4.99834, -1.80748, 0.01818, 4.55283, -1.80190, 0.03107, 5.06478, -2.02461, 0.09754, 4.40769, -1.82062, -0.01392, 5.07328, -1.85053, 0.48653, 4.55401, -1.72441, 0.54915, 4.99325, -2.05090, 0.48524, 4.49467, -1.91341, 0.56644, 4.62391, -1.85144, 0.54397, 4.92672, -1.91775, 0.51539
4.99869, -1.80734, 0.02266, 4.67339, -1.83757, 0.02510, 5.17813, -2.05485, 0.09384, 4.40551, -1.81829, -0.00783, 5.11887, -1.86233, 0.48886, 4.60814, -1.74036, 0.54722, 5.05001, -2.06741, 0.48208, 4.54516, -1.92838, 0.56217, 4.67596, -1.86855, 0.54317, 4.97899, -1.93543, 0.51699
5.00140, -1.80690, 0.03027, 4.79223, -1.87678, 0.01982, 5.28810, -2.08557, 0.08762, 4.40318, -1.81730, 0.00494, 5.16345, -1.87639, 0.49552, 4.66213, -1.75801, 0.54804, 5.10770, -2.08510, 0.47896, 4.59541, -1.94501, 0.55896, 4.72784, -1.88733, 0.54543, 5.03091, -1.95557, 0.52127
5.01102, -1.80800, 0.04113, 4.89566, -1.91295, 0.01273, 5.38849, -2.11871, 0.07891, 4.41256, -1.82222, 0.02319, 5.20858, -1.89347, 0.50190, 4.71596, -1.77689, 0.55009, 5.16538, -2.10396, 0.47637, 4.64590, -1.96287, 0.55649, 4.77967, -1.90723, 0.54875, 5.08246, -1.97758, 0.52581
5.03411, -1.81336, 0.05488, 4.97978, -1.93560, 0.00489, 5.46950, -2.14093, 0.06882, 4.44093, -1.83616, 0.04068, 5.25452, -1.91199, 0.50637, 4.77045, -1.79666, 0.55280, 5.22254, -2.12217, 0.47143, 4.69703, -1.98145, 0.55408, 4.83192, -1.92807, 0.55174, 5.13436, -2.00036, 0.52951
5.07752, -1.82366, 0.06758, 5.04691, -1.93642, -0.00032, 5.52976, -2.14919, 0.05026, 4.49229, -1.86110, 0.04872, 5.30331, -1.93124, 0.51108, 4.82575, -1.81721, 0.55557, 5.28130, -2.13961, 0.46595, 4.74909, -2.00063, 0.55110, 4.88490, -1.94968, 0.55386, 5.18704, -2.02310, 0.53160
5.14037, -1.84493, 0.07976, 5.08606, -1.93691, -0.00561, 5.56428, -2.13989, 0.03033, 4.57144, -1.89196, 0.04457, 5.36051, -1.95188, 0.51862, 4.88096, -1.83817, 0.55726, 5.34002, -2.15819, 0.46328, 4.80234, -2.02049, 0.54644, 4.93864, -1.97123, 0.55316, 5.24062, -2.04503, 0.53010
5.22633, -1.87902, 0.09066, 5.09333, -1.95172, -0.01921, 5.57557, -2.12197, 0.01658, 4.67379, -1.93014, 0.03692, 5.41943, -1.97301, 0.52306, 4.93583, -1.85905, 0.55683, 5.39682, -2.17833, 0.46419, 4.85623, -2.04047, 0.53979, 4.99274, -1.99231, 0.54958, 5.29472, -2.06614, 0.52609
5.33045, -1.91925, 0.09950, 5.09509, -1.97603, -0.02360, 5.57059, -2.09484, 0.03184, 4.79354, -1.97434, 0.03024, 5.47677, -1.99231, 0.52663, 4.99032, -1.87919, 0.55388, 5.45358, -2.19597, 0.46321, 4.91062, -2.06003, 0.53184, 5.04713, -2.01229, 0.54352, 5.34936, -2.08554, 0.52127
5.44274, -1.96479, 0.10328, 5.09820, -1.98328, -0.02203, 5.56526, -2.09542, 0.03306, 4.92205, -2.02040, 0.02595, 5.53392, -2.01284, 0.52963, 5.04517, -1.89815, 0.54764, 5.50664, -2.21468, 0.46082, 4.96543, -2.07897, 0.52569, 5.10197, -2.03122, 0.53695, 5.40436, -2.10455, 0.51742
5.55372, -2.01195, 0.10270, 5.09398, -1.98173, -0.02493, 5.56340, -2.10054, 0.03717, 5.04957, -2.06669, 0.02307, 5.59170, -2.03362, 0.53094, 5.10048, -1.91539, 0.53894, 5.55790, -2.23492, 0.46171, 5.02134, -2.09707, 0.52257, 5.15777, -2.04845, 0.53105, 5.46001, -2.12312, 0.51566
5.66559, -2.06208, 0.10240, 5.08559, -1.97961, -0.02667, 5.56478, -2.10843, 0.03848, 5.17775, -2.11095, 0.02011, 5.64865, -2.05408, 0.53198, 5.15525, -1.93164, 0.52852, 5.60887, -2.25648, 0.46718, 5.07893, -2.11518, 0.52323, 5.21465, -2.06399, 0.52628, 5.51643, -2.14111, 0.51636
5.77659, -2.11394, 0.10415, 5.07646, -1.97778, -0.02648, 5.56854, -2.12244, 0.03324, 5.30662, -2.15078, 0.01423, 5.70531, -2.07411, 0.53302, 5.20845, -1.94743, 0.51918, 5.66069, -2.27841, 0.47634, 5.13833, -2.13341, 0.52514, 5.27226, -2.07766, 0.52349, 5.57319, -2.15864, 0.51973
5.88743, -2.16414, 0.10493, 5.06945, -1.97535, -0.01941, 5.58493, -2.14377, 0.03452, 5.43419, -2.18306, 0.00921, 5.76289, -2.09489, 0.53375, 5.26136, -1.96420, 0.51617, 5.71310, -2.30030, 0.48511, 5.19866, -2.15258, 0.52729, 5.33028, -2.09160, 0.52454, 5.63031, -2.17627, 0.52576
5.99500, -2.21279, 0.10677, 5.07050, -1.97395, -0.00451, 5.61520, -2.16810, 0.03685, 5.54669, -2.20669, 0.00942, 5.82240, -2.11679, 0.53381, 5.31491, -1.98253, 0.51832, 5.76550, -2.32200, 0.49349, 5.25989, -2.17331, 0.52915, 5.38890, -2.10696, 0.52798, 5.68825, -2.19393, 0.53246
6.09188, -2.25524, 0.11230, 5.08510, -1.97523, 0.01514, 5.66390, -2.19347, 0.04609, 5.62847, -2.22231, 0.00855, 5.88373, -2.13808, 0.52982, 5.37083, -2.00196, 0.52315, 5.82009, -2.34269, 0.50093, 5.32135, -2.19438, 0.53141, 5.44836, -2.12425, 0.53234, 5.74759, -2.21127, 0.53689
6.17690, -2.29333, 0.11207, 5.12114, -1.98300, 0.03136, 5.73914, -2.22079, 0.06032, 5.68089, -2.23598, 0.00378, 5.94699, -2.16035, 0.52460, 5.42916, -2.02254, 0.52919, 5.87689, -2.36387, 0.50728, 5.38280, -2.21584, 0.53411, 5.50864, -2.14369, 0.53658, 5.80821, -2.22909, 0.53889
6.24980, -2.32792, 0.10354, 5.17463, -1.99763, 0.04085, 5.83278, -2.25204, 0.07691, 5.70278, -2.25035, -0.00584, 6.01176, -2.18372, 0.51852, 5.48867, -2.04413, 0.53487, 5.93407, -2.38506, 0.51314, 5.44469, -2.23803, 0.53738, 5.56968, -2.16440, 0.53937, 5.86973, -2.24714, 0.53899
6.30990, -2.35957, 0.08771, 5.23772, -2.01704, 0.04779, 5.93585, -2.29020, 0.09662, 5.70612, -2.25709, -0.01546, 6.07767, -2.20780, 0.51104, 5.54907, -2.06662, 0.53827, 5.99184, -2.40556, 0.51893, 5.50739, -2.26104, 0.53922, 5.63154, -2.18598, 0.53924, 5.93213, -2.26554, 0.53769
6.35551, -2.38765, 0.06858, 5.30931, -2.03735, 0.05362, 6.04247, -2.33474, 0.11017, 5.70503, -2.25638, -0.01895, 6.14338, -2.23141, 0.50396, 5.61129, -2.08950, 0.53909, 6.05089, -2.42529, 0.52424, 5.57052, -2.28412, 0.53844, 5.69429, -2.20846, 0.53622, 5.99547, -2.28436, 0.53477
6.38075, -2.40949, 0.04729, 5.38902, -2.05898, 0.05808, 6.15136, -2.38309, 0.11806, 5.70366, -2.25583, -0.02303, 6.20841, -2.25298, 0.50056, 5.67578, -2.11239, 0.53874, 6.11173, -2.44438, 0.52752, 5.63294, -2.30653, 0.53478, 5.75741, -2.23209, 0.53100, 6.05929, -2.30382, 0.53080
6.39285, -2.42355, 0.02934, 5.47653, -2.08298, 0.06329, 6.26226, -2.43440, 0.12471, 5.69767, -2.25482, -0.02572, 6.27315, -2.27428, 0.49830, 5.74295, -2.13457, 0.53761, 6.17491, -2.46464, 0.52881, 5.69419, -2.32723, 0.53116, 5.82072, -2.25646, 0.52570, 6.12330, -2.32493, 0.52712
6.39592, -2.43222, 0.01953, 5.56872, -2.10952, 0.07322, 6.37265, -2.48642, 0.12922, 5.69129, -2.25361, -0.02606, 6.33812, -2.29527, 0.49590, 5.81124, -2.15638, 0.53817, 6.24010, -2.48555, 0.52736, 5.75546, -2.34704, 0.52949, 5.88432, -2.28074, 0.52259, 6.18750, -2.34703, 0.52435
