-2.74245, -0.45653, 0.01144, -2.09805, -0.50891, 0.09652, -3.03281, -0.33937, 0.06397, -2.10439, -0.36394, 0.15519, -2.72873, -0.52006, 0.45250, -2.22323, -0.54493, 0.60632, -2.72109, -0.30675, 0.43811, -2.23425, -0.34773, 0.62936, -2.32744, -0.44744, 0.58013, -2.61801, -0.42506, 0.47766
-2.73817, -0.46059, 0.01515, -2.24269, -0.51177, 0.09814, -3.09609, -0.34208, 0.03663, -2.25162, -0.35198, 0.14294, -2.79260, -0.51076, 0.45648, -2.31036, -0.54752, 0.59424, -2.81136, -0.30204, 0.42625, -2.30956, -0.35142, 0.62717, -2.41078, -0.44383, 0.57959, -2.70128, -0.41267, 0.47620
-2.73943, -0.46510, 0.02294, -2.38954, -0.51567, 0.09090, -3.14510, -0.34981, 0.01973, -2.39650, -0.34032, 0.12680, -2.85834, -0.49838, 0.46519, -2.39268, -0.54759, 0.58206, -2.89608, -0.29659, 0.41960, -2.37761, -0.35325, 0.62135, -2.48798, -0.43820, 0.58070, -2.77886, -0.39855, 0.47810
-2.75227, -0.46908, 0.03470, -2.53906, -0.52179, 0.07573, -3.19242, -0.35507, 0.01201, -2.53969, -0.32990, 0.10686, -2.93104, -0.48741, 0.47926, -2.47245, -0.54451, 0.57081, -2.97387, -0.29146, 0.41471, -2.44155, -0.35214, 0.61051, -2.56045, -0.42954, 0.58016, -2.85250, -0.38441, 0.48229
-2.78733, -0.47171, 0.05276, -2.69349, -0.52762, 0.05713, -3.23512, -0.36098, 0.00937, -2.68427, -0.31784, 0.08358, -3.01143, -0.47801, 0.49242, -2.55187, -0.53837, 0.56400, -3.04492, -0.28499, 0.41126, -2.50469, -0.34764, 0.59460, -2.63075, -0.41733, 0.57723, -2.92483, -0.37140, 0.48744
-2.86304, -0.47016, 0.08683, -2.83948, -0.52742, 0.03699, -3.26839, -0.36153, 0.00812, -2.82020, -0.31034, 0.05511, -3.09500, -0.47028, 0.50218, -2.62946, -0.53051, 0.56083, -3.11346, -0.27772, 0.41272, -2.56968, -0.34139, 0.57503, -2.70033, -0.40441, 0.57204, -2.99753, -0.36112, 0.49348
-2.97219, -0.46055, 0.11281, -2.96111, -0.52166, 0.01708, -3.28459, -0.35894, 0.00923, -2.93733, -0.31091, 0.02750, -3.17754, -0.46294, 0.51100, -2.70383, -0.52209, 0.55920, -3.17953, -0.26913, 0.41974, -2.63705, -0.33491, 0.55268, -2.76946, -0.39284, 0.56529, -3.07035, -0.35340, 0.50129
-3.10304, -0.44315, 0.12975, -3.05809, -0.51645, 0.00847, -3.28966, -0.35609, 0.01221, -3.04127, -0.31402, 0.00849, -3.25881, -0.45534, 0.52069, -2.77341, -0.51248, 0.55527, -3.24428, -0.25979, 0.43236, -2.70705, -0.32699, 0.52828, -2.83800, -0.38258, 0.55680, -3.14242, -0.34773, 0.50995
-3.24781, -0.42293, 0.13584, -3.12684, -0.51379, -0.00156, -3.28569, -0.35419, 0.01805, -3.13006, -0.31401, -0.00128, -3.33619, -0.44594, 0.53115, -2.83899, -0.50298, 0.54470, -3.30663, -0.24845, 0.44899, -2.77755, -0.31769, 0.50682, -2.90552, -0.37405, 0.54550, -3.21274, -0.34235, 0.51865
-3.39714, -0.40216, 0.13277, -3.17855, -0.50513, -0.01680, -3.29623, -0.34428, 0.02833, -3.18757, -0.30699, -0.01362, -3.40894, -0.43644, 0.54049, -2.90124, -0.49520, 0.52629, -3.37131, -0.23469, 0.47279, -2.84762, -0.30741, 0.48885, -2.97184, -0.36859, 0.53216, -3.28054, -0.33759, 0.52557
-3.54517, -0.38136, 0.12926, -3.20801, -0.49342, -0.02573, -3.32837, -0.31757, 0.04917, -3.21890, -0.29430, -0.01713, -3.47911, -0.42637, 0.54490, -2.95974, -0.48768, 0.50734, -3.43620, -0.22086, 0.49664, -2.91650, -0.29626, 0.47530, -3.03638, -0.36508, 0.51936, -3.34552, -0.33357, 0.52950
-3.68434, -0.36010, 0.12250, -3.20900, -0.49238, -0.03022, -3.38980, -0.28372, 0.07074, -3.22002, -0.29305, -0.02122, -3.54805, -0.41627, 0.54271, -3.01687, -0.48075, 0.49616, -3.50055, -0.20904, 0.51679, -2.98329, -0.28615, 0.47286, -3.09982, -0.36287, 0.51267, -3.40886, -0.32946, 0.53198
-3.81613, -0.33720, 0.11013, -3.19740, -0.49224, -0.03121, -3.47284, -0.25088, 0.09100, -3.21544, -0.29597, -0.02489, -3.61691, -0.40727, 0.53557, -3.07516, -0.47569, 0.49784, -3.56711, -0.20059, 0.53170, -3.04979, -0.27891, 0.48463, -3.16404, -0.36252, 0.51631, -3.47316, -0.32585, 0.53299
-3.93582, -0.31211, 0.09653, -3.18769, -0.49381, -0.02613, -3.57747, -0.22179, 0.10981, -3.20656, -0.29873, -0.02750, -3.68582, -0.39891, 0.52175, -3.13744, -0.47236, 0.51237, -3.63535, -0.19395, 0.54246, -3.11796, -0.27458, 0.50573, -3.23121, -0.36267, 0.52729, -3.54020, -0.32192, 0.53233
-4.02830, -0.29021, 0.08365, -3.18385, -0.49680, -0.01176, -3.70002, -0.19770, 0.12702, -3.19752, -0.30336, -0.02330, -3.75861, -0.38816, 0.50062, -3.20553, -0.47069, 0.53644, -3.70478, -0.18932, 0.54787, -3.18889, -0.27256, 0.53335, -3.30228, -0.36270, 0.54159, -3.61022, -0.31854, 0.52875
-4.10198, -0.26694, 0.06433, -3.20943, -0.50194, 0.01071, -3.83159, -0.17686, 0.13501, -3.20145, -0.30688, -0.01038, -3.83401, -0.37698, 0.48237, -3.27994, -0.47031, 0.55947, -3.77395, -0.18595, 0.54529, -3.26274, -0.27221, 0.55918, -3.37649, -0.36214, 0.55440, -3.68202, -0.31590, 0.52122
-4.15600, -0.24186, 0.04120, -3.26747, -0.50725, 0.03187, -3.96863, -0.15386, 0.13012, -3.22924, -0.30681, 0.00576, -3.90693, -0.36855, 0.46671, -3.35819, -0.47101, 0.57669, -3.84036, -0.18062, 0.53293, -3.33643, -0.27338, 0.57976, -3.45132, -0.36052, 0.56374, -3.75312, -0.31221, 0.51012
-4.20173, -0.21790, 0.02544, -3.35002, -0.51004, 0.04771, -4.09225, -0.13053, 0.11195, -3.27867, -0.30469, 0.02186, -3.97625, -0.36247, 0.45239, -3.43904, -0.47169, 0.58860, -3.90410, -0.17270, 0.51319, -3.40938, -0.27520, 0.59581, -3.52649, -0.35724, 0.57122, -3.82301, -0.30610, 0.49600
-4.23965, -0.19793, 0.01559, -3.45659, -0.50835, 0.05784, -4.19167, -0.10902, 0.08269, -3.34711, -0.30103, 0.03862, -4.04157, -0.35627, 0.43919, -3.51946, -0.47120, 0.59451, -3.96652, -0.16110, 0.48590, -3.48254, -0.27623, 0.60716, -3.60162, -0.35306, 0.57608, -3.89151, -0.29696, 0.48128
-4.27313, -0.18210, 0.01063, -3.57038, -0.50040, 0.06403, -4.26685, -0.09364, 0.04922, -3.43038, -0.29410, 0.05684, -4.10356, -0.35166, 0.42894, -3.59742, -0.46977, 0.59434, -4.03188, -0.15016, 0.45587, -3.55476, -0.27647, 0.61314, -3.67557, -0.34865, 0.57787, -3.95982, -0.28740, 0.46966
-4.30587, -0.16994, 0.01090, -3.68480, -0.48953, 0.06211, -4.32025, -0.08064, 0.02471, -3.52148, -0.28421, 0.07691, -4.16139, -0.34826, 0.42253, -3.67208, -0.46667, 0.59006, -4.10004, -0.14108, 0.43730, -3.62426, -0.27503, 0.61307, -3.74707, -0.34319, 0.57670, -4.02779, -0.27795, 0.46082
-4.33476, -0.16004, 0.01079, -3.80210, -0.47758, 0.04885, -4.36615, -0.06895, 0.01726, -3.61808, -0.27340, 0.09761, -4.21558, -0.34511, 0.42035, -3.73952, -0.46223, 0.58362, -4.16698, -0.13405, 0.42731, -3.68696, -0.27210, 0.60872, -3.81185, -0.33688, 0.57328, -4.09174, -0.26911, 0.45600
-4.35566, -0.15275, 0.01188, -3.92722, -0.46268, 0.02847, -4.40585, -0.05538, 0.01947, -3.72265, -0.26093, 0.10976, -4.26937, -0.34100, 0.42152, -3.79936, -0.45704, 0.57531, -4.23112, -0.12799, 0.42305, -3.74302, -0.26793, 0.59984, -3.87006, -0.33054, 0.56837, -4.15143, -0.26071, 0.45531
