0.50552, 0.44212, 0.03505, 1.32052, 0.50027, 0.50964, 0.59225, 0.55021, -0.00838, 1.31284, 0.56280, 0.45532, 0.66627, 0.38474, 0.51532, 1.08046, 0.40616, 0.84571, 0.65627, 0.59011, 0.47687, 1.06010, 0.60247, 0.86993, 0.99519, 0.50570, 0.78350, 0.76135, 0.50122, 0.57850
0.46859, 0.44481, 0.01018, 1.21975, 0.48779, 0.46753, 0.60663, 0.54474, 0.00828, 1.20381, 0.56535, 0.40639, 0.60670, 0.38406, 0.49111, 1.01591, 0.40134, 0.82692, 0.59953, 0.59186, 0.45638, 0.99812, 0.59807, 0.84972, 0.93037, 0.50120, 0.76560, 0.70085, 0.49859, 0.55557
0.45977, 0.45262, 0.01235, 1.11203, 0.47231, 0.40403, 0.61285, 0.54716, 0.01841, 1.09073, 0.57372, 0.33834, 0.54023, 0.37112, 0.47286, 0.95301, 0.39760, 0.79547, 0.55138, 0.58288, 0.43871, 0.93743, 0.59466, 0.81693, 0.86523, 0.49732, 0.73718, 0.63207, 0.48802, 0.53232
0.46551, 0.45327, 0.01284, 0.99513, 0.45254, 0.32114, 0.61444, 0.55136, 0.01987, 0.97147, 0.58316, 0.24962, 0.47476, 0.36142, 0.45032, 0.89299, 0.39445, 0.75099, 0.50429, 0.56780, 0.42263, 0.87973, 0.59187, 0.77069, 0.80087, 0.49361, 0.69875, 0.55962, 0.47873, 0.50560
0.46798, 0.45157, 0.01219, 0.87155, 0.43034, 0.23182, 0.61279, 0.55566, 0.02153, 0.84612, 0.59042, 0.15379, 0.42278, 0.35618, 0.43442, 0.84627, 0.39222, 0.70770, 0.44229, 0.55900, 0.40948, 0.83477, 0.59018, 0.72247, 0.74838, 0.48971, 0.66340, 0.49318, 0.47255, 0.48847
0.47105, 0.44841, 0.01439, 0.74932, 0.40632, 0.14110, 0.60424, 0.55646, 0.02745, 0.72972, 0.58800, 0.06310, 0.36573, 0.34736, 0.43287, 0.81159, 0.39315, 0.66525, 0.37318, 0.55258, 0.40962, 0.79853, 0.59152, 0.66956, 0.70760, 0.48680, 0.62699, 0.43235, 0.46528, 0.48402
0.47077, 0.44349, 0.01998, 0.64282, 0.38502, 0.05258, 0.58001, 0.55321, 0.03962, 0.65927, 0.57683, 0.00618, 0.30352, 0.33703, 0.43803, 0.77451, 0.39295, 0.62555, 0.29631, 0.54799, 0.42067, 0.75805, 0.59105, 0.62086, 0.66645, 0.48291, 0.58981, 0.37387, 0.45707, 0.48615
0.46490, 0.43690, 0.02921, 0.57584, 0.37175, -0.01054, 0.53314, 0.54551, 0.05481, 0.61372, 0.55917, -0.02388, 0.23706, 0.32858, 0.44598, 0.73485, 0.39354, 0.57835, 0.21703, 0.54338, 0.43600, 0.71286, 0.59112, 0.57424, 0.62120, 0.48045, 0.55428, 0.31745, 0.44979, 0.49109
0.44852, 0.42706, 0.04184, 0.56044, 0.37366, -0.02457, 0.43132, 0.53152, 0.08842, 0.62486, 0.56716, -0.02430, 0.17312, 0.32176, 0.45545, 0.68854, 0.39249, 0.52807, 0.15026, 0.53574, 0.44918, 0.66129, 0.58945, 0.52662, 0.57065, 0.47648, 0.51820, 0.26132, 0.44355, 0.49652
0.41100, 0.42023, 0.06210, 0.57655, 0.37321, -0.03002, 0.28772, 0.51005, 0.11734, 0.62156, 0.56932, -0.02967, 0.11595, 0.31634, 0.46469, 0.63524, 0.38890, 0.48576, 0.07827, 0.52747, 0.46453, 0.60386, 0.58525, 0.48753, 0.51522, 0.47038, 0.48787, 0.20529, 0.43857, 0.50030
0.32729, 0.40455, 0.07041, 0.56568, 0.37310, -0.03156, 0.11985, 0.48408, 0.12562, 0.61370, 0.57164, -0.03228, 0.05212, 0.31016, 0.47566, 0.57379, 0.38296, 0.46110, 0.00476, 0.51816, 0.48298, 0.54259, 0.57906, 0.47172, 0.45401, 0.46415, 0.47161, 0.14530, 0.43366, 0.50126
0.18506, 0.38810, 0.08702, 0.57549, 0.37657, -0.03390, -0.05774, 0.46266, 0.13631, 0.62639, 0.56981, -0.03456, -0.02123, 0.30188, 0.49243, 0.50712, 0.37710, 0.44987, -0.06393, 0.50786, 0.50280, 0.47504, 0.57294, 0.46239, 0.38698, 0.45765, 0.46119, 0.07987, 0.42710, 0.50122
0.01605, 0.37298, 0.09412, 0.58701, 0.38067, -0.03046, -0.22020, 0.45191, 0.15119, 0.64991, 0.56819, -0.02694, -0.09552, 0.29285, 0.50868, 0.43827, 0.36847, 0.45184, -0.13150, 0.49511, 0.51305, 0.40639, 0.56433, 0.46442, 0.31804, 0.44944, 0.45793, 0.01222, 0.41791, 0.50123
-0.14960, 0.35697, 0.09803, 0.59795, 0.38350, -0.01882, -0.36177, 0.44062, 0.14596, 0.65744, 0.56314, -0.00467, -0.17654, 0.28982, 0.51663, 0.36633, 0.35609, 0.46159, -0.19989, 0.49010, 0.51196, 0.33697, 0.55222, 0.47611, 0.24737, 0.43914, 0.46089, -0.05827, 0.41016, 0.50084
-0.30902, 0.33108, 0.10067, 0.59545, 0.38492, 0.00312, -0.49459, 0.42670, 0.12883, 0.63624, 0.55879, 0.02554, -0.24810, 0.28515, 0.52181, 0.29221, 0.34275, 0.47710, -0.26399, 0.48832, 0.49990, 0.26547, 0.53925, 0.49163, 0.17504, 0.42798, 0.46949, -0.13197, 0.40099, 0.49783
-0.45711, 0.30430, 0.09853, 0.56586, 0.37791, 0.02697, -0.58728, 0.42696, 0.08286, 0.58524, 0.56041, 0.04741, -0.32027, 0.27839, 0.51869, 0.21384, 0.32957, 0.49286, -0.33740, 0.48327, 0.48112, 0.19019, 0.52643, 0.50785, 0.09903, 0.41723, 0.47934, -0.20927, 0.39297, 0.49374
-0.59745, 0.28552, 0.09737, 0.51073, 0.36500, 0.04573, -0.63350, 0.43070, 0.03662, 0.50716, 0.53993, 0.06369, -0.38952, 0.26814, 0.51008, 0.13337, 0.31762, 0.50585, -0.41541, 0.47427, 0.46076, 0.11257, 0.51454, 0.52396, 0.02085, 0.40767, 0.48912, -0.28827, 0.38604, 0.48911
-0.72344, 0.26828, 0.10402, 0.42204, 0.35302, 0.05529, -0.65720, 0.42833, 0.02342, 0.41531, 0.51562, 0.08172, -0.46251, 0.25640, 0.49202, 0.05197, 0.30767, 0.51631, -0.49909, 0.46410, 0.44630, 0.03249, 0.50439, 0.53780, -0.05915, 0.39915, 0.49808, -0.36841, 0.37932, 0.48374
-0.83826, 0.24952, 0.10093, 0.32709, 0.33882, 0.07771, -0.66928, 0.43224, 0.02024, 0.30561, 0.50039, 0.08914, -0.54318, 0.24530, 0.47154, -0.02910, 0.29976, 0.52552, -0.58236, 0.45283, 0.43160, -0.04945, 0.49620, 0.54868, -0.13975, 0.39134, 0.50510, -0.44835, 0.37050, 0.47804
-0.94379, 0.23702, 0.09041, 0.21865, 0.31963, 0.09344, -0.66858, 0.43114, 0.02018, 0.17763, 0.48515, 0.09045, -0.62584, 0.23041, 0.45353, -0.10930, 0.29438, 0.53455, -0.65353, 0.44057, 0.41823, -0.13297, 0.49075, 0.55497, -0.22029, 0.38431, 0.50920, -0.52737, 0.35587, 0.47201
-1.03405, 0.23916, 0.07297, 0.08703, 0.30022, 0.09634, -0.67157, 0.43285, 0.02219, 0.03995, 0.46918, 0.09658, -0.70936, 0.21753, 0.44100, -0.18764, 0.29107, 0.54142, -0.71048, 0.43015, 0.40631, -0.21488, 0.48742, 0.55705, -0.29958, 0.37857, 0.51203, -0.60443, 0.34038, 0.46466
-1.10233, 0.24377, 0.04644, -0.05412, 0.28505, 0.09798, -0.67579, 0.43617, 0.02511, -0.09842, 0.45735, 0.10207, -0.79462, 0.21178, 0.43646, -0.26256, 0.28828, 0.54824, -0.76266, 0.42099, 0.40173, -0.29253, 0.48470, 0.55604, -0.37593, 0.37290, 0.51609, -0.67837, 0.32698, 0.45929
-1.14687, 0.25618, 0.01699, -0.19497, 0.26723, 0.09775, -0.68596, 0.43406, 0.03027, -0.23771, 0.44682, 0.09900, -0.87788, 0.21191, 0.43371, -0.33304, 0.28536, 0.55325, -0.82266, 0.41501, 0.40939, -0.36681, 0.48132, 0.55215, -0.44850, 0.36616, 0.51874, -0.74907, 0.31544, 0.45598
-1.19120, 0.26011, 0.01254, -0.33409, 0.25147, 0.09438, -0.71741, 0.42716, 0.04166, -0.38550, 0.43666, 0.09005, -0.95546, 0.20965, 0.41993, -0.39905, 0.27987, 0.55379, -0.89490, 0.40815, 0.41909, -0.43693, 0.47501, 0.54904, -0.51715, 0.35744, 0.52090, -0.81587, 0.30355, 0.45121
-1.22490, 0.26279, 0.01208, -0.47021, 0.23543, 0.08731, -0.77763, 0.41504, 0.08023, -0.53717, 0.42610, 0.07935, -1.01505, 0.19629, 0.40687, -0.46156, 0.26964, 0.55058, -0.96436, 0.39612, 0.42547, -0.50242, 0.46424, 0.55081, -0.58221, 0.34593, 0.52463, -0.87913, 0.29039, 0.44803
-1.24888, 0.26249, 0.01229, -0.60489, 0.21469, 0.07564, -0.86863, 0.40402, 0.10048, -0.68091, 0.41331, 0.05877, -1.06431, 0.17759, 0.40263, -0.52170, 0.25746, 0.54549, -1.03349, 0.38181, 0.43413, -0.56477, 0.45142, 0.55362, -0.64431, 0.33292, 0.52756, -0.94075, 0.27764, 0.44860
-1.26393, 0.25821, 0.01221, -0.73719, 0.19298, 0.05806, -0.97958, 0.39161, 0.11073, -0.81187, 0.39496, 0.01997, -1.11515, 0.16298, 0.40249, -0.57732, 0.24631, 0.53870, -1.09527, 0.36967, 0.43886, -0.62226, 0.43959, 0.55137, -0.70147, 0.32048, 0.52711, -0.99927, 0.26715, 0.45193
-1.28631, 0.25272, 0.01296, -0.86630, 0.17186, 0.03690, -1.09993, 0.37686, 0.10641, -0.91656, 0.37452, -0.01478, -1.16524, 0.15436, 0.40323, -0.62943, 0.23751, 0.53074, -1.15483, 0.36425, 0.44084, -0.67634, 0.43038, 0.54247, -0.75491, 0.30995, 0.52321, -1.05542, 0.26109, 0.45654
