2.20924, 0.24938, 0.07112, 2.60204, 0.37987, 0.03213, 1.81942, 0.45529, 0.02942, 2.48654, 0.51635, -0.01819, 2.04745, 0.26679, 0.54401, 2.48156, 0.35595, 0.59589, 1.92232, 0.43320, 0.49509, 2.49216, 0.55390, 0.58030, 2.38222, 0.45943, 0.57416, 2.07903, 0.40313, 0.54146
2.16076, 0.24564, 0.07760, 2.53662, 0.38657, 0.03216, 1.81919, 0.45563, 0.02844, 2.48973, 0.51552, -0.01579, 2.01934, 0.26945, 0.54615, 2.45074, 0.35723, 0.59997, 1.89448, 0.43557, 0.49403, 2.46500, 0.55496, 0.58450, 2.35357, 0.46239, 0.57655, 2.05099, 0.40630, 0.54146
2.09973, 0.24271, 0.08406, 2.46880, 0.39119, 0.03001, 1.81927, 0.45607, 0.02809, 2.49152, 0.51507, -0.01260, 1.99096, 0.27094, 0.54759, 2.42028, 0.35854, 0.60403, 1.86825, 0.43877, 0.49336, 2.43770, 0.55595, 0.58778, 2.32504, 0.46500, 0.57865, 2.02310, 0.40861, 0.54175
2.02991, 0.24091, 0.08844, 2.40072, 0.39368, 0.02592, 1.81911, 0.45655, 0.02830, 2.49067, 0.51496, -0.00881, 1.96269, 0.27141, 0.54833, 2.39051, 0.35987, 0.60798, 1.84339, 0.44221, 0.49307, 2.41063, 0.55692, 0.59042, 2.29697, 0.46731, 0.58047, 1.99566, 0.41016, 0.54245
1.95844, 0.24023, 0.09026, 2.33400, 0.39508, 0.02192, 1.81820, 0.45707, 0.02890, 2.48947, 0.51416, -0.00485, 1.93495, 0.27149, 0.54792, 2.36187, 0.36126, 0.61145, 1.81916, 0.44546, 0.49318, 2.38421, 0.55794, 0.59258, 2.26974, 0.46942, 0.58209, 1.96897, 0.41109, 0.54360
1.88609, 0.24058, 0.08814, 2.26725, 0.39500, 0.01960, 1.81756, 0.45745, 0.02950, 2.49030, 0.51256, -0.00042, 1.90777, 0.27156, 0.54711, 2.33435, 0.36241, 0.61386, 1.79583, 0.44885, 0.49366, 2.35881, 0.55876, 0.59423, 2.24351, 0.47137, 0.58346, 1.94311, 0.41144, 0.54505
1.81217, 0.24124, 0.08531, 2.20663, 0.39288, 0.01745, 1.81706, 0.45774, 0.03010, 2.49170, 0.51217, 0.00525, 1.88166, 0.27136, 0.54603, 2.30786, 0.36311, 0.61473, 1.77333, 0.45173, 0.49455, 2.33434, 0.55924, 0.59544, 2.21813, 0.47306, 0.58460, 1.91804, 0.41116, 0.54651
1.74259, 0.24199, 0.08468, 2.15695, 0.38581, 0.01388, 1.81640, 0.45807, 0.03099, 2.49069, 0.51302, 0.01188, 1.85649, 0.27057, 0.54447, 2.28259, 0.36314, 0.61409, 1.75124, 0.45370, 0.49592, 2.31093, 0.55912, 0.59593, 2.19370, 0.47425, 0.58574, 1.89387, 0.41026, 0.54797
1.67916, 0.24407, 0.08582, 2.11801, 0.36897, 0.01229, 1.81511, 0.45854, 0.03221, 2.48429, 0.51466, 0.01795, 1.83214, 0.26899, 0.54085, 2.25851, 0.36200, 0.61179, 1.72903, 0.45467, 0.49769, 2.28845, 0.55790, 0.59555, 2.17017, 0.47434, 0.58681, 1.87046, 0.40872, 0.54936
1.62308, 0.24758, 0.08691, 2.09419, 0.35665, 0.01048, 1.81400, 0.45925, 0.03366, 2.47112, 0.51627, 0.02291, 1.80777, 0.26687, 0.53526, 2.23541, 0.35981, 0.60749, 1.70672, 0.45520, 0.49997, 2.26617, 0.55582, 0.59422, 2.14715, 0.47315, 0.58715, 1.84732, 0.40673, 0.55055
1.57396, 0.25348, 0.08504, 2.09041, 0.36016, 0.00090, 1.81236, 0.45954, 0.03509, 2.44865, 0.51696, 0.02729, 1.78291, 0.26453, 0.52897, 2.21301, 0.35664, 0.60117, 1.68426, 0.45538, 0.50251, 2.24415, 0.55282, 0.59221, 2.12467, 0.47074, 0.58612, 1.82447, 0.40441, 0.55149
1.53372, 0.26131, 0.07817, 2.08768, 0.38870, -0.01138, 1.80962, 0.45891, 0.03666, 2.41182, 0.52498, 0.02821, 1.75755, 0.26230, 0.52273, 2.19098, 0.35270, 0.59405, 1.66149, 0.45520, 0.50509, 2.22234, 0.54899, 0.58908, 2.10257, 0.46727, 0.58385, 1.80179, 0.40177, 0.55203
1.50287, 0.27006, 0.06744, 2.08210, 0.39846, -0.01482, 1.80530, 0.45740, 0.03810, 2.35837, 0.54154, 0.02552, 1.73145, 0.26009, 0.51650, 2.16966, 0.34915, 0.58725, 1.63790, 0.45446, 0.50753, 2.19996, 0.54564, 0.58411, 2.08048, 0.46341, 0.58078, 1.77908, 0.39877, 0.55175
1.47927, 0.27813, 0.05770, 2.07977, 0.39914, -0.01656, 1.79781, 0.45605, 0.03922, 2.28662, 0.55947, 0.02277, 1.70438, 0.25775, 0.51181, 2.14863, 0.34626, 0.58048, 1.61408, 0.45350, 0.50942, 2.17695, 0.54306, 0.57824, 2.05822, 0.45969, 0.57751, 1.75621, 0.39577, 0.55073
1.46307, 0.28480, 0.04910, 2.08250, 0.39932, -0.01784, 1.78640, 0.45579, 0.04042, 2.20885, 0.57264, 0.02304, 1.67676, 0.25536, 0.50996, 2.12810, 0.34447, 0.57474, 1.59031, 0.45276, 0.51036, 2.15302, 0.54173, 0.57235, 2.03574, 0.45635, 0.57430, 1.73308, 0.39293, 0.54926
1.45478, 0.28975, 0.04147, 2.08459, 0.39964, -0.01880, 1.77093, 0.45738, 0.04488, 2.13279, 0.58071, 0.02251, 1.65105, 0.25370, 0.51044, 2.10851, 0.34450, 0.57001, 1.56630, 0.45214, 0.51053, 2.12801, 0.54237, 0.56794, 2.01314, 0.45382, 0.57135, 1.70993, 0.39043, 0.54721
1.45038, 0.29250, 0.03472, 2.08656, 0.40039, -0.01930, 1.74518, 0.46174, 0.05389, 2.05715, 0.58638, 0.01962, 1.62625, 0.25230, 0.51149, 2.08949, 0.34675, 0.56674, 1.54213, 0.45130, 0.51027, 2.10149, 0.54523, 0.56525, 1.99006, 0.45238, 0.56880, 1.68657, 0.38817, 0.54496
1.44847, 0.29412, 0.02947, 2.08857, 0.40111, -0.01901, 1.70380, 0.46826, 0.06468, 1.98341, 0.59006, 0.01510, 1.60203, 0.25149, 0.51225, 2.07003, 0.35063, 0.56479, 1.51744, 0.45050, 0.50969, 2.07327, 0.54945, 0.56433, 1.96603, 0.45177, 0.56686, 1.66246, 0.38638, 0.54281
1.44732, 0.29433, 0.02640, 2.09074, 0.40150, -0.01807, 1.65058, 0.47342, 0.07550, 1.90877, 0.58991, 0.01090, 1.57838, 0.25101, 0.51262, 2.04958, 0.35556, 0.56396, 1.49184, 0.44927, 0.50909, 2.04356, 0.55431, 0.56461, 1.94096, 0.45174, 0.56555, 1.63753, 0.38501, 0.54087
1.44640, 0.29365, 0.02526, 2.09312, 0.40083, -0.01636, 1.58951, 0.47641, 0.08385, 1.83478, 0.58832, 0.00877, 1.55547, 0.25086, 0.51337, 2.02792, 0.36125, 0.56441, 1.46530, 0.44747, 0.50846, 2.01272, 0.55951, 0.56528, 1.91497, 0.45230, 0.56473, 1.61184, 0.38410, 0.53930
1.44619, 0.29287, 0.02496, 2.09560, 0.39953, -0.01361, 1.52511, 0.47668, 0.08786, 1.76752, 0.58412, 0.00706, 1.53284, 0.25117, 0.51506, 2.00490, 0.36726, 0.56604, 1.43774, 0.44525, 0.50845, 1.98160, 0.56474, 0.56634, 1.88833, 0.45362, 0.56437, 1.58564, 0.38377, 0.53831
1.44603, 0.29200, 0.02514, 2.09776, 0.39858, -0.00974, 1.45735, 0.47382, 0.08760, 1.71106, 0.57608, 0.00612, 1.51032, 0.25173, 0.51770, 1.98090, 0.37343, 0.56838, 1.40972, 0.44262, 0.50871, 1.95124, 0.57005, 0.56722, 1.86165, 0.45596, 0.56429, 1.55941, 0.38433, 0.53828
1.44596, 0.29102, 0.02603, 2.09868, 0.39765, -0.00475, 1.38909, 0.46903, 0.08468, 1.66638, 0.56960, 0.00564, 1.48734, 0.25261, 0.52102, 1.95617, 0.37987, 0.57066, 1.38129, 0.43999, 0.50891, 1.92151, 0.57564, 0.56711, 1.83492, 0.45927, 0.56408, 1.53300, 0.38598, 0.53902
