5.99075, 1.24448, 0.92335, 7.11277, 1.22181, -0.06043, 6.04164, 1.51592, 0.82035, 6.91620, 1.66884, -0.04794, 6.34873, 1.12029, 1.65702, 7.18484, 1.26750, 0.99183, 6.21638, 1.49185, 1.58092, 7.10848, 1.65608, 1.02835, 6.96436, 1.41685, 1.10706, 6.47281, 1.32940, 1.47874
5.77728, 1.21218, 1.15713, 7.13151, 1.23290, -0.05044, 5.84233, 1.48366, 1.06076, 6.93889, 1.66524, -0.05885, 6.20747, 1.14260, 1.76530, 7.04767, 1.26985, 1.05594, 6.10462, 1.47383, 1.70272, 6.95285, 1.65550, 1.07690, 6.81852, 1.41280, 1.16202, 6.34938, 1.32123, 1.55980
5.57806, 1.19417, 1.37737, 7.15184, 1.23838, -0.00494, 5.65433, 1.45291, 1.29311, 6.98805, 1.65467, -0.03696, 6.03302, 1.15291, 1.85887, 6.90561, 1.26611, 1.12997, 5.97223, 1.44545, 1.81000, 6.80599, 1.65082, 1.14516, 6.67512, 1.40784, 1.23477, 6.21503, 1.31540, 1.64378
5.37979, 1.18385, 1.56549, 7.08537, 1.21971, 0.07009, 5.47128, 1.43392, 1.48277, 6.97927, 1.63578, 0.03307, 5.85647, 1.14222, 1.93467, 6.76747, 1.25144, 1.22561, 5.82260, 1.42715, 1.89858, 6.67209, 1.63743, 1.23402, 6.54041, 1.39790, 1.33139, 6.07473, 1.30703, 1.73522
5.19537, 1.16533, 1.71518, 6.91977, 1.19585, 0.15190, 5.29751, 1.41631, 1.61194, 6.83773, 1.64076, 0.12130, 5.70077, 1.12051, 1.99808, 6.63913, 1.24079, 1.33326, 5.66905, 1.42143, 1.96920, 6.54503, 1.62718, 1.33430, 6.41347, 1.39021, 1.43789, 5.93216, 1.29773, 1.82275
5.03549, 1.14483, 1.82899, 6.71755, 1.19759, 0.23578, 5.12687, 1.39411, 1.71575, 6.62917, 1.58389, 0.20072, 5.55496, 1.10384, 2.05144, 6.51856, 1.22991, 1.43848, 5.53060, 1.41950, 2.02776, 6.42736, 1.61700, 1.43757, 6.29357, 1.38144, 1.54151, 5.79003, 1.28971, 1.89687
4.88610, 1.12472, 1.91464, 6.51151, 1.18681, 0.33758, 4.96487, 1.36982, 1.80510, 6.43254, 1.51023, 0.29872, 5.41543, 1.08777, 2.09335, 6.40508, 1.22043, 1.53780, 5.40153, 1.42386, 2.07883, 6.31692, 1.60822, 1.53702, 6.18018, 1.37342, 1.63885, 5.65699, 1.28134, 1.96422
4.74899, 1.10134, 1.97308, 6.26431, 1.17530, 0.45327, 4.81743, 1.34904, 1.87525, 6.21176, 1.44655, 0.40775, 5.28478, 1.07141, 2.13101, 6.29359, 1.20963, 1.62712, 5.27266, 1.42446, 2.11975, 6.21133, 1.59871, 1.62944, 6.06982, 1.36497, 1.72710, 5.52919, 1.27238, 2.02251
4.63168, 1.07514, 1.99887, 6.03320, 1.17262, 0.60684, 4.68039, 1.32628, 1.92064, 6.01342, 1.37854, 0.54533, 5.15962, 1.05816, 2.17017, 6.17980, 1.19814, 1.70573, 5.14600, 1.42244, 2.15553, 6.10428, 1.58853, 1.71267, 5.95768, 1.35597, 1.80549, 5.40306, 1.26289, 2.07380
4.50529, 1.06188, 2.02574, 5.80084, 1.15896, 0.79300, 4.55049, 1.30349, 1.94549, 5.81932, 1.34087, 0.71204, 5.03945, 1.04428, 2.20498, 6.06243, 1.18790, 1.77056, 5.02083, 1.41691, 2.18852, 5.99081, 1.57884, 1.78449, 5.84252, 1.34620, 1.87439, 5.27665, 1.25295, 2.11826
4.37515, 1.05352, 2.04461, 5.57373, 1.15515, 1.00475, 4.42528, 1.28245, 1.95460, 5.61099, 1.30448, 0.92004, 4.91239, 1.03409, 2.23896, 5.94015, 1.17967, 1.82296, 4.89674, 1.41245, 2.21678, 5.86785, 1.57019, 1.84367, 5.72191, 1.33592, 1.93320, 5.14797, 1.24343, 2.15781
4.24039, 1.04679, 2.04650, 5.37015, 1.16602, 1.23366, 4.30152, 1.26399, 1.95001, 5.43471, 1.25715, 1.15961, 4.78241, 1.02551, 2.27248, 5.81551, 1.17207, 1.86744, 4.76825, 1.40600, 2.24151, 5.73853, 1.56131, 1.89429, 5.59663, 1.32402, 1.98233, 5.01692, 1.23380, 2.19259
4.10324, 1.04435, 2.03341, 5.20919, 1.17168, 1.45423, 4.17750, 1.24910, 1.93186, 5.35665, 1.27569, 1.25375, 4.64983, 1.01728, 2.30348, 5.68662, 1.16506, 1.90222, 4.63516, 1.39786, 2.26372, 5.60722, 1.55266, 1.94242, 5.46822, 1.31163, 2.02476, 4.88382, 1.22438, 2.22278
3.96810, 1.04439, 2.00350, 5.07158, 1.16162, 1.60167, 4.05295, 1.23717, 1.90184, 5.09448, 1.25420, 1.44421, 4.51560, 1.01086, 2.32998, 5.55655, 1.15666, 1.93294, 4.49861, 1.38858, 2.28252, 5.47949, 1.54280, 1.98874, 5.34004, 1.29944, 2.06307, 4.75093, 1.21519, 2.24765
3.83800, 1.04618, 1.95915, 4.93714, 1.12934, 1.71062, 3.92742, 1.22729, 1.86435, 4.89133, 1.28865, 1.65702, 4.38095, 1.00589, 2.35086, 5.42886, 1.14383, 1.96528, 4.35902, 1.37798, 2.29512, 5.35649, 1.52931, 2.03108, 5.21201, 1.28605, 2.09545, 4.61826, 1.20563, 2.26621
3.71225, 1.04882, 1.90493, 4.80038, 1.08103, 1.76989, 3.80029, 1.21875, 1.82262, 4.75323, 1.30534, 1.70889, 4.24819, 0.99902, 2.36508, 5.30750, 1.12729, 2.00972, 4.21856, 1.36555, 2.30090, 5.23766, 1.51409, 2.07028, 5.08735, 1.27317, 2.12995, 4.48791, 1.19551, 2.28090
3.59105, 1.04853, 1.84325, 4.66895, 1.04915, 1.80275, 3.67181, 1.21208, 1.77691, 4.62763, 1.31921, 1.72324, 4.11702, 0.98870, 2.37259, 5.18595, 1.11063, 2.05641, 4.07759, 1.35294, 2.30037, 5.11937, 1.49872, 2.11215, 4.96398, 1.26022, 2.16842, 4.35826, 1.18535, 2.29341
3.47359, 1.04591, 1.77683, 4.53723, 1.03607, 1.81200, 3.54295, 1.20945, 1.72628, 4.51670, 1.33497, 1.78392, 3.98603, 0.97569, 2.37191, 5.06061, 1.09516, 2.09856, 3.93750, 1.34152, 2.29337, 5.00179, 1.48378, 2.15916, 4.83841, 1.24841, 2.20504, 4.22727, 1.17588, 2.30237
3.35753, 1.04273, 1.70865, 4.41529, 1.03546, 1.79785, 3.41283, 1.20943, 1.67054, 4.42441, 1.32046, 1.78104, 3.85744, 0.95827, 2.36240, 4.93365, 1.08065, 2.14090, 3.80008, 1.33163, 2.28041, 4.88035, 1.46956, 2.20466, 4.70992, 1.23724, 2.23899, 4.09455, 1.16627, 2.30712
3.24133, 1.03948, 1.64152, 4.31307, 1.04512, 1.78015, 3.27902, 1.20920, 1.60958, 4.35093, 1.30904, 1.76855, 3.72940, 0.93822, 2.34335, 4.80412, 1.06517, 2.18366, 3.66563, 1.32306, 2.26548, 4.75312, 1.45492, 2.24406, 4.57775, 1.22515, 2.26946, 3.95941, 1.15617, 2.30697
3.12505, 1.03331, 1.57540, 4.22823, 1.05728, 1.76577, 3.13788, 1.20761, 1.54370, 4.28106, 1.29650, 1.75773, 3.60794, 0.91755, 2.31362, 4.67119, 1.04868, 2.22349, 3.53314, 1.31656, 2.24635, 4.62213, 1.43964, 2.27739, 4.44222, 1.21255, 2.29360, 3.82234, 1.14635, 2.29966
3.00751, 1.02784, 1.50913, 4.15583, 1.07714, 1.73664, 2.99639, 1.20583, 1.47611, 4.20583, 1.28249, 1.73977, 3.49629, 0.89986, 2.27389, 4.53473, 1.03294, 2.25799, 3.40456, 1.31119, 2.21899, 4.48839, 1.42516, 2.30457, 4.30403, 1.20115, 2.30974, 3.68443, 1.13653, 2.28386
