-0.04932, -0.20475, 0.14385, 0.72872, -0.35516, -0.00312, -0.04626, -0.09108, 0.03965, 0.81551, -0.21619, 0.06858, 0.07531, -0.25126, 0.52957, 0.56260, -0.33646, 0.55351, 0.07730, -0.04694, 0.45948, 0.62196, -0.14673, 0.55786, 0.49166, -0.20997, 0.54943, 0.18986, -0.14881, 0.51225
-0.12121, -0.22050, 0.12587, 0.71944, -0.35447, 0.01128, -0.06034, -0.09892, 0.02803, 0.72939, -0.21386, 0.08775, 0.02827, -0.24763, 0.51969, 0.51379, -0.32368, 0.56521, 0.02569, -0.04366, 0.44736, 0.56504, -0.13156, 0.56342, 0.43795, -0.20066, 0.55239, 0.13664, -0.14304, 0.50560
-0.20217, -0.22251, 0.11847, 0.70073, -0.35644, 0.02535, -0.06513, -0.09932, 0.02442, 0.63962, -0.21514, 0.10042, -0.02261, -0.24772, 0.50497, 0.46312, -0.30972, 0.57637, -0.02387, -0.04216, 0.43994, 0.50729, -0.11603, 0.56792, 0.38371, -0.19057, 0.55301, 0.08165, -0.14036, 0.50232
-0.28237, -0.21488, 0.11711, 0.66682, -0.35972, 0.03518, -0.06434, -0.09667, 0.02803, 0.54249, -0.21307, 0.10565, -0.07735, -0.24961, 0.49186, 0.41134, -0.29535, 0.58485, -0.06729, -0.04471, 0.43344, 0.45010, -0.10078, 0.57148, 0.32980, -0.17970, 0.55283, 0.02611, -0.14123, 0.50083
-0.35516, -0.21200, 0.10647, 0.62125, -0.34187, 0.04278, -0.06519, -0.09093, 0.03724, 0.43420, -0.20693, 0.10210, -0.13937, -0.24969, 0.48213, 0.35974, -0.28248, 0.59065, -0.10488, -0.04586, 0.43405, 0.39377, -0.08721, 0.57475, 0.27627, -0.16969, 0.55377, -0.02839, -0.14424, 0.49894
-0.40559, -0.20950, 0.09059, 0.56532, -0.32913, 0.04894, -0.06842, -0.08345, 0.04774, 0.32285, -0.20012, 0.09066, -0.20032, -0.24700, 0.47827, 0.31079, -0.27415, 0.59363, -0.14200, -0.04731, 0.43761, 0.34160, -0.07850, 0.57598, 0.22517, -0.16293, 0.55690, -0.07932, -0.14732, 0.49772
-0.44133, -0.20627, 0.07477, 0.50452, -0.32511, 0.05336, -0.07664, -0.07669, 0.05970, 0.21552, -0.19324, 0.07260, -0.25609, -0.24349, 0.47459, 0.26806, -0.27003, 0.59256, -0.18046, -0.04778, 0.44367, 0.29446, -0.07379, 0.57442, 0.17911, -0.16043, 0.55901, -0.12527, -0.15047, 0.49698
-0.46239, -0.20366, 0.05838, 0.43484, -0.31790, 0.05519, -0.09384, -0.07160, 0.07429, 0.11641, -0.18700, 0.04729, -0.30449, -0.24169, 0.47039, 0.22953, -0.26885, 0.58874, -0.22197, -0.04655, 0.45202, 0.25015, -0.07174, 0.57256, 0.13644, -0.16110, 0.56094, -0.16788, -0.15347, 0.49644
-0.47488, -0.20571, 0.04424, 0.36051, -0.30705, 0.05720, -0.12577, -0.07015, 0.09071, 0.03078, -0.17921, 0.01872, -0.34867, -0.24307, 0.46528, 0.19192, -0.26851, 0.58298, -0.26746, -0.04585, 0.46098, 0.20695, -0.07069, 0.56962, 0.09508, -0.16268, 0.56127, -0.20941, -0.15756, 0.49582
-0.48189, -0.20123, 0.03441, 0.28318, -0.29750, 0.05899, -0.20901, -0.06622, 0.10564, -0.03024, -0.16538, -0.00243, -0.38535, -0.24775, 0.46095, 0.15491, -0.26885, 0.57536, -0.31347, -0.04606, 0.46863, 0.16547, -0.07054, 0.56537, 0.05530, -0.16470, 0.55867, -0.24981, -0.16158, 0.49525
-0.48638, -0.20147, 0.02856, 0.20261, -0.28601, 0.05946, -0.27774, -0.05959, 0.10516, -0.07668, -0.15229, -0.00850, -0.42143, -0.25111, 0.45871, 0.11854, -0.27013, 0.56543, -0.35916, -0.04602, 0.47606, 0.12550, -0.07148, 0.55978, 0.01680, -0.16738, 0.55354, -0.28949, -0.16418, 0.49593
-0.49017, -0.20419, 0.02685, 0.12014, -0.27143, 0.05694, -0.35193, -0.05875, 0.10372, -0.09140, -0.15200, -0.01631, -0.45722, -0.25277, 0.45679, 0.08232, -0.27159, 0.55372, -0.40295, -0.04499, 0.47923, 0.08670, -0.07280, 0.55216, -0.02095, -0.16992, 0.54679, -0.32857, -0.16478, 0.49757
-0.49081, -0.20872, 0.02761, 0.03397, -0.25557, 0.05030, -0.43318, -0.06204, 0.11048, -0.09932, -0.15361, -0.01795, -0.48956, -0.25304, 0.45621, 0.04644, -0.27277, 0.54193, -0.44685, -0.04204, 0.48144, 0.05060, -0.07397, 0.54237, -0.05709, -0.17116, 0.53963, -0.36576, -0.16315, 0.49930
-0.49262, -0.21307, 0.03238, -0.05427, -0.23866, 0.04044, -0.52331, -0.06183, 0.12559, -0.10456, -0.15149, -0.01824, -0.51710, -0.25317, 0.45952, 0.01184, -0.27354, 0.53265, -0.49002, -0.03913, 0.48458, 0.01789, -0.07479, 0.53191, -0.09074, -0.17095, 0.53371, -0.40019, -0.16007, 0.50202
-0.49566, -0.21625, 0.03915, -0.14201, -0.22325, 0.02765, -0.61361, -0.05941, 0.14285, -0.10315, -0.15132, -0.02226, -0.54339, -0.25333, 0.46631, -0.02108, -0.27314, 0.52913, -0.53110, -0.03751, 0.48672, -0.01250, -0.07450, 0.52637, -0.12226, -0.16921, 0.53223, -0.43205, -0.15604, 0.50572
-0.50150, -0.22011, 0.04964, -0.22745, -0.21131, 0.01451, -0.68977, -0.05839, 0.15516, -0.09658, -0.15372, -0.02410, -0.56815, -0.25275, 0.47575, -0.05321, -0.27153, 0.53103, -0.57182, -0.03646, 0.48777, -0.04051, -0.07320, 0.52420, -0.15216, -0.16544, 0.53300, -0.46221, -0.15037, 0.51018
-0.51338, -0.22196, 0.06391, -0.30472, -0.20613, 0.00131, -0.73955, -0.06422, 0.14513, -0.09203, -0.15644, -0.02130, -0.59232, -0.25096, 0.48834, -0.08517, -0.26904, 0.53435, -0.61114, -0.03588, 0.48628, -0.06667, -0.07130, 0.52456, -0.18092, -0.16004, 0.53557, -0.49123, -0.14300, 0.51506
-0.54022, -0.22095, 0.08324, -0.37159, -0.21098, -0.00472, -0.78339, -0.06564, 0.11032, -0.09614, -0.15760, -0.01618, -0.61841, -0.24848, 0.50414, -0.11761, -0.26622, 0.53889, -0.64687, -0.03640, 0.47942, -0.09213, -0.06937, 0.52708, -0.20941, -0.15388, 0.53948, -0.51981, -0.13497, 0.51847
-0.60123, -0.21865, 0.11465, -0.42117, -0.20753, 0.00234, -0.83661, -0.07037, 0.08538, -0.10738, -0.15873, -0.01224, -0.64922, -0.24395, 0.51965, -0.15021, -0.26361, 0.54330, -0.67867, -0.03768, 0.46750, -0.11803, -0.06786, 0.52963, -0.23816, -0.14822, 0.54224, -0.54833, -0.12710, 0.51838
-0.67970, -0.21403, 0.14478, -0.46004, -0.23199, 0.01359, -0.85943, -0.07845, 0.05217, -0.13185, -0.15649, -0.00306, -0.67594, -0.23817, 0.52777, -0.18296, -0.26119, 0.54688, -0.71068, -0.03953, 0.45553, -0.14446, -0.06681, 0.53027, -0.26721, -0.14314, 0.54273, -0.57687, -0.11989, 0.51467
-0.73618, -0.21727, 0.16229, -0.49513, -0.23019, 0.02038, -0.87651, -0.08646, 0.03534, -0.16886, -0.14597, 0.00949, -0.70266, -0.23036, 0.53251, -0.21704, -0.25969, 0.54771, -0.74494, -0.04143, 0.44447, -0.17076, -0.06721, 0.52901, -0.29656, -0.13856, 0.54051, -0.60547, -0.11317, 0.50795
-0.77197, -0.22870, 0.14460, -0.50267, -0.23083, 0.01659, -0.88966, -0.08930, 0.02772, -0.21839, -0.12507, 0.02189, -0.72606, -0.22272, 0.53549, -0.25157, -0.25901, 0.54441, -0.77446, -0.04098, 0.43569, -0.19688, -0.06868, 0.52646, -0.32575, -0.13459, 0.53633, -0.63404, -0.10736, 0.50171
-0.83023, -0.23151, 0.13346, -0.49028, -0.23615, 0.00231, -0.89663, -0.08980, 0.02222, -0.27343, -0.09831, 0.03427, -0.74716, -0.22096, 0.52945, -0.28508, -0.25810, 0.53808, -0.80059, -0.03921, 0.42833, -0.22333, -0.06973, 0.52248, -0.35458, -0.13094, 0.53110, -0.66252, -0.10315, 0.49715
-0.88615, -0.22843, 0.11729, -0.47098, -0.18627, -0.02244, -0.89844, -0.08676, 0.02217, -0.32948, -0.07268, 0.04197, -0.77031, -0.22227, 0.51512, -0.31498, -0.25645, 0.52975, -0.82223, -0.03322, 0.42467, -0.25027, -0.06872, 0.51924, -0.38248, -0.12807, 0.52622, -0.69031, -0.10091, 0.49364
-0.93100, -0.22490, 0.08902, -0.46823, -0.18754, -0.02619, -0.89893, -0.08349, 0.02470, -0.38604, -0.05210, 0.04041, -0.79750, -0.22285, 0.49639, -0.33986, -0.25300, 0.52426, -0.83743, -0.02365, 0.42438, -0.27686, -0.06453, 0.51728, -0.40850, -0.12518, 0.52370, -0.71643, -0.10057, 0.49050
-0.94999, -0.22186, 0.05629, -0.46506, -0.18958, -0.02740, -0.90256, -0.07741, 0.02933, -0.44434, -0.03741, 0.03176, -0.82721, -0.22105, 0.48036, -0.36189, -0.24903, 0.52150, -0.84907, -0.01448, 0.42522, -0.30273, -0.05931, 0.51479, -0.43304, -0.12260, 0.52278, -0.74090, -0.10123, 0.48632
-0.96293, -0.22098, 0.04477, -0.46208, -0.18845, -0.02671, -0.91426, -0.06968, 0.03518, -0.50293, -0.03077, 0.01959, -0.85926, -0.21890, 0.47376, -0.38075, -0.24569, 0.51860, -0.85821, -0.00909, 0.42612, -0.32657, -0.05448, 0.51200, -0.45500, -0.12112, 0.52268, -0.76265, -0.10273, 0.48248
-0.96484, -0.21779, 0.03774, -0.46064, -0.18476, -0.02592, -0.93382, -0.06553, 0.03842, -0.55189, -0.03204, 0.00432, -0.88655, -0.21525, 0.47183, -0.39644, -0.24333, 0.51488, -0.86911, -0.00562, 0.42762, -0.34804, -0.05056, 0.50908, -0.47412, -0.12104, 0.52262, -0.78180, -0.10337, 0.48102
-0.96378, -0.21772, 0.03605, -0.46049, -0.18228, -0.02454, -0.95851, -0.06506, 0.04061, -0.58555, -0.03391, -0.00846, -0.90668, -0.20911, 0.47072, -0.40967, -0.24115, 0.51066, -0.88338, 0.00072, 0.42967, -0.36751, -0.04687, 0.50643, -0.49091, -0.12150, 0.52226, -0.79881, -0.10128, 0.48114
-0.97110, -0.21842, 0.04069, -0.46397, -0.18225, -0.02098, -0.98465, -0.06638, 0.04310, -0.61255, -0.02945, -0.02350, -0.92125, -0.20243, 0.47140, -0.42111, -0.23791, 0.50541, -0.90043, 0.00840, 0.43207, -0.38619, -0.04216, 0.50416, -0.50626, -0.12162, 0.52199, -0.81432, -0.09700, 0.48228
-0.98093, -0.22075, 0.04344, -0.47680, -0.18061, -0.01331, -1.01086, -0.06765, 0.04820, -0.63721, -0.01751, -0.02443, -0.93101, -0.19550, 0.47129, -0.43127, -0.23393, 0.49895, -0.91952, 0.01714, 0.43489, -0.40384, -0.03699, 0.50064, -0.52012, -0.12136, 0.52094, -0.82798, -0.09150, 0.48325
-0.99223, -0.22536, 0.04446, -0.49832, -0.16486, -0.00475, -1.03415, -0.06845, 0.05208, -0.64496, -0.01183, -0.02423, -0.93779, -0.18819, 0.47294, -0.44016, -0.22909, 0.49165, -0.93893, 0.02538, 0.43795, -0.41996, -0.03132, 0.49584, -0.53216, -0.12031, 0.51909, -0.83940, -0.08549, 0.48314
-1.00358, -0.23051, 0.04695, -0.52221, -0.15765, -0.00563, -1.05313, -0.06948, 0.05573, -0.65593, -0.00242, -0.02578, -0.94651, -0.18010, 0.47674, -0.44628, -0.22226, 0.48561, -0.95669, 0.03291, 0.44069, -0.43568, -0.02375, 0.48999, -0.54227, -0.11825, 0.51750, -0.84856, -0.07944, 0.48289
-1.01319, -0.23608, 0.04736, -0.55765, -0.16050, -0.00442, -1.07080, -0.06796, 0.06497, -0.66672, 0.00218, -0.02871, -0.95848, -0.17166, 0.47886, -0.45034, -0.21359, 0.47984, -0.96990, 0.04043, 0.44297, -0.45154, -0.01477, 0.48319, -0.55141, -0.11534, 0.51422, -0.85682, -0.07373, 0.48288
-1.01811, -0.24136, 0.04923, -0.60810, -0.16978, 0.01073, -1.08960, -0.05959, 0.08893, -0.67357, 0.00534, -0.02605, -0.97367, -0.16245, 0.48079, -0.45423, -0.20432, 0.47444, -0.97774, 0.04902, 0.44645, -0.46558, -0.00584, 0.47847, -0.55960, -0.11148, 0.51088, -0.86428, -0.06873, 0.48260
-1.02051, -0.24496, 0.05257, -0.66024, -0.17860, 0.03416, -1.10011, -0.03845, 0.11708, -0.68624, 0.01401, -0.02259, -0.98808, -0.15333, 0.48343, -0.45940, -0.19807, 0.47180, -0.97992, 0.05756, 0.45272, -0.47596, 0.00004, 0.47619, -0.56676, -0.10809, 0.50956, -0.87085, -0.06462, 0.48356
-1.02414, -0.24772, 0.05520, -0.70740, -0.18490, 0.05176, -1.10112, -0.00783, 0.13472, -0.71153, 0.02684, -0.02423, -1.00058, -0.14516, 0.48543, -0.46584, -0.19468, 0.47056, -0.97826, 0.06527, 0.46022, -0.48345, 0.00333, 0.47508, -0.57300, -0.10528, 0.51023, -0.87680, -0.06129, 0.48637
-1.02785, -0.24841, 0.05868, -0.74429, -0.19069, 0.04591, -1.09642, 0.02730, 0.12953, -0.73747, 0.04085, -0.02262, -1.01121, -0.13705, 0.48778, -0.47332, -0.19507, 0.47054, -0.97209, 0.07280, 0.46556, -0.48899, 0.00314, 0.47304, -0.57867, -0.10418, 0.51165, -0.88218, -0.05839, 0.49068
-1.03000, -0.24569, 0.06271, -0.78395, -0.19037, 0.03649, -1.08300, 0.05480, 0.10070, -0.75858, 0.05123, -0.02043, -1.01979, -0.12883, 0.49163, -0.48168, -0.19857, 0.47172, -0.96249, 0.07857, 0.46531, -0.49242, -0.00001, 0.47198, -0.58381, -0.10458, 0.51396, -0.88692, -0.05509, 0.49621
-1.03378, -0.24115, 0.06744, -0.82426, -0.18240, 0.03327, -1.07138, 0.06606, 0.06751, -0.77971, 0.06180, -0.02087, -1.02738, -0.11697, 0.49518, -0.48933, -0.20357, 0.47335, -0.94980, 0.08272, 0.46017, -0.49341, -0.00477, 0.47219, -0.58779, -0.10590, 0.51595, -0.88980, -0.04958, 0.50178
-1.03785, -0.23625, 0.07377, -0.85631, -0.16596, 0.03494, -1.06380, 0.04604, 0.04516, -0.79808, 0.06880, -0.01774, -1.03275, -0.10169, 0.49926, -0.49626, -0.21092, 0.47487, -0.93881, 0.08677, 0.45325, -0.49155, -0.01214, 0.47288, -0.59024, -0.10881, 0.51719, -0.88983, -0.04227, 0.50619
-1.04481, -0.23002, 0.08247, -0.87926, -0.14397, 0.03543, -1.07331, 0.04175, 0.05091, -0.80549, 0.07313, -0.01500, -1.03681, -0.08427, 0.50495, -0.50470, -0.22116, 0.47405, -0.93289, 0.09696, 0.45328, -0.48734, -0.02308, 0.47445, -0.59215, -0.11378, 0.51730, -0.88789, -0.03355, 0.51021
-1.05532, -0.22098, 0.09265, -0.89288, -0.12207, 0.02915, -1.07478, 0.04438, 0.05344, -0.80138, 0.07727, -0.00644, -1.03830, -0.06500, 0.51194, -0.51522, -0.23351, 0.46874, -0.92545, 0.10904, 0.45642, -0.48308, -0.03735, 0.47392, -0.59429, -0.12100, 0.51497, -0.88465, -0.02419, 0.51462
-1.07125, -0.20536, 0.10516, -0.90292, -0.10747, 0.01510, -1.07405, 0.05499, 0.05751, -0.78094, 0.08599, 0.01477, -1.03985, -0.04282, 0.52134, -0.52865, -0.24655, 0.45892, -0.91601, 0.12147, 0.46190, -0.47948, -0.05421, 0.47029, -0.59708, -0.12929, 0.51007, -0.88073, -0.01490, 0.51904
-1.09767, -0.17940, 0.11962, -0.91309, -0.09760, -0.00249, -1.07175, 0.06737, 0.06164, -0.74218, 0.09283, 0.04014, -1.04084, -0.01741, 0.53255, -0.54511, -0.25906, 0.44569, -0.90609, 0.13421, 0.46704, -0.47681, -0.07315, 0.46338, -0.60080, -0.13765, 0.50231, -0.87634, -0.00542, 0.52267
-1.12568, -0.12914, 0.13006, -0.92887, -0.08728, -0.01067, -1.07371, 0.08105, 0.06664, -0.69038, 0.09388, 0.05775, -1.02218, -0.00723, 0.54857, -0.56425, -0.26987, 0.42980, -0.89407, 0.14624, 0.46941, -0.47578, -0.09335, 0.45334, -0.60551, -0.14549, 0.49206, -0.87082, 0.00491, 0.52551
-1.14257, -0.05416, 0.14015, -0.93690, -0.08523, -0.01731, -1.07626, 0.09357, 0.07260, -0.63233, 0.08621, 0.06128, -1.01612, 0.01532, 0.56163, -0.58478, -0.27872, 0.41183, -0.88282, 0.15753, 0.47084, -0.47712, -0.11388, 0.43972, -0.61098, -0.15314, 0.47959, -0.86397, 0.01465, 0.52697
-1.14984, 0.02366, 0.15692, -0.94346, -0.08591, -0.01986, -1.08072, 0.10958, 0.07982, -0.58806, 0.07154, 0.04893, -1.00792, 0.03902, 0.57254, -0.60594, -0.28391, 0.39124, -0.87024, 0.16776, 0.47035, -0.48055, -0.13337, 0.42518, -0.61735, -0.15985, 0.46559, -0.85563, 0.02428, 0.52781
-1.13588, 0.10439, 0.17963, -0.94773, -0.08666, -0.02184, -1.08240, 0.12760, 0.08603, -0.56896, 0.06871, 0.01777, -0.99593, 0.05914, 0.58040, -0.62490, -0.28583, 0.37475, -0.85587, 0.17636, 0.46869, -0.48450, -0.15007, 0.41211, -0.62242, -0.16477, 0.45468, -0.84575, 0.03363, 0.52850
-1.10706, 0.17690, 0.20874, -0.94922, -0.08648, -0.02234, -1.08147, 0.14998, 0.09198, -0.57000, 0.07673, -0.02402, -0.98216, 0.07747, 0.58383, -0.63899, -0.28759, 0.36901, -0.83891, 0.18388, 0.46549, -0.48749, -0.16280, 0.40089, -0.62420, -0.16761, 0.44923, -0.83448, 0.04295, 0.52853
-1.07973, 0.23137, 0.23680, -0.95208, -0.08721, -0.02206, -1.07076, 0.17780, 0.10079, -0.57646, 0.12592, -0.01872, -0.96802, 0.09431, 0.58294, -0.64523, -0.28707, 0.36601, -0.81777, 0.19191, 0.46454, -0.48782, -0.16846, 0.39236, -0.62294, -0.16755, 0.44519, -0.82244, 0.05228, 0.52729
-1.06061, 0.26086, 0.24493, -0.95598, -0.08684, -0.02093, -1.04256, 0.21306, 0.11538, -0.57616, 0.12814, -0.01495, -0.95437, 0.11305, 0.58061, -0.64721, -0.28592, 0.36589, -0.79300, 0.20017, 0.46805, -0.48673, -0.16990, 0.38391, -0.61968, -0.16540, 0.44182, -0.80999, 0.06182, 0.52599
-1.05274, 0.26446, 0.21312, -0.95794, -0.08699, -0.02056, -0.99742, 0.25014, 0.13284, -0.57917, 0.12304, -0.01052, -0.94038, 0.13399, 0.57671, -0.64744, -0.28437, 0.36680, -0.76755, 0.20728, 0.47249, -0.48433, -0.17097, 0.37541, -0.61501, -0.16208, 0.43781, -0.79682, 0.07143, 0.52438
-1.02941, 0.28191, 0.18192, -0.95715, -0.08681, -0.02026, -0.93870, 0.29027, 0.15357, -0.58103, 0.12401, -0.01121, -0.92789, 0.15440, 0.56534, -0.64563, -0.28304, 0.36889, -0.74206, 0.21281, 0.47608, -0.48052, -0.17223, 0.36815, -0.60909, -0.15862, 0.43397, -0.78356, 0.08047, 0.52146
-1.00030, 0.29206, 0.14908, -0.95756, -0.08777, -0.02034, -0.87664, 0.31913, 0.17250, -0.58308, 0.12904, -0.01199, -0.91366, 0.17643, 0.55207, -0.64116, -0.28248, 0.37386, -0.71810, 0.21669, 0.47863, -0.47523, -0.17340, 0.36338, -0.60191, -0.15537, 0.43175, -0.77072, 0.08911, 0.51674
-0.98470, 0.26858, 0.11243, -0.95797, -0.08729, -0.01953, -0.79747, 0.34706, 0.18682, -0.58506, 0.13451, -0.00982, -0.89540, 0.20155, 0.53815, -0.63448, -0.28193, 0.38209, -0.69511, 0.22229, 0.47957, -0.46894, -0.17384, 0.36089, -0.59393, -0.15154, 0.43109, -0.75723, 0.09862, 0.51096
-0.98465, 0.23004, 0.08384, -0.95740, -0.08677, -0.01864, -0.73420, 0.33399, 0.16141, -0.59030, 0.14288, -0.00532, -0.87437, 0.22598, 0.51830, -0.62791, -0.28041, 0.39342, -0.67110, 0.23317, 0.48080, -0.46195, -0.17546, 0.36206, -0.58558, -0.14728, 0.43258, -0.74194, 0.10982, 0.50412
-0.97974, 0.23210, 0.07167, -0.95514, -0.08706, -0.01759, -0.67964, 0.31428, 0.11272, -0.59424, 0.15503, -0.00605, -0.84795, 0.25156, 0.49867, -0.62304, -0.27804, 0.40854, -0.64501, 0.23985, 0.47545, -0.45568, -0.17876, 0.36767, -0.57773, -0.14333, 0.43763, -0.72506, 0.12194, 0.49740
-0.97906, 0.22283, 0.06862, -0.94942, -0.08743, -0.01552, -0.65055, 0.30430, 0.07636, -0.59929, 0.16300, -0.00692, -0.81819, 0.27239, 0.48413, -0.62130, -0.27505, 0.42269, -0.61697, 0.23975, 0.46080, -0.45074, -0.18381, 0.37660, -0.57112, -0.14080, 0.44521, -0.70591, 0.13333, 0.49193
-0.97210, 0.22900, 0.07025, -0.93712, -0.08273, -0.00722, -0.65655, 0.27198, 0.03547, -0.59657, 0.14810, -0.00872, -0.78215, 0.29110, 0.47193, -0.62437, -0.27105, 0.43144, -0.58654, 0.23355, 0.44310, -0.44801, -0.19185, 0.38492, -0.56568, -0.13998, 0.45211, -0.68155, 0.14385, 0.48671
-0.96311, 0.23698, 0.07991, -0.91009, -0.06223, 0.01401, -0.65916, 0.27869, 0.03709, -0.57861, 0.11956, 0.00271, -0.74497, 0.30058, 0.46703, -0.63221, -0.26461, 0.43355, -0.54924, 0.23501, 0.43151, -0.44906, -0.20147, 0.38872, -0.56153, -0.14006, 0.45676, -0.65018, 0.15364, 0.48405
-0.94867, 0.25850, 0.09331, -0.86328, -0.03147, 0.04333, -0.65604, 0.27577, 0.04157, -0.53070, 0.08409, 0.03271, -0.70836, 0.30347, 0.46975, -0.64184, -0.25619, 0.42988, -0.51116, 0.23465, 0.42661, -0.45283, -0.21106, 0.38771, -0.55881, -0.14038, 0.45714, -0.61706, 0.16070, 0.48212
-0.93309, 0.29513, 0.10618, -0.81082, -0.00645, 0.04638, -0.64715, 0.27216, 0.03912, -0.46947, 0.03376, 0.05074, -0.66877, 0.30639, 0.46880, -0.65236, -0.24641, 0.42194, -0.47321, 0.23353, 0.42135, -0.45840, -0.22340, 0.38465, -0.55691, -0.14162, 0.45290, -0.58382, 0.16366, 0.47993
-0.89635, 0.33709, 0.11157, -0.76821, 0.02202, 0.01204, -0.63770, 0.26971, 0.03752, -0.43489, -0.01696, 0.03793, -0.63525, 0.29137, 0.47287, -0.66380, -0.23449, 0.41102, -0.43615, 0.23293, 0.41603, -0.46773, -0.23753, 0.37807, -0.55596, -0.14333, 0.44434, -0.55092, 0.16304, 0.47687
-0.83099, 0.37564, 0.11292, -0.74824, 0.05555, -0.02573, -0.62616, 0.26817, 0.03956, -0.41491, -0.04278, 0.00178, -0.59166, 0.29691, 0.48431, -0.67725, -0.21736, 0.40297, -0.39901, 0.23149, 0.41109, -0.48435, -0.25234, 0.36979, -0.55609, -0.14391, 0.43416, -0.51715, 0.16009, 0.47420
-0.74887, 0.42119, 0.12087, -0.76464, 0.04461, -0.02594, -0.60954, 0.27157, 0.04408, -0.40847, -0.04261, -0.01805, -0.54081, 0.30194, 0.49890, -0.68765, -0.19335, 0.39908, -0.36020, 0.22731, 0.40739, -0.50463, -0.26346, 0.36549, -0.55484, -0.14161, 0.42615, -0.48141, 0.15618, 0.47241
-0.65190, 0.46704, 0.13171, -0.77645, 0.04691, -0.02338, -0.58416, 0.28136, 0.05019, -0.40718, -0.03402, -0.01151, -0.49097, 0.30459, 0.50897, -0.69161, -0.16550, 0.39979, -0.32118, 0.22203, 0.40680, -0.52353, -0.26463, 0.36156, -0.55136, -0.13558, 0.42174, -0.44557, 0.15269, 0.47096
