4.13494, -0.39447, 0.09044, 3.82793, -0.43793, -0.01607, 4.38264, -0.56647, 0.00405, 3.57000, -0.47769, 0.03520, 4.31803, -0.37377, 0.51979, 3.80562, -0.36010, 0.56626, 4.32068, -0.58567, 0.49962, 3.77604, -0.55652, 0.55703, 3.89520, -0.47376, 0.55593, 4.20453, -0.48328, 0.52412
4.19100, -0.39890, 0.09443, 3.82637, -0.43814, -0.01700, 4.38307, -0.56709, 0.00362, 3.61272, -0.48232, 0.03329, 4.33906, -0.37566, 0.51757, 3.82438, -0.36446, 0.56233, 4.33932, -0.58847, 0.49904, 3.79892, -0.56132, 0.55053, 3.91632, -0.47607, 0.55054, 4.22576, -0.48454, 0.52088
4.25444, -0.40454, 0.09398, 3.82496, -0.43849, -0.01741, 4.38274, -0.56760, 0.00336, 3.66076, -0.48610, 0.03123, 4.35953, -0.37689, 0.51688, 3.84180, -0.36873, 0.55844, 4.35761, -0.59016, 0.49842, 3.82128, -0.56602, 0.54455, 3.93652, -0.47789, 0.54577, 4.24608, -0.48516, 0.51863
4.32066, -0.41213, 0.08895, 3.82367, -0.43910, -0.01745, 4.38217, -0.56802, 0.00331, 3.71791, -0.49297, 0.02767, 4.37942, -0.37755, 0.51685, 3.85839, -0.37274, 0.55499, 4.37553, -0.59105, 0.49781, 3.84303, -0.57040, 0.53969, 3.95596, -0.47934, 0.54212, 4.26568, -0.48529, 0.51737
4.38676, -0.41967, 0.08346, 3.82249, -0.43955, -0.01708, 4.38183, -0.56842, 0.00342, 3.77903, -0.49948, 0.02497, 4.39928, -0.37809, 0.51700, 3.87471, -0.37637, 0.55247, 4.39293, -0.59165, 0.49737, 3.86419, -0.57428, 0.53645, 3.97488, -0.48056, 0.53983, 4.28469, -0.48510, 0.51699
4.45070, -0.42618, 0.07678, 3.82082, -0.43979, -0.01629, 4.38211, -0.56886, 0.00371, 3.84031, -0.50094, 0.02321, 4.41887, -0.37856, 0.51759, 3.89102, -0.37949, 0.55110, 4.40997, -0.59214, 0.49729, 3.88476, -0.57759, 0.53514, 3.99344, -0.48156, 0.53925, 4.30332, -0.48480, 0.51779
4.51467, -0.43080, 0.06904, 3.81895, -0.43981, -0.01473, 4.38172, -0.56909, 0.00423, 3.90294, -0.49957, 0.02041, 4.43893, -0.37919, 0.51868, 3.90785, -0.38167, 0.55072, 4.42691, -0.59265, 0.49778, 3.90483, -0.57993, 0.53573, 4.01195, -0.48218, 0.54020, 4.32190, -0.48448, 0.51980
4.58148, -0.43618, 0.05189, 3.81890, -0.43958, -0.01236, 4.38037, -0.56902, 0.00515, 3.96704, -0.49594, 0.01541, 4.46032, -0.38027, 0.52231, 3.92532, -0.38307, 0.55104, 4.44390, -0.59287, 0.49895, 3.92480, -0.58148, 0.53782, 4.03070, -0.48241, 0.54234, 4.34071, -0.48402, 0.52292
4.64079, -0.43767, 0.05454, 3.81986, -0.43947, -0.00931, 4.37844, -0.56882, 0.00654, 4.02964, -0.49157, 0.01011, 4.47794, -0.37790, 0.51941, 3.94346, -0.38373, 0.55179, 4.46132, -0.59176, 0.50033, 3.94496, -0.58229, 0.54129, 4.04986, -0.48215, 0.54541, 4.35997, -0.48285, 0.52738
4.68773, -0.43754, 0.05685, 3.82006, -0.43927, -0.00531, 4.37632, -0.56851, 0.00871, 4.08933, -0.48706, 0.00493, 4.49849, -0.37722, 0.51684, 3.96246, -0.38368, 0.55303, 4.47943, -0.59087, 0.50184, 3.96542, -0.58238, 0.54600, 4.06959, -0.48145, 0.54950, 4.37975, -0.48167, 0.53128
4.72441, -0.43688, 0.05489, 3.82058, -0.43862, -0.00037, 4.37467, -0.56826, 0.01200, 4.14782, -0.48334, 0.00151, 4.52204, -0.37773, 0.51473, 3.98231, -0.38312, 0.55485, 4.49807, -0.59007, 0.50351, 3.98653, -0.58189, 0.55113, 4.09005, -0.48029, 0.55421, 4.40021, -0.48023, 0.53472
4.75059, -0.43613, 0.04946, 3.82250, -0.43754, 0.00548, 4.37425, -0.56835, 0.01630, 4.20414, -0.48105, 0.00144, 4.54766, -0.37897, 0.51310, 4.00299, -0.38232, 0.55769, 4.51749, -0.58921, 0.50490, 4.00867, -0.58108, 0.55608, 4.11143, -0.47870, 0.55904, 4.42153, -0.47856, 0.53755
4.76666, -0.43603, 0.04278, 3.82653, -0.43595, 0.01178, 4.37554, -0.56865, 0.02116, 4.24450, -0.47730, 0.00155, 4.57274, -0.37936, 0.51260, 4.02453, -0.38128, 0.56067, 4.53820, -0.58803, 0.50549, 4.03171, -0.57999, 0.55985, 4.13367, -0.47683, 0.56315, 4.44369, -0.47675, 0.53925
4.77567, -0.43533, 0.03719, 3.83314, -0.43384, 0.01776, 4.37872, -0.56899, 0.02654, 4.26929, -0.47760, -0.00042, 4.59548, -0.37778, 0.51311, 4.04696, -0.37979, 0.56263, 4.56017, -0.58667, 0.50539, 4.05532, -0.57846, 0.56248, 4.15665, -0.47468, 0.56599, 4.46659, -0.47491, 0.53991
4.77946, -0.43459, 0.03246, 3.84246, -0.43145, 0.02310, 4.38368, -0.56997, 0.03242, 4.28372, -0.47928, -0.00322, 4.61798, -0.37568, 0.51478, 4.07043, -0.37785, 0.56322, 4.58327, -0.58558, 0.50460, 4.07931, -0.57649, 0.56428, 4.18037, -0.47243, 0.56720, 4.49024, -0.47337, 0.53945
4.78047, -0.43462, 0.02805, 3.85542, -0.42948, 0.02749, 4.39124, -0.57092, 0.03840, 4.28960, -0.47816, -0.00637, 4.64107, -0.37399, 0.51626, 4.09457, -0.37552, 0.56189, 4.60757, -0.58488, 0.50310, 4.10359, -0.57414, 0.56492, 4.20459, -0.47000, 0.56640, 4.51436, -0.47218, 0.53736
4.78178, -0.43557, 0.02450, 3.87454, -0.42928, 0.03043, 4.40210, -0.57096, 0.04472, 4.28729, -0.47703, -0.01250, 4.66463, -0.37274, 0.51688, 4.11880, -0.37299, 0.55857, 4.63366, -0.58427, 0.50122, 4.12784, -0.57155, 0.56422, 4.22884, -0.46739, 0.56391, 4.53849, -0.47120, 0.53382
4.78339, -0.43643, 0.02180, 3.90001, -0.42868, 0.03165, 4.41745, -0.56936, 0.05299, 4.28798, -0.47750, -0.01681, 4.68748, -0.37171, 0.51655, 4.14285, -0.37031, 0.55334, 4.66069, -0.58382, 0.50007, 4.15161, -0.56876, 0.56228, 4.25276, -0.46477, 0.56014, 4.56228, -0.47050, 0.52925
4.78472, -0.43700, 0.02008, 3.93178, -0.42718, 0.03140, 4.43981, -0.56709, 0.06322, 4.28970, -0.47835, -0.01950, 4.70870, -0.37044, 0.51586, 4.16666, -0.36744, 0.54740, 4.68786, -0.58317, 0.49949, 4.17454, -0.56572, 0.56012, 4.27616, -0.46228, 0.55528, 4.58555, -0.47011, 0.52416
4.78594, -0.43721, 0.01907, 3.96866, -0.42527, 0.03038, 4.47446, -0.56525, 0.07836, 4.29097, -0.47869, -0.02099, 4.72908, -0.36927, 0.51512, 4.19045, -0.36422, 0.54130, 4.71455, -0.58227, 0.49899, 4.19645, -0.56226, 0.55814, 4.29906, -0.46002, 0.55002, 4.60830, -0.47007, 0.51931
4.78695, -0.43705, 0.01856, 4.00937, -0.42338, 0.02901, 4.52362, -0.56417, 0.09197, 4.29161, -0.47842, -0.02163, 4.74879, -0.36834, 0.51425, 4.21417, -0.36067, 0.53588, 4.73878, -0.58158, 0.49663, 4.21717, -0.55843, 0.55637, 4.32132, -0.45805, 0.54505, 4.63037, -0.47035, 0.51479
4.78758, -0.43651, 0.01832, 4.05514, -0.42245, 0.02734, 4.58055, -0.56362, 0.09764, 4.29137, -0.47795, -0.02184, 4.76788, -0.36745, 0.51340, 4.23767, -0.35670, 0.53142, 4.76159, -0.58071, 0.49478, 4.23641, -0.55416, 0.55480, 4.34268, -0.45636, 0.54101, 4.65156, -0.47080, 0.51100
4.78781, -0.43586, 0.01834, 4.10836, -0.42104, 0.02550, 4.64040, -0.56196, 0.09804, 4.29049, -0.47746, -0.02189, 4.78617, -0.36653, 0.51264, 4.26102, -0.35222, 0.52789, 4.78389, -0.57954, 0.49437, 4.25412, -0.54927, 0.55362, 4.36312, -0.45478, 0.53812, 4.67191, -0.47139, 0.50830
