6.26957, 0.17891, 0.02818, 6.01781, -0.34446, 0.03707, 6.43631, 0.30501, 0.09036, 6.34575, -0.20352, -0.01822, 6.22767, 0.30436, 0.50758, 6.10356, -0.16316, 0.54915, 6.43223, 0.29676, 0.48025, 6.28220, -0.24883, 0.56601, 6.23877, -0.11086, 0.55486, 6.32671, 0.18424, 0.51156
6.26889, 0.17882, 0.02937, 6.04759, -0.30708, 0.03479, 6.42697, 0.36765, 0.08155, 6.34495, -0.20467, -0.01712, 6.22581, 0.31608, 0.50607, 6.10595, -0.14761, 0.55026, 6.43149, 0.31247, 0.47945, 6.28383, -0.23440, 0.56939, 6.24148, -0.09622, 0.55667, 6.32758, 0.19911, 0.51194
6.26827, 0.17884, 0.03064, 6.07675, -0.26315, 0.03060, 6.41704, 0.43128, 0.06980, 6.34408, -0.20572, -0.01586, 6.22422, 0.32796, 0.50441, 6.10841, -0.13213, 0.55140, 6.43110, 0.32830, 0.47860, 6.28584, -0.21934, 0.57268, 6.24402, -0.08111, 0.55873, 6.32852, 0.21442, 0.51263
6.26768, 0.17906, 0.03198, 6.10459, -0.21452, 0.02517, 6.41328, 0.50319, 0.05563, 6.34314, -0.20679, -0.01463, 6.22280, 0.34012, 0.50257, 6.11096, -0.11673, 0.55249, 6.43115, 0.34337, 0.47710, 6.28828, -0.20365, 0.57573, 6.24645, -0.06553, 0.56077, 6.32940, 0.23020, 0.51326
6.26713, 0.17936, 0.03345, 6.13313, -0.16482, 0.01927, 6.41068, 0.56042, 0.05391, 6.34223, -0.20805, -0.01331, 6.22169, 0.35276, 0.50052, 6.11355, -0.10124, 0.55358, 6.43176, 0.35820, 0.47381, 6.29105, -0.18733, 0.57849, 6.24878, -0.04946, 0.56258, 6.33024, 0.24645, 0.51367
6.26659, 0.17971, 0.03510, 6.16092, -0.11210, 0.01342, 6.40526, 0.60136, 0.04758, 6.34166, -0.20925, -0.01184, 6.22080, 0.36587, 0.49831, 6.11620, -0.08570, 0.55462, 6.43224, 0.37411, 0.47035, 6.29416, -0.17039, 0.58098, 6.25099, -0.03290, 0.56423, 6.33096, 0.26320, 0.51393
6.26604, 0.18037, 0.03697, 6.18593, -0.05993, 0.00760, 6.39784, 0.62935, 0.03504, 6.34133, -0.21021, -0.01005, 6.22017, 0.37991, 0.49586, 6.11913, -0.06978, 0.55532, 6.43246, 0.39173, 0.46637, 6.29763, -0.15284, 0.58317, 6.25339, -0.01578, 0.56567, 6.33166, 0.28052, 0.51390
6.26547, 0.18157, 0.03922, 6.20636, -0.01051, 0.00108, 6.39055, 0.64531, 0.02220, 6.34109, -0.21083, -0.00814, 6.21970, 0.39542, 0.49311, 6.12234, -0.05344, 0.55606, 6.43185, 0.41255, 0.46348, 6.30160, -0.13466, 0.58450, 6.25603, 0.00192, 0.56667, 6.33224, 0.29851, 0.51349
6.26483, 0.18361, 0.04160, 6.22104, 0.02933, -0.00471, 6.38313, 0.65587, 0.01398, 6.34093, -0.21111, -0.00607, 6.21920, 0.41167, 0.49023, 6.12587, -0.03682, 0.55724, 6.43090, 0.43392, 0.46302, 6.30617, -0.11601, 0.58482, 6.25898, 0.02004, 0.56716, 6.33262, 0.31707, 0.51280
6.26416, 0.18663, 0.04407, 6.23166, 0.05442, -0.00800, 6.38290, 0.66484, 0.00987, 6.34108, -0.21109, -0.00367, 6.21863, 0.42844, 0.48710, 6.12985, -0.01982, 0.55833, 6.43021, 0.45436, 0.46363, 6.31133, -0.09684, 0.58427, 6.26234, 0.03865, 0.56715, 6.33277, 0.33630, 0.51187
6.26353, 0.19000, 0.04693, 6.23828, 0.06535, -0.01065, 6.38513, 0.67171, 0.00864, 6.34156, -0.21072, -0.00082, 6.21799, 0.44627, 0.48345, 6.13434, -0.00221, 0.55921, 6.42939, 0.47527, 0.46491, 6.31698, -0.07709, 0.58314, 6.26621, 0.05782, 0.56670, 6.33274, 0.35626, 0.51068
6.26302, 0.19425, 0.05055, 6.24121, 0.06791, -0.01299, 6.38713, 0.67509, 0.00880, 6.34212, -0.20985, 0.00266, 6.21745, 0.46564, 0.47981, 6.13917, 0.01611, 0.55989, 6.42820, 0.49720, 0.46658, 6.32283, -0.05691, 0.58164, 6.27050, 0.07748, 0.56587, 6.33264, 0.37678, 0.50923
6.26292, 0.20178, 0.05431, 6.23980, 0.06339, -0.01540, 6.38842, 0.67636, 0.00858, 6.34232, -0.20845, 0.00698, 6.21708, 0.48683, 0.47640, 6.14362, 0.03539, 0.56013, 6.42732, 0.51854, 0.46791, 6.32796, -0.03647, 0.57994, 6.27461, 0.09759, 0.56474, 6.33250, 0.39764, 0.50766
6.26310, 0.21367, 0.05814, 6.23908, 0.05923, -0.01612, 6.38993, 0.67643, 0.00800, 6.34279, -0.20652, 0.01245, 6.21688, 0.50986, 0.47375, 6.14758, 0.05521, 0.56010, 6.42666, 0.53923, 0.46903, 6.33230, -0.01614, 0.57810, 6.27844, 0.11777, 0.56335, 6.33211, 0.41856, 0.50606
6.26326, 0.23111, 0.06158, 6.23864, 0.05661, -0.01664, 6.39147, 0.67621, 0.00733, 6.34489, -0.20003, 0.01833, 6.21672, 0.53284, 0.47314, 6.15129, 0.07448, 0.55987, 6.42596, 0.55932, 0.46994, 6.33647, 0.00386, 0.57605, 6.28194, 0.13754, 0.56171, 6.33150, 0.43907, 0.50457
6.26455, 0.25646, 0.06685, 6.23833, 0.05625, -0.01673, 6.39255, 0.67660, 0.00690, 6.34641, -0.18746, 0.02357, 6.21685, 0.55704, 0.47470, 6.15479, 0.09234, 0.55961, 6.42501, 0.57873, 0.47065, 6.34079, 0.02356, 0.57405, 6.28484, 0.15664, 0.55966, 6.33059, 0.45890, 0.50317
6.26762, 0.29931, 0.07813, 6.23907, 0.05608, -0.01662, 6.39316, 0.67673, 0.00667, 6.34811, -0.17061, 0.02846, 6.21610, 0.57825, 0.47512, 6.15809, 0.10816, 0.55889, 6.42374, 0.59722, 0.47117, 6.34537, 0.04263, 0.57190, 6.28703, 0.17464, 0.55717, 6.32926, 0.47769, 0.50196
6.26939, 0.34934, 0.08449, 6.23987, 0.05569, -0.01632, 6.39345, 0.67669, 0.00658, 6.34970, -0.14851, 0.03275, 6.21475, 0.59661, 0.47695, 6.16141, 0.12202, 0.55736, 6.42209, 0.61436, 0.47152, 6.35021, 0.06071, 0.56909, 6.28883, 0.19134, 0.55431, 6.32760, 0.49524, 0.50094
6.27006, 0.40567, 0.08713, 6.24068, 0.05510, -0.01573, 6.39360, 0.67663, 0.00656, 6.34973, -0.11834, 0.03582, 6.21334, 0.61388, 0.48036, 6.16485, 0.13402, 0.55532, 6.42006, 0.63021, 0.47172, 6.35534, 0.07799, 0.56600, 6.29027, 0.20682, 0.55120, 6.32562, 0.51165, 0.50026
6.27059, 0.46701, 0.08753, 6.24138, 0.05452, -0.01486, 6.39363, 0.67651, 0.00654, 6.34874, -0.07958, 0.03727, 6.21202, 0.63035, 0.48453, 6.16840, 0.14457, 0.55306, 6.41795, 0.64477, 0.47207, 6.36064, 0.09466, 0.56280, 6.29142, 0.22132, 0.54816, 6.32339, 0.52709, 0.50002
6.27068, 0.53043, 0.08680, 6.24183, 0.05392, -0.01402, 6.39371, 0.67634, 0.00649, 6.34945, -0.03466, 0.03795, 6.21069, 0.64608, 0.48865, 6.17186, 0.15477, 0.55072, 6.41591, 0.65889, 0.47244, 6.36561, 0.11093, 0.55957, 6.29237, 0.23537, 0.54545, 6.32115, 0.54200, 0.50019
6.26984, 0.59292, 0.08541, 6.24214, 0.05282, -0.01328, 6.39381, 0.67616, 0.00652, 6.34980, 0.01536, 0.03591, 6.20955, 0.66143, 0.49274, 6.17501, 0.16490, 0.54845, 6.41396, 0.67262, 0.47296, 6.36997, 0.12664, 0.55652, 6.29313, 0.24898, 0.54317, 6.31896, 0.55637, 0.50082
6.26722, 0.65435, 0.08421, 6.24248, 0.05149, -0.01238, 6.39399, 0.67588, 0.00668, 6.34729, 0.06953, 0.03085, 6.20863, 0.67641, 0.49656, 6.17806, 0.17507, 0.54637, 6.41220, 0.68618, 0.47365, 6.37396, 0.14181, 0.55376, 6.29395, 0.26220, 0.54134, 6.31694, 0.57031, 0.50190
