0.65370, 0.06439, 0.03081, -0.10273, -0.15346, 0.04558, 0.97979, -0.02050, 0.09535, 0.03762, -0.27841, -0.00658, 0.65857, 0.10995, 0.47225, 0.20442, -0.15074, 0.51521, 0.75795, -0.07896, 0.45933, 0.27221, -0.33163, 0.46809, 0.33742, -0.20464, 0.49394, 0.60288, -0.04273, 0.48705
0.65872, 0.06321, 0.04015, 0.00787, -0.12143, 0.06140, 1.00413, -0.01785, 0.06824, 0.06530, -0.28453, 0.03005, 0.70545, 0.11358, 0.47992, 0.25871, -0.12543, 0.52006, 0.82054, -0.06586, 0.45690, 0.31820, -0.31154, 0.48316, 0.38928, -0.18737, 0.50719, 0.66174, -0.03730, 0.49255
0.66296, 0.06404, 0.05650, 0.14954, -0.06694, 0.07041, 1.00429, -0.02128, 0.04782, 0.15926, -0.28241, 0.05400, 0.75474, 0.11466, 0.49077, 0.31168, -0.10153, 0.52392, 0.87841, -0.05785, 0.45872, 0.36432, -0.29092, 0.49391, 0.43969, -0.16969, 0.51982, 0.71907, -0.03282, 0.50083
0.68026, 0.07190, 0.07770, 0.31974, -0.01514, 0.06337, 1.00478, -0.02304, 0.03940, 0.30512, -0.25286, 0.07284, 0.80626, 0.11335, 0.50603, 0.36319, -0.07978, 0.52715, 0.92700, -0.05926, 0.45929, 0.41113, -0.27108, 0.50173, 0.48869, -0.15237, 0.53243, 0.77470, -0.02988, 0.51194
0.71829, 0.08421, 0.10071, 0.49665, 0.03033, 0.05637, 1.00136, -0.02218, 0.04775, 0.46613, -0.20956, 0.07429, 0.85984, 0.11245, 0.52575, 0.41263, -0.06036, 0.52796, 0.97180, -0.06415, 0.47172, 0.45649, -0.25332, 0.50843, 0.53504, -0.13660, 0.54389, 0.82684, -0.02817, 0.52630
0.77691, 0.10134, 0.11702, 0.63515, 0.07352, 0.02359, 1.01315, -0.01743, 0.05883, 0.64928, -0.15156, 0.06704, 0.91092, 0.11194, 0.54453, 0.46080, -0.04304, 0.52680, 1.01394, -0.06881, 0.49044, 0.49885, -0.23773, 0.51300, 0.57881, -0.12337, 0.55273, 0.87503, -0.02700, 0.54327
0.85015, 0.12289, 0.13862, 0.70284, 0.08737, -0.00740, 1.02390, -0.01466, 0.07219, 0.80987, -0.10285, 0.05311, 0.96305, 0.11542, 0.57177, 0.50915, -0.02795, 0.52616, 1.05778, -0.06627, 0.51200, 0.54306, -0.22314, 0.50921, 0.62384, -0.11184, 0.55543, 0.92250, -0.02330, 0.56326
0.96191, 0.14791, 0.17348, 0.70634, 0.08993, -0.02050, 1.06154, -0.00812, 0.10051, 0.88327, -0.06731, -0.00346, 1.01930, 0.12036, 0.61770, 0.56071, -0.01156, 0.52156, 1.10488, -0.06203, 0.54192, 0.58981, -0.20669, 0.49677, 0.67167, -0.10012, 0.55145, 0.97024, -0.01789, 0.58633
1.09230, 0.17247, 0.22460, 0.69959, 0.09486, -0.02868, 1.12865, 0.00220, 0.13560, 0.91121, -0.05608, -0.01573, 1.07343, 0.12178, 0.66921, 0.61688, 0.00585, 0.51045, 1.15557, -0.05681, 0.57737, 0.64205, -0.18905, 0.48016, 0.72428, -0.08656, 0.54166, 1.01871, -0.01127, 0.61074
1.21316, 0.13055, 0.33896, 0.70513, 0.09868, -0.03064, 1.21517, 0.02024, 0.18751, 0.90575, -0.05722, -0.01577, 1.14722, 0.12251, 0.71310, 0.67787, 0.02276, 0.49620, 1.21231, -0.05573, 0.61518, 0.70119, -0.17233, 0.46559, 0.78440, -0.07071, 0.52724, 1.06951, -0.00542, 0.63464
1.31075, 0.14292, 0.43688, 0.69673, 0.09739, -0.03139, 1.30340, 0.04460, 0.26656, 0.91842, -0.05703, -0.01737, 1.20188, 0.11199, 0.75636, 0.73974, 0.03344, 0.48989, 1.26978, -0.05613, 0.65800, 0.76954, -0.16015, 0.45565, 0.85092, -0.05612, 0.51568, 1.12225, -0.00041, 0.65789
1.39952, 0.16171, 0.53091, 0.69248, 0.09388, -0.02812, 1.39761, 0.06523, 0.36629, 0.91035, -0.05808, -0.02436, 1.26070, 0.10367, 0.79504, 0.80138, 0.03429, 0.50376, 1.32606, -0.05598, 0.70688, 0.84694, -0.15416, 0.45959, 0.91970, -0.04697, 0.52490, 1.18025, 0.00582, 0.68573
1.48253, 0.17679, 0.61502, 0.68702, 0.08533, -0.01645, 1.49710, 0.07185, 0.47619, 0.90227, -0.05886, -0.02905, 1.32576, 0.09898, 0.83035, 0.86710, 0.03764, 0.52525, 1.38413, -0.05056, 0.75480, 0.92019, -0.14741, 0.47545, 0.98875, -0.03925, 0.54365, 1.24170, 0.01127, 0.71670
1.56689, 0.18284, 0.68085, 0.69057, 0.08291, 0.01091, 1.59280, 0.06753, 0.58266, 0.88883, -0.05927, -0.03061, 1.39670, 0.09872, 0.86320, 0.93611, 0.04444, 0.55263, 1.44941, -0.04156, 0.79773, 0.99324, -0.13803, 0.49804, 1.05947, -0.03016, 0.56893, 1.30869, 0.01560, 0.74923
1.65081, 0.18452, 0.73230, 0.73007, 0.10019, 0.04854, 1.68216, 0.05993, 0.66886, 0.87060, -0.05980, -0.01498, 1.47288, 0.10293, 0.89150, 1.00435, 0.05127, 0.58733, 1.51985, -0.03428, 0.83193, 1.06209, -0.12998, 0.52940, 1.12780, -0.02339, 0.60267, 1.37833, 0.01961, 0.78262
1.73245, 0.19021, 0.76890, 0.82388, 0.10615, 0.07712, 1.76804, 0.05537, 0.72658, 0.87712, -0.05142, 0.01810, 1.55109, 0.11055, 0.91479, 1.06821, 0.05213, 0.62831, 1.59127, -0.03073, 0.85636, 1.12947, -0.12660, 0.56632, 1.19294, -0.02061, 0.64240, 1.44862, 0.02453, 0.81468
1.81281, 0.19680, 0.79376, 0.93416, 0.17641, 0.11031, 1.85077, 0.05771, 0.76713, 0.93484, -0.03977, 0.05383, 1.62731, 0.12072, 0.93272, 1.13019, 0.05354, 0.66839, 1.65908, -0.02826, 0.87518, 1.19283, -0.12515, 0.60767, 1.25533, -0.01833, 0.68339, 1.51857, 0.03105, 0.84258
1.89098, 0.20237, 0.81219, 1.03575, 0.20139, 0.14790, 1.92880, 0.05996, 0.79801, 1.01212, -0.01481, 0.08963, 1.69672, 0.13174, 0.94596, 1.18994, 0.05782, 0.70776, 1.72372, -0.02720, 0.89103, 1.24914, -0.12276, 0.64924, 1.31403, -0.01583, 0.72277, 1.58486, 0.03687, 0.86740
1.96587, 0.21101, 0.82444, 1.15998, 0.20567, 0.19141, 2.00134, 0.05882, 0.81970, 1.08101, 0.01650, 0.13687, 1.76167, 0.14350, 0.95761, 1.24877, 0.06601, 0.74738, 1.78825, -0.02284, 0.90300, 1.30063, -0.11697, 0.68936, 1.37072, -0.01153, 0.76020, 1.64942, 0.04308, 0.88836
2.03705, 0.22315, 0.82817, 1.26697, 0.18472, 0.24549, 2.07084, 0.06201, 0.83191, 1.16359, 0.04441, 0.18541, 1.82485, 0.15525, 0.96720, 1.30860, 0.07864, 0.78378, 1.85235, -0.01744, 0.91113, 1.35020, -0.10758, 0.72784, 1.42706, -0.00438, 0.79486, 1.71307, 0.04973, 0.90622
2.10643, 0.23826, 0.81885, 1.30731, 0.20439, 0.29564, 2.14025, 0.07054, 0.83519, 1.26608, 0.07202, 0.23147, 1.88837, 0.16525, 0.97499, 1.37034, 0.09300, 0.81430, 1.91664, -0.01156, 0.91700, 1.40126, -0.09658, 0.76289, 1.48463, 0.00433, 0.82547, 1.77690, 0.05639, 0.92054
2.17506, 0.24976, 0.80364, 1.41530, 0.20511, 0.35908, 2.20988, 0.08285, 0.82914, 1.37556, 0.09556, 0.29304, 1.95191, 0.17402, 0.98098, 1.43235, 0.10584, 0.84237, 1.98044, -0.00599, 0.92084, 1.45557, -0.08533, 0.79281, 1.54374, 0.01340, 0.85219, 1.84107, 0.06307, 0.93172
2.24131, 0.25573, 0.79170, 1.52335, 0.19819, 0.42534, 2.27756, 0.09854, 0.81283, 1.48574, 0.11339, 0.37415, 2.01610, 0.18283, 0.98426, 1.49468, 0.11772, 0.86659, 2.04583, 0.00061, 0.92349, 1.51286, -0.07420, 0.81787, 1.60434, 0.02307, 0.87461, 1.90554, 0.07014, 0.93990
2.30660, 0.25992, 0.77795, 1.62544, 0.18598, 0.49287, 2.34237, 0.11683, 0.78731, 1.59101, 0.13127, 0.47075, 2.08102, 0.19118, 0.98543, 1.55676, 0.12821, 0.88753, 2.11211, 0.00766, 0.92427, 1.57308, -0.06360, 0.83770, 1.66627, 0.03316, 0.89249, 1.97033, 0.07762, 0.94524
2.37124, 0.26347, 0.75782, 1.71819, 0.16997, 0.56044, 2.40929, 0.13179, 0.75508, 1.68883, 0.14432, 0.57700, 2.14650, 0.19925, 0.98442, 1.61942, 0.13765, 0.90469, 2.17852, 0.01459, 0.92304, 1.63524, -0.05415, 0.85464, 1.72933, 0.04297, 0.90721, 2.03562, 0.08512, 0.94779
2.43472, 0.26715, 0.72970, 1.79834, 0.17762, 0.62213, 2.48108, 0.14077, 0.72319, 1.77796, 0.14234, 0.63712, 2.21161, 0.20730, 0.98096, 1.68315, 0.14637, 0.91932, 2.24524, 0.02162, 0.91828, 1.69797, -0.04582, 0.87051, 1.79322, 0.05185, 0.91988, 2.10119, 0.09235, 0.94740
2.49706, 0.27097, 0.69650, 1.86609, 0.16674, 0.66998, 2.55338, 0.14728, 0.69070, 1.86550, 0.13229, 0.66095, 2.27570, 0.21584, 0.97435, 1.74772, 0.15430, 0.93392, 2.31207, 0.02887, 0.90960, 1.76078, -0.03846, 0.88691, 1.85775, 0.05978, 0.93158, 2.16681, 0.09910, 0.94415
2.55907, 0.27346, 0.66408, 1.93378, 0.17474, 0.69702, 2.62390, 0.15275, 0.65385, 1.95041, 0.11046, 0.67012, 2.33930, 0.22451, 0.96387, 1.81348, 0.16096, 0.95171, 2.37945, 0.03629, 0.89748, 1.82396, -0.03190, 0.90443, 1.92340, 0.06674, 0.94227, 2.23265, 0.10525, 0.93811
2.62202, 0.27434, 0.63293, 1.99233, 0.18696, 0.71008, 2.69101, 0.15699, 0.61217, 2.01697, 0.09696, 0.66438, 2.40235, 0.23341, 0.94912, 1.88305, 0.16831, 0.97070, 2.44717, 0.04347, 0.88305, 1.88803, -0.02420, 0.92116, 1.99100, 0.07314, 0.95230, 2.29928, 0.11097, 0.92951
2.68550, 0.27481, 0.59968, 2.04286, 0.19693, 0.71136, 2.75571, 0.15941, 0.56933, 2.06467, 0.09928, 0.66219, 2.46640, 0.24178, 0.93012, 1.95565, 0.17594, 0.98897, 2.51477, 0.05036, 0.86625, 1.95413, -0.01647, 0.93881, 2.06054, 0.07921, 0.96270, 2.36617, 0.11652, 0.91862
2.74917, 0.27499, 0.56418, 2.08421, 0.20911, 0.70008, 2.81827, 0.15992, 0.52574, 2.09792, 0.10800, 0.66153, 2.53160, 0.24921, 0.90803, 2.03094, 0.18448, 1.00303, 2.58238, 0.05740, 0.84664, 2.02216, -0.00843, 0.95562, 2.13175, 0.08559, 0.96978, 2.43318, 0.12216, 0.90459
2.81348, 0.27401, 0.52814, 2.11724, 0.21528, 0.68793, 2.87956, 0.15836, 0.48285, 2.10528, 0.12691, 0.66514, 2.59652, 0.25627, 0.88394, 2.10849, 0.19324, 1.01207, 2.64941, 0.06438, 0.82398, 2.09317, -0.00032, 0.96918, 2.20480, 0.09230, 0.97228, 2.50073, 0.12824, 0.88719
2.87850, 0.27187, 0.49307, 2.14859, 0.21722, 0.68169, 2.93906, 0.15649, 0.44089, 2.11150, 0.13256, 0.67853, 2.66226, 0.26307, 0.85773, 2.18782, 0.20188, 1.01605, 2.71560, 0.07078, 0.79814, 2.16686, 0.00795, 0.97744, 2.27944, 0.09918, 0.97015, 2.56882, 0.13454, 0.86641
2.94576, 0.26853, 0.45980, 2.17627, 0.21835, 0.67868, 2.99630, 0.15364, 0.39831, 2.13515, 0.13333, 0.68782, 2.72885, 0.26951, 0.82925, 2.26829, 0.21086, 1.01449, 2.78123, 0.07704, 0.76851, 2.24285, 0.01642, 0.98157, 2.35536, 0.10633, 0.96406, 2.63713, 0.14078, 0.84240
3.01562, 0.26456, 0.42659, 2.20486, 0.22333, 0.67729, 3.05160, 0.15070, 0.35556, 2.16720, 0.14114, 0.69269, 2.79639, 0.27536, 0.79802, 2.34894, 0.21994, 1.00716, 2.84631, 0.08264, 0.73567, 2.32066, 0.02483, 0.98130, 2.43197, 0.11368, 0.95364, 2.70543, 0.14685, 0.81506
3.08626, 0.26148, 0.39118, 2.23555, 0.22672, 0.67761, 3.10364, 0.14911, 0.31164, 2.20400, 0.15196, 0.69466, 2.86453, 0.28131, 0.76375, 2.42923, 0.22879, 0.99450, 2.91061, 0.08717, 0.70072, 2.39979, 0.03306, 0.97549, 2.50876, 0.12129, 0.93821, 2.77428, 0.15294, 0.78513
3.15540, 0.25971, 0.35287, 2.28080, 0.22143, 0.67818, 3.14752, 0.14765, 0.26390, 2.25434, 0.17002, 0.69302, 2.93350, 0.28746, 0.72716, 2.50896, 0.23774, 0.97755, 2.97413, 0.09088, 0.66471, 2.47962, 0.04149, 0.96475, 2.58529, 0.12944, 0.91843, 2.84321, 0.15947, 0.75277
3.22203, 0.25863, 0.31251, 2.34295, 0.22200, 0.66901, 3.18562, 0.14714, 0.21490, 2.31826, 0.18521, 0.68112, 3.00215, 0.29401, 0.68901, 2.58816, 0.24682, 0.95807, 3.03771, 0.09547, 0.62778, 2.55954, 0.05020, 0.95034, 2.66118, 0.13810, 0.89564, 2.91132, 0.16676, 0.71838
3.28554, 0.25814, 0.26992, 2.41219, 0.22460, 0.64852, 3.21824, 0.14548, 0.16459, 2.39290, 0.19251, 0.65652, 3.06906, 0.30035, 0.64931, 2.66528, 0.25516, 0.93616, 3.09987, 0.10055, 0.58816, 2.63873, 0.05814, 0.93202, 2.73580, 0.14669, 0.87050, 2.97802, 0.17419, 0.68211
3.34497, 0.25857, 0.22278, 2.48825, 0.22812, 0.61708, 3.24182, 0.14332, 0.11361, 2.46933, 0.18909, 0.62113, 3.13428, 0.30575, 0.60771, 2.73880, 0.26314, 0.91186, 3.15670, 0.10377, 0.54650, 2.71614, 0.06560, 0.90999, 2.80835, 0.15573, 0.84348, 3.04291, 0.18125, 0.64456
3.39935, 0.25955, 0.17075, 2.57034, 0.23362, 0.57478, 3.24107, 0.14472, 0.06555, 2.55536, 0.18356, 0.57844, 3.20006, 0.30941, 0.56359, 2.80910, 0.27049, 0.88660, 3.21153, 0.10429, 0.50729, 2.79118, 0.07247, 0.88438, 2.87859, 0.16517, 0.81499, 3.10641, 0.18751, 0.60695
3.44200, 0.25693, 0.11625, 2.65955, 0.24354, 0.52004, 3.22383, 0.15499, 0.04240, 2.64511, 0.17541, 0.52843, 3.26765, 0.31192, 0.52002, 2.87793, 0.27684, 0.86084, 3.27197, 0.10348, 0.47652, 2.86379, 0.07856, 0.85594, 2.94724, 0.17405, 0.78548, 3.17192, 0.19269, 0.57335
3.45608, 0.24849, 0.06508, 2.75456, 0.25819, 0.45692, 3.22318, 0.15215, 0.04154, 2.74128, 0.16572, 0.47056, 3.33391, 0.32071, 0.48519, 2.94450, 0.28292, 0.83296, 3.31944, 0.10952, 0.45186, 2.93402, 0.08450, 0.82517, 3.01513, 0.18259, 0.75554, 3.24079, 0.20392, 0.54512
3.46736, 0.23524, 0.03950, 2.85796, 0.27542, 0.38976, 3.21910, 0.13658, 0.04800, 2.84494, 0.15051, 0.40715, 3.40645, 0.32830, 0.46096, 3.00499, 0.29016, 0.80297, 3.36195, 0.12218, 0.43962, 2.99715, 0.09174, 0.79266, 3.08090, 0.19139, 0.72860, 3.30942, 0.21723, 0.52209
3.45626, 0.23137, 0.02797, 2.96760, 0.29440, 0.32145, 3.22671, 0.12360, 0.06396, 2.95433, 0.13223, 0.33757, 3.47036, 0.33523, 0.44427, 3.05418, 0.29762, 0.77401, 3.42190, 0.13073, 0.43603, 3.05078, 0.09921, 0.76125, 3.13890, 0.20083, 0.70689, 3.37539, 0.22740, 0.50937
3.45666, 0.23547, 0.03155, 3.07852, 0.30977, 0.25367, 3.24938, 0.11915, 0.08197, 3.06781, 0.11364, 0.26499, 3.51848, 0.34600, 0.43490, 3.08747, 0.30493, 0.74260, 3.48774, 0.13707, 0.43750, 3.09713, 0.10655, 0.73313, 3.18580, 0.21262, 0.68913, 3.43534, 0.23767, 0.50614
3.46022, 0.24187, 0.04120, 3.18689, 0.32497, 0.18588, 3.29017, 0.11899, 0.09887, 3.18075, 0.09866, 0.18782, 3.56689, 0.36093, 0.43540, 3.11962, 0.31304, 0.70968, 3.55730, 0.14862, 0.44246, 3.14024, 0.11533, 0.70457, 3.22831, 0.22540, 0.67024, 3.49339, 0.25133, 0.50902
3.46859, 0.24827, 0.05636, 3.29042, 0.33982, 0.12185, 3.35398, 0.12634, 0.10909, 3.28476, 0.09034, 0.10697, 3.62142, 0.37703, 0.44098, 3.15447, 0.31747, 0.67704, 3.62960, 0.16273, 0.45168, 3.18621, 0.12118, 0.67541, 3.27145, 0.23590, 0.65040, 3.55053, 0.26619, 0.51518
3.48964, 0.25697, 0.07597, 3.38573, 0.35315, 0.07466, 3.44061, 0.14508, 0.10125, 3.35370, 0.09382, 0.04724, 3.67956, 0.39441, 0.44955, 3.19424, 0.32371, 0.64435, 3.69715, 0.18030, 0.46110, 3.23282, 0.12871, 0.64967, 3.31600, 0.24604, 0.63057, 3.60621, 0.28156, 0.52285
3.53091, 0.26880, 0.09413, 3.47131, 0.37471, 0.05100, 3.55577, 0.18442, 0.08952, 3.41223, 0.10167, 0.01947, 3.73682, 0.41292, 0.46262, 3.23939, 0.33148, 0.61006, 3.76678, 0.20088, 0.47087, 3.28061, 0.13727, 0.62114, 3.36323, 0.25591, 0.60892, 3.66191, 0.29680, 0.53054
3.58758, 0.27924, 0.10472, 3.53822, 0.37458, 0.03188, 3.69798, 0.23153, 0.08615, 3.43212, 0.11301, -0.01628, 3.79039, 0.42946, 0.47592, 3.28968, 0.34082, 0.57524, 3.83574, 0.22141, 0.48211, 3.32944, 0.14649, 0.58912, 3.41298, 0.26505, 0.58550, 3.71717, 0.31023, 0.53636
3.66044, 0.29761, 0.10568, 3.57121, 0.36178, -0.00845, 3.85409, 0.28137, 0.10593, 3.44128, 0.10675, -0.02609, 3.84560, 0.44270, 0.48615, 3.34390, 0.35063, 0.54120, 3.90482, 0.23913, 0.49603, 3.37978, 0.15561, 0.55603, 3.46496, 0.27298, 0.56026, 3.77188, 0.32150, 0.53927
3.76127, 0.32518, 0.10234, 3.60543, 0.32096, -0.02312, 4.00514, 0.32128, 0.13919, 3.44249, 0.10154, -0.02578, 3.91024, 0.45962, 0.50244, 3.40125, 0.36167, 0.51502, 3.96932, 0.25512, 0.50903, 3.43159, 0.16563, 0.52869, 3.51938, 0.28073, 0.53835, 3.82654, 0.33259, 0.53982
3.89599, 0.35813, 0.09607, 3.60049, 0.30588, -0.02335, 4.13804, 0.34435, 0.17039, 3.44323, 0.09817, -0.02795, 3.97416, 0.47683, 0.52172, 3.45964, 0.37341, 0.50484, 4.03088, 0.27247, 0.51629, 3.48642, 0.17676, 0.51714, 3.57640, 0.29015, 0.52687, 3.88272, 0.34554, 0.53943
4.04162, 0.36763, 0.13022, 3.60094, 0.30531, -0.02674, 4.23246, 0.35740, 0.16918, 3.43073, 0.10141, -0.02351, 4.04589, 0.49278, 0.53487, 3.52138, 0.39067, 0.50071, 4.09146, 0.28976, 0.51767, 3.54288, 0.19414, 0.52204, 3.63626, 0.30516, 0.52397, 3.94216, 0.36049, 0.53823
4.16329, 0.40473, 0.16079, 3.58925, 0.30493, -0.02756, 4.31238, 0.37214, 0.13629, 3.42388, 0.10463, -0.01001, 4.10971, 0.50598, 0.54457, 3.58340, 0.40726, 0.50552, 4.14992, 0.30362, 0.51151, 3.60308, 0.21117, 0.53203, 3.69807, 0.32063, 0.52542, 4.00340, 0.37473, 0.53530
4.27537, 0.45502, 0.17016, 3.58056, 0.30348, -0.02160, 4.39799, 0.38061, 0.11456, 3.42926, 0.11057, 0.01752, 4.16738, 0.52107, 0.54904, 3.64704, 0.42357, 0.51764, 4.21144, 0.31966, 0.50047, 3.66886, 0.22804, 0.54647, 3.76296, 0.33752, 0.53201, 4.06838, 0.38963, 0.53099
4.37192, 0.50320, 0.16632, 3.57566, 0.30568, -0.00999, 4.44404, 0.38350, 0.08689, 3.45600, 0.12037, 0.04729, 4.22488, 0.53376, 0.54544, 3.71205, 0.43840, 0.53234, 4.27641, 0.33402, 0.48777, 3.73823, 0.24316, 0.55941, 3.82977, 0.35386, 0.53903, 4.13499, 0.40303, 0.52292
4.46269, 0.54272, 0.15356, 3.57895, 0.31531, 0.00726, 4.47051, 0.37770, 0.05530, 3.50007, 0.14930, 0.07275, 4.28518, 0.54832, 0.53248, 3.77778, 0.45199, 0.54673, 4.33720, 0.34671, 0.47361, 3.80968, 0.25723, 0.57103, 3.89745, 0.36997, 0.54584, 4.20167, 0.41795, 0.51408
4.55594, 0.57272, 0.14425, 3.59736, 0.33157, 0.02971, 4.49368, 0.38355, 0.03406, 3.56040, 0.19023, 0.09551, 4.35005, 0.56464, 0.51211, 3.84573, 0.46461, 0.55992, 4.40034, 0.36044, 0.45889, 3.88335, 0.27044, 0.58046, 3.96687, 0.38529, 0.55075, 4.26939, 0.43403, 0.50525
4.65123, 0.59800, 0.14254, 3.63897, 0.34476, 0.05501, 4.50219, 0.38226, 0.02301, 3.64192, 0.22991, 0.11252, 4.41835, 0.58415, 0.49076, 3.91574, 0.47695, 0.57217, 4.46559, 0.37698, 0.44996, 3.95776, 0.28321, 0.58767, 4.03716, 0.39975, 0.55356, 4.33745, 0.45311, 0.49937
4.74100, 0.62796, 0.13697, 3.70170, 0.36013, 0.07939, 4.49975, 0.38115, 0.02676, 3.74854, 0.27117, 0.11872, 4.48774, 0.60626, 0.47337, 3.98718, 0.48953, 0.58235, 4.52176, 0.39571, 0.44335, 4.03160, 0.29593, 0.59172, 4.10756, 0.41366, 0.55405, 4.40517, 0.47587, 0.49555
4.81605, 0.65135, 0.12159, 3.77443, 0.38859, 0.10191, 4.50280, 0.37629, 0.04214, 3.86788, 0.32081, 0.12560, 4.55776, 0.62934, 0.46504, 4.05735, 0.50266, 0.59085, 4.56651, 0.41735, 0.44168, 4.10207, 0.30892, 0.59349, 4.17626, 0.42757, 0.55517, 4.47020, 0.50040, 0.49198
4.87431, 0.66247, 0.10560, 3.86331, 0.42192, 0.11588, 4.51335, 0.36774, 0.06201, 3.98876, 0.37202, 0.13048, 4.62752, 0.64944, 0.46589, 4.12088, 0.51700, 0.59716, 4.61258, 0.43957, 0.44233, 4.16634, 0.32347, 0.59289, 4.23988, 0.44366, 0.55831, 4.53058, 0.52444, 0.48937
