0.67014, -0.25796, 0.07686, 0.36740, -0.27056, 0.00208, 0.65029, -0.36751, 0.00280, -0.07142, -0.32217, 0.01575, 0.67522, -0.20835, 0.51405, 0.17392, -0.21906, 0.56890, 0.69561, -0.41739, 0.49042, 0.14546, -0.41585, 0.56739, 0.26413, -0.33252, 0.56278, 0.57306, -0.32716, 0.52410
0.74066, -0.26167, 0.06732, 0.37348, -0.27322, -0.00406, 0.64963, -0.36789, 0.00343, -0.07050, -0.32253, 0.02275, 0.69855, -0.20894, 0.51524, 0.19307, -0.22104, 0.56658, 0.71526, -0.41758, 0.48980, 0.16637, -0.41808, 0.56503, 0.28434, -0.33370, 0.56144, 0.59370, -0.32705, 0.52563
0.81674, -0.26908, 0.04479, 0.37702, -0.27531, -0.00920, 0.64829, -0.36803, 0.00419, -0.06504, -0.32397, 0.02967, 0.72100, -0.20942, 0.51685, 0.21283, -0.22213, 0.56417, 0.73480, -0.41820, 0.48899, 0.18774, -0.41938, 0.56299, 0.30504, -0.33406, 0.55986, 0.61477, -0.32682, 0.52683
0.88308, -0.27003, 0.05093, 0.37840, -0.27680, -0.01344, 0.64664, -0.36777, 0.00517, -0.05341, -0.32752, 0.03499, 0.74105, -0.20742, 0.51260, 0.23331, -0.22274, 0.56229, 0.75425, -0.41833, 0.48791, 0.20976, -0.42018, 0.56151, 0.32639, -0.33395, 0.55829, 0.63636, -0.32595, 0.52741
0.93847, -0.27053, 0.05314, 0.37824, -0.27853, -0.01601, 0.64515, -0.36729, 0.00657, -0.03435, -0.33343, 0.03772, 0.76292, -0.20619, 0.50818, 0.25420, -0.22377, 0.56139, 0.77365, -0.41850, 0.48664, 0.23252, -0.42143, 0.56045, 0.34832, -0.33410, 0.55706, 0.65839, -0.32486, 0.52745
0.98512, -0.27176, 0.05138, 0.37770, -0.28022, -0.01685, 0.64365, -0.36727, 0.00848, -0.00536, -0.34035, 0.03833, 0.78607, -0.20575, 0.50385, 0.27484, -0.22583, 0.56191, 0.79271, -0.41881, 0.48523, 0.25627, -0.42379, 0.55922, 0.37067, -0.33461, 0.55626, 0.68068, -0.32363, 0.52688
1.02257, -0.27405, 0.04569, 0.37625, -0.28089, -0.01673, 0.64268, -0.36810, 0.01089, 0.03281, -0.34789, 0.03886, 0.81037, -0.20609, 0.49897, 0.29489, -0.22921, 0.56411, 0.81147, -0.41936, 0.48369, 0.28119, -0.42749, 0.55784, 0.39335, -0.33547, 0.55617, 0.70308, -0.32227, 0.52555
1.05140, -0.27800, 0.03877, 0.37449, -0.28157, -0.01633, 0.64306, -0.36991, 0.01357, 0.08080, -0.35534, 0.03784, 0.83546, -0.20677, 0.49435, 0.31440, -0.23377, 0.56651, 0.83048, -0.41979, 0.48172, 0.30744, -0.43221, 0.55593, 0.41641, -0.33643, 0.55624, 0.72568, -0.32077, 0.52369
1.06874, -0.28071, 0.03242, 0.37357, -0.28216, -0.01508, 0.64411, -0.37205, 0.01692, 0.13767, -0.36124, 0.03522, 0.86076, -0.20741, 0.49308, 0.33388, -0.23889, 0.56889, 0.85030, -0.42043, 0.47953, 0.33484, -0.43718, 0.55409, 0.43989, -0.33713, 0.55619, 0.74860, -0.31940, 0.52154
1.07745, -0.28213, 0.02653, 0.37215, -0.28262, -0.01410, 0.64566, -0.37378, 0.02152, 0.20140, -0.36657, 0.03109, 0.88546, -0.20784, 0.49402, 0.35420, -0.24369, 0.57058, 0.87140, -0.42118, 0.47719, 0.36255, -0.44160, 0.55326, 0.46376, -0.33768, 0.55605, 0.77186, -0.31830, 0.51920
1.08209, -0.28351, 0.02235, 0.37037, -0.28292, -0.01319, 0.64926, -0.37492, 0.02723, 0.26864, -0.37167, 0.02576, 0.91006, -0.20847, 0.49630, 0.37553, -0.24752, 0.57168, 0.89347, -0.42203, 0.47477, 0.39020, -0.44498, 0.55344, 0.48799, -0.33785, 0.55612, 0.79547, -0.31759, 0.51678
1.08499, -0.28561, 0.01959, 0.36856, -0.28317, -0.01207, 0.65627, -0.37535, 0.03374, 0.33757, -0.37420, 0.01920, 0.93559, -0.20946, 0.49871, 0.39812, -0.25026, 0.57226, 0.91671, -0.42268, 0.47249, 0.41779, -0.44731, 0.55432, 0.51281, -0.33769, 0.55645, 0.81970, -0.31719, 0.51467
1.08607, -0.28750, 0.01757, 0.36693, -0.28335, -0.01063, 0.66815, -0.37636, 0.04248, 0.40860, -0.37476, 0.01215, 0.96046, -0.21001, 0.50058, 0.42182, -0.25194, 0.57240, 0.94126, -0.42313, 0.47153, 0.44517, -0.44871, 0.55571, 0.53811, -0.33731, 0.55695, 0.84447, -0.31691, 0.51290
1.08622, -0.28828, 0.01634, 0.36569, -0.28342, -0.00883, 0.68818, -0.37460, 0.05341, 0.48483, -0.37737, 0.00544, 0.98470, -0.21067, 0.50243, 0.44563, -0.25260, 0.57230, 0.96659, -0.42377, 0.47173, 0.47154, -0.44920, 0.55762, 0.56300, -0.33657, 0.55735, 0.86908, -0.31703, 0.51204
1.08619, -0.28830, 0.01597, 0.36493, -0.28331, -0.00679, 0.72056, -0.36950, 0.06601, 0.55720, -0.37789, -0.00022, 1.00836, -0.21132, 0.50437, 0.46927, -0.25249, 0.57146, 0.99324, -0.42439, 0.47382, 0.49665, -0.44905, 0.55915, 0.58727, -0.33576, 0.55767, 0.89331, -0.31752, 0.51185
1.08679, -0.28794, 0.01634, 0.36479, -0.28311, -0.00453, 0.76801, -0.36817, 0.07762, 0.62530, -0.37543, -0.00376, 1.03177, -0.21205, 0.50642, 0.49257, -0.25194, 0.56991, 1.01953, -0.42463, 0.47615, 0.52029, -0.44859, 0.56003, 0.61075, -0.33519, 0.55762, 0.91696, -0.31839, 0.51207
1.08711, -0.28747, 0.01708, 0.36522, -0.28261, -0.00197, 0.82732, -0.37093, 0.08564, 0.69002, -0.37419, -0.00486, 1.05441, -0.21264, 0.50854, 0.51546, -0.25129, 0.56772, 1.04493, -0.42452, 0.47790, 0.54272, -0.44811, 0.56023, 0.63348, -0.33497, 0.55688, 0.94007, -0.31964, 0.51260
1.08710, -0.28700, 0.01800, 0.36510, -0.28231, 0.00116, 0.89281, -0.37388, 0.08970, 0.74595, -0.37397, -0.00525, 1.07607, -0.21308, 0.51055, 0.53808, -0.25068, 0.56487, 1.07038, -0.42420, 0.48017, 0.56410, -0.44773, 0.55917, 0.65560, -0.33521, 0.55532, 0.96278, -0.32125, 0.51343
1.08709, -0.28636, 0.01908, 0.36529, -0.28237, 0.00482, 0.96225, -0.37483, 0.09047, 0.78979, -0.37344, -0.00611, 1.09766, -0.21395, 0.51205, 0.56041, -0.25048, 0.56185, 1.09642, -0.42398, 0.48290, 0.58451, -0.44778, 0.55662, 0.67716, -0.33618, 0.55337, 0.98503, -0.32340, 0.51456
1.08727, -0.28555, 0.02026, 0.36647, -0.28242, 0.00913, 1.03128, -0.37560, 0.08819, 0.81575, -0.37174, -0.00848, 1.11899, -0.21528, 0.51293, 0.58233, -0.25085, 0.55932, 1.12291, -0.42383, 0.48535, 0.60418, -0.44839, 0.55306, 0.69816, -0.33787, 0.55150, 1.00670, -0.32605, 0.51595
1.08763, -0.28462, 0.02167, 0.36872, -0.28162, 0.01437, 1.09941, -0.37653, 0.08278, 0.82915, -0.36997, -0.01212, 1.14003, -0.21698, 0.51348, 0.60430, -0.25184, 0.55685, 1.14874, -0.42414, 0.48760, 0.62389, -0.44954, 0.54854, 0.71919, -0.34016, 0.54972, 1.02833, -0.32914, 0.51737
1.08807, -0.28356, 0.02329, 0.37398, -0.28004, 0.02015, 1.16905, -0.37673, 0.07440, 0.83768, -0.36970, -0.01475, 1.16083, -0.21903, 0.51369, 0.62649, -0.25319, 0.55439, 1.17353, -0.42531, 0.48954, 0.64385, -0.45094, 0.54301, 0.74042, -0.34277, 0.54772, 1.05010, -0.33256, 0.51858
1.08851, -0.28242, 0.02511, 0.38690, -0.28027, 0.02514, 1.24274, -0.37832, 0.06272, 0.84075, -0.36949, -0.01653, 1.18143, -0.22134, 0.51354, 0.64892, -0.25458, 0.55313, 1.19774, -0.42715, 0.49119, 0.66413, -0.45236, 0.53929, 0.76188, -0.34536, 0.54621, 1.07198, -0.33619, 0.51955
1.08902, -0.28125, 0.02716, 0.40682, -0.28039, 0.02964, 1.32248, -0.38308, 0.05190, 0.84001, -0.36910, -0.01883, 1.20184, -0.22370, 0.51310, 0.67203, -0.25523, 0.55249, 1.22128, -0.42949, 0.49228, 0.68433, -0.45317, 0.53816, 0.78364, -0.34767, 0.54553, 1.09401, -0.33990, 0.52021
