4.67757, 0.22750, 0.04562, 3.86207, 0.32983, 0.08167, 4.30741, 0.11721, 0.08066, 4.18528, 0.19416, -0.01055, 4.52859, 0.25433, 0.45911, 4.00395, 0.30314, 0.56616, 4.44761, 0.05748, 0.44103, 3.95733, 0.11172, 0.53922, 4.08334, 0.18266, 0.55095, 4.38859, 0.17003, 0.48863
4.67620, 0.22353, 0.03615, 3.94340, 0.31742, 0.08343, 4.37784, 0.11388, 0.10610, 4.18791, 0.19874, -0.01782, 4.55448, 0.25578, 0.45651, 4.03113, 0.30432, 0.55528, 4.48436, 0.05304, 0.44750, 3.98903, 0.11132, 0.53256, 4.11317, 0.18493, 0.54736, 4.41892, 0.17117, 0.48783
4.67752, 0.22401, 0.03003, 4.02620, 0.30118, 0.08257, 4.44594, 0.09930, 0.11040, 4.19164, 0.19996, -0.01822, 4.57942, 0.25579, 0.45519, 4.05651, 0.30430, 0.54354, 4.52150, 0.04856, 0.45469, 4.02001, 0.10953, 0.52710, 4.14175, 0.18690, 0.54266, 4.44810, 0.17047, 0.48744
4.68192, 0.22775, 0.02879, 4.10656, 0.28454, 0.07946, 4.51160, 0.08255, 0.11057, 4.19621, 0.19945, -0.01930, 4.60617, 0.25483, 0.45600, 4.08096, 0.30330, 0.53315, 4.55553, 0.04562, 0.45896, 4.05042, 0.10706, 0.52326, 4.16962, 0.18854, 0.53749, 4.47660, 0.16875, 0.48765
4.68277, 0.23176, 0.02940, 4.18055, 0.26931, 0.07415, 4.57876, 0.06849, 0.11441, 4.19954, 0.19821, -0.02111, 4.63220, 0.25369, 0.45818, 4.10593, 0.30283, 0.52514, 4.58686, 0.04286, 0.46148, 4.07902, 0.10587, 0.52067, 4.19670, 0.18989, 0.53253, 4.50418, 0.16611, 0.48836
4.68355, 0.23272, 0.03219, 4.24997, 0.25649, 0.06699, 4.64849, 0.05409, 0.12502, 4.19832, 0.19883, -0.02372, 4.65610, 0.25240, 0.46103, 4.13149, 0.30254, 0.52123, 4.61655, 0.03984, 0.46412, 4.10485, 0.10550, 0.51897, 4.22252, 0.18981, 0.52865, 4.53032, 0.16255, 0.48946
4.68468, 0.23279, 0.03583, 4.31611, 0.24567, 0.05681, 4.72019, 0.03701, 0.13910, 4.19575, 0.19998, -0.02559, 4.67812, 0.25037, 0.46428, 4.15705, 0.30084, 0.52273, 4.64443, 0.03633, 0.46627, 4.12819, 0.10417, 0.51783, 4.24692, 0.18703, 0.52710, 4.55491, 0.15774, 0.49139
4.68569, 0.23369, 0.03967, 4.37972, 0.23337, 0.04621, 4.78518, 0.02023, 0.15000, 4.19334, 0.20062, -0.02661, 4.69876, 0.24725, 0.46789, 4.18262, 0.29830, 0.52698, 4.67182, 0.03203, 0.46707, 4.14904, 0.10253, 0.51787, 4.26981, 0.18234, 0.52749, 4.57788, 0.15134, 0.49396
4.68721, 0.23390, 0.04451, 4.43773, 0.21804, 0.03768, 4.83660, 0.00885, 0.14856, 4.18946, 0.20222, -0.02670, 4.71689, 0.24364, 0.47365, 4.20825, 0.29516, 0.53201, 4.70028, 0.02758, 0.46651, 4.16851, 0.10069, 0.52025, 4.29181, 0.17659, 0.52942, 4.59984, 0.14356, 0.49707
4.69059, 0.23388, 0.05210, 4.48759, 0.20388, 0.03267, 4.87294, 0.00616, 0.12689, 4.18446, 0.20344, -0.02516, 4.73343, 0.23948, 0.48230, 4.23441, 0.29193, 0.53757, 4.72945, 0.02361, 0.46563, 4.18767, 0.09909, 0.52469, 4.31369, 0.17052, 0.53276, 4.62151, 0.13499, 0.50064
4.69531, 0.23344, 0.06115, 4.52586, 0.19717, 0.02878, 4.91077, -0.00239, 0.10285, 4.17873, 0.20624, -0.02161, 4.75045, 0.23390, 0.49227, 4.26159, 0.28829, 0.54338, 4.75821, 0.01979, 0.46316, 4.20735, 0.09743, 0.53035, 4.33610, 0.16396, 0.53709, 4.64346, 0.12550, 0.50384
4.70256, 0.23326, 0.07055, 4.55134, 0.20122, 0.02455, 4.95799, -0.01136, 0.09735, 4.17621, 0.20684, -0.01763, 4.76933, 0.22714, 0.50259, 4.28943, 0.28372, 0.54862, 4.78533, 0.01611, 0.45947, 4.22819, 0.09497, 0.53599, 4.35933, 0.15679, 0.54136, 4.66614, 0.11569, 0.50652
4.71248, 0.23267, 0.07983, 4.56525, 0.19930, 0.02081, 4.99364, -0.01959, 0.08892, 4.17338, 0.20568, -0.01523, 4.79021, 0.21980, 0.51220, 4.31680, 0.27843, 0.55272, 4.81217, 0.01245, 0.45758, 4.25012, 0.09148, 0.54088, 4.38300, 0.14955, 0.54526, 4.68929, 0.10655, 0.50881
4.72309, 0.23138, 0.08849, 4.56982, 0.17247, 0.01547, 5.01111, -0.02378, 0.07289, 4.16992, 0.20411, -0.01165, 4.81446, 0.21208, 0.51975, 4.34325, 0.27210, 0.55557, 4.83797, 0.00806, 0.45639, 4.27307, 0.08634, 0.54528, 4.40702, 0.14199, 0.54844, 4.71286, 0.09819, 0.51016
4.73904, 0.22879, 0.09586, 4.57469, 0.14616, 0.01427, 5.01786, -0.02780, 0.06158, 4.16899, 0.20465, -0.00583, 4.84136, 0.20362, 0.52484, 4.36912, 0.26438, 0.55907, 4.86438, 0.00261, 0.45605, 4.29686, 0.07940, 0.54905, 4.43142, 0.13362, 0.55089, 4.73688, 0.09027, 0.51002
4.77252, 0.22373, 0.10587, 4.57441, 0.12365, 0.01309, 5.00800, -0.03157, 0.04627, 4.17228, 0.20644, 0.00116, 4.87319, 0.19413, 0.52758, 4.39461, 0.25499, 0.56334, 4.89200, -0.00361, 0.45659, 4.32195, 0.07021, 0.55247, 4.45660, 0.12425, 0.55266, 4.76188, 0.08275, 0.50895
4.84144, 0.20572, 0.11519, 4.56755, 0.10102, 0.01122, 5.00242, -0.03066, 0.03794, 4.18044, 0.20582, 0.01047, 4.90476, 0.18710, 0.52344, 4.41998, 0.24437, 0.56706, 4.91963, -0.00944, 0.45361, 4.34907, 0.05891, 0.55626, 4.48309, 0.11442, 0.55370, 4.78830, 0.07587, 0.50703
4.88436, 0.19520, 0.11554, 4.54987, 0.08003, 0.00479, 5.01379, -0.02719, 0.04032, 4.19386, 0.19696, 0.01928, 4.93558, 0.18034, 0.51917, 4.44535, 0.23317, 0.56958, 4.94512, -0.01595, 0.44753, 4.37817, 0.04629, 0.55951, 4.51085, 0.10469, 0.55365, 4.81606, 0.06987, 0.50430
4.92980, 0.18091, 0.11326, 4.52919, 0.06437, -0.00144, 5.02014, -0.02830, 0.03590, 4.21082, 0.18162, 0.02661, 4.96548, 0.17427, 0.51315, 4.47014, 0.22205, 0.57019, 4.97015, -0.02350, 0.44305, 4.40858, 0.03320, 0.56081, 4.53920, 0.09575, 0.55207, 4.84446, 0.06458, 0.50075
4.98375, 0.16878, 0.11629, 4.53124, 0.05731, -0.00377, 5.02138, -0.03069, 0.02978, 4.23438, 0.15921, 0.02923, 4.99501, 0.16891, 0.50731, 4.49393, 0.21145, 0.56781, 4.99348, -0.03076, 0.43777, 4.44020, 0.02020, 0.55913, 4.56797, 0.08814, 0.54879, 4.87338, 0.06042, 0.49650
5.04918, 0.16212, 0.13155, 4.53769, 0.05413, -0.00870, 5.02167, -0.03275, 0.02674, 4.26901, 0.12534, 0.03373, 5.02260, 0.16452, 0.50283, 4.51638, 0.20243, 0.56230, 5.01580, -0.03671, 0.43225, 4.47220, 0.00867, 0.55575, 4.59646, 0.08274, 0.54471, 4.90193, 0.05738, 0.49210
5.11569, 0.16413, 0.14998, 4.53566, 0.05546, -0.01233, 5.02403, -0.03442, 0.02754, 4.31217, 0.08606, 0.04490, 5.04621, 0.16308, 0.49920, 4.53748, 0.19634, 0.55520, 5.03622, -0.03963, 0.42679, 4.50368, 0.00042, 0.55173, 4.62400, 0.08076, 0.54088, 4.92943, 0.05606, 0.48831
5.16340, 0.16889, 0.15435, 4.53377, 0.05658, -0.01506, 5.02377, -0.03709, 0.02855, 4.36265, 0.04638, 0.05803, 5.06853, 0.16305, 0.49476, 4.55569, 0.19137, 0.54589, 5.05334, -0.04055, 0.42206, 4.53397, -0.00626, 0.54861, 4.64939, 0.08093, 0.53747, 4.95501, 0.05583, 0.48542
