-2.43150, -0.26239, 0.05866, -2.71405, -0.27998, 0.01712, -2.03014, -0.41875, -0.00074, -2.74278, -0.33400, -0.01241, -2.16947, -0.23643, 0.49742, -2.64311, -0.20466, 0.55825, -2.13698, -0.44831, 0.48564, -2.69779, -0.39445, 0.58126, -2.56948, -0.32962, 0.56164, -2.26378, -0.35460, 0.51390
-2.40428, -0.26514, 0.06540, -2.65365, -0.28557, 0.01272, -2.02907, -0.41971, -0.00078, -2.74403, -0.33388, -0.01078, -2.14355, -0.23903, 0.49858, -2.62278, -0.20964, 0.56228, -2.11826, -0.45097, 0.48683, -2.67782, -0.39981, 0.58080, -2.54934, -0.33476, 0.56317, -2.24356, -0.35641, 0.51450
-2.36295, -0.26924, 0.07350, -2.59337, -0.29236, 0.00845, -2.02856, -0.42035, -0.00092, -2.74542, -0.33373, -0.00904, -2.12003, -0.24142, 0.49861, -2.60388, -0.21489, 0.56573, -2.09967, -0.45317, 0.48811, -2.65808, -0.40572, 0.57932, -2.52983, -0.33964, 0.56404, -2.22385, -0.35811, 0.51525
-2.31209, -0.27236, 0.07814, -2.53488, -0.29986, 0.00464, -2.02847, -0.42084, -0.00107, -2.74675, -0.33353, -0.00705, -2.10051, -0.24305, 0.50021, -2.58615, -0.21979, 0.56828, -2.08125, -0.45483, 0.48953, -2.63881, -0.41133, 0.57720, -2.51102, -0.34384, 0.56438, -2.20477, -0.35977, 0.51619
-2.25336, -0.27535, 0.08030, -2.47736, -0.30555, 0.00145, -2.02861, -0.42140, -0.00100, -2.74777, -0.33340, -0.00477, -2.08277, -0.24419, 0.50260, -2.56920, -0.22427, 0.56968, -2.06286, -0.45599, 0.49096, -2.61990, -0.41647, 0.57472, -2.49273, -0.34744, 0.56415, -2.18611, -0.36122, 0.51728
-2.19012, -0.27906, 0.08052, -2.42289, -0.30982, 0.00016, -2.02886, -0.42202, -0.00081, -2.74828, -0.33342, -0.00227, -2.06504, -0.24525, 0.50559, -2.55294, -0.22846, 0.56961, -2.04448, -0.45677, 0.49200, -2.60134, -0.42131, 0.57198, -2.47494, -0.35062, 0.56320, -2.16780, -0.36236, 0.51848
-2.12271, -0.28380, 0.07938, -2.37877, -0.31334, -0.00155, -2.02919, -0.42255, -0.00057, -2.74812, -0.33326, 0.00055, -2.04733, -0.24593, 0.50850, -2.53700, -0.23233, 0.56811, -2.02609, -0.45696, 0.49266, -2.58290, -0.42580, 0.56918, -2.45737, -0.35344, 0.56170, -2.14963, -0.36314, 0.51966
-2.05698, -0.28930, 0.07636, -2.35014, -0.31565, -0.00459, -2.02963, -0.42290, -0.00033, -2.74703, -0.33324, 0.00389, -2.02815, -0.24672, 0.51043, -2.52093, -0.23590, 0.56589, -2.00763, -0.45708, 0.49284, -2.56435, -0.42995, 0.56648, -2.43971, -0.35597, 0.55992, -2.13139, -0.36373, 0.52070
-1.99146, -0.29383, 0.06982, -2.33226, -0.31804, -0.00606, -2.03024, -0.42306, 0.00001, -2.74575, -0.33422, 0.00789, -2.00726, -0.24799, 0.51182, -2.50424, -0.23919, 0.56298, -1.98895, -0.45753, 0.49260, -2.54548, -0.43371, 0.56402, -2.42164, -0.35837, 0.55805, -2.11280, -0.36430, 0.52151
-1.92602, -0.29740, 0.06180, -2.32462, -0.32100, -0.00960, -2.03096, -0.42305, 0.00050, -2.74506, -0.33472, 0.01323, -1.98628, -0.24903, 0.51304, -2.48673, -0.24223, 0.56024, -1.97018, -0.45803, 0.49193, -2.52607, -0.43714, 0.56165, -2.40293, -0.36060, 0.55628, -2.09367, -0.36464, 0.52209
-1.85628, -0.30408, 0.04476, -2.32482, -0.32402, -0.01425, -2.03175, -0.42290, 0.00117, -2.74205, -0.33437, 0.01942, -1.96553, -0.24991, 0.51453, -2.46875, -0.24519, 0.55800, -1.95146, -0.45869, 0.49083, -2.50609, -0.44049, 0.55950, -2.38372, -0.36269, 0.55466, -2.07414, -0.36480, 0.52240
-1.79592, -0.30461, 0.05081, -2.32733, -0.32675, -0.01787, -2.03269, -0.42295, 0.00201, -2.73516, -0.33578, 0.02555, -1.94811, -0.24769, 0.51027, -2.45077, -0.24840, 0.55658, -1.93301, -0.45862, 0.48936, -2.48513, -0.44425, 0.55748, -2.36395, -0.36459, 0.55323, -2.05413, -0.36426, 0.52264
-1.74418, -0.30511, 0.05343, -2.32683, -0.32894, -0.01904, -2.03379, -0.42303, 0.00317, -2.72440, -0.34067, 0.03135, -1.92874, -0.24611, 0.50494, -2.43288, -0.25195, 0.55615, -1.91474, -0.45855, 0.48765, -2.46322, -0.44847, 0.55586, -2.34370, -0.36631, 0.55188, -2.03375, -0.36343, 0.52247
-1.70117, -0.30616, 0.05093, -2.32609, -0.33052, -0.01912, -2.03484, -0.42322, 0.00470, -2.70808, -0.34917, 0.03606, -1.90839, -0.24516, 0.49955, -2.41523, -0.25597, 0.55734, -1.89674, -0.45853, 0.48578, -2.44055, -0.45318, 0.55458, -2.32320, -0.36794, 0.55099, -2.01325, -0.36230, 0.52161
-1.66787, -0.30728, 0.04383, -2.32645, -0.33131, -0.01901, -2.03567, -0.42362, 0.00662, -2.68181, -0.35913, 0.03796, -1.88697, -0.24458, 0.49447, -2.39778, -0.26053, 0.55961, -1.87908, -0.45838, 0.48381, -2.41723, -0.45831, 0.55312, -2.30249, -0.36956, 0.55051, -1.99269, -0.36082, 0.52038
-1.64338, -0.30794, 0.03472, -2.32752, -0.33161, -0.01863, -2.03605, -0.42428, 0.00882, -2.64124, -0.36634, 0.03716, -1.86436, -0.24453, 0.48939, -2.38033, -0.26568, 0.56225, -1.86194, -0.45828, 0.48187, -2.39329, -0.46379, 0.55122, -2.28155, -0.37126, 0.55028, -1.97203, -0.35916, 0.51886
-1.62672, -0.30841, 0.02724, -2.32869, -0.33199, -0.01786, -2.03588, -0.42512, 0.01123, -2.59232, -0.37764, 0.03509, -1.84099, -0.24446, 0.48685, -2.36281, -0.27164, 0.56493, -1.84475, -0.45804, 0.47963, -2.36835, -0.46978, 0.54919, -2.26017, -0.37312, 0.55018, -1.95109, -0.35746, 0.51715
-1.61640, -0.30936, 0.02245, -2.33004, -0.33238, -0.01718, -2.03613, -0.42597, 0.01453, -2.53682, -0.39028, 0.03156, -1.81769, -0.24390, 0.48770, -2.34504, -0.27816, 0.56701, -1.82630, -0.45750, 0.47692, -2.34240, -0.47608, 0.54798, -2.23832, -0.37503, 0.55034, -1.92982, -0.35587, 0.51532
-1.61160, -0.30999, 0.01900, -2.33144, -0.33272, -0.01651, -2.03567, -0.42618, 0.01916, -2.47697, -0.40167, 0.02668, -1.79438, -0.24331, 0.49038, -2.32650, -0.28398, 0.56860, -1.80640, -0.45688, 0.47425, -2.31590, -0.48145, 0.54781, -2.21600, -0.37628, 0.55074, -1.90816, -0.35446, 0.51344
-1.61044, -0.31104, 0.01689, -2.33296, -0.33310, -0.01560, -2.03204, -0.42548, 0.02478, -2.41251, -0.41137, 0.02040, -1.77115, -0.24311, 0.49342, -2.30679, -0.28781, 0.56980, -1.78562, -0.45653, 0.47226, -2.28965, -0.48478, 0.54866, -2.19333, -0.37632, 0.55134, -1.88609, -0.35325, 0.51186
-1.60983, -0.31236, 0.01575, -2.33441, -0.33350, -0.01438, -2.02530, -0.42632, 0.03077, -2.34246, -0.41775, 0.01338, -1.74762, -0.24327, 0.49639, -2.28615, -0.29017, 0.57027, -1.76404, -0.45625, 0.47049, -2.26375, -0.48672, 0.55019, -2.17039, -0.37568, 0.55192, -1.86363, -0.35224, 0.51076
-1.60941, -0.31335, 0.01484, -2.33568, -0.33377, -0.01288, -2.01412, -0.42775, 0.03735, -2.26982, -0.42043, 0.00690, -1.72471, -0.24349, 0.49885, -2.26476, -0.29122, 0.56980, -1.74124, -0.45618, 0.46965, -2.23878, -0.48755, 0.55203, -2.14746, -0.37481, 0.55245, -1.84108, -0.35157, 0.50989
-1.60862, -0.31376, 0.01422, -2.33674, -0.33393, -0.01115, -1.99856, -0.42612, 0.04726, -2.19371, -0.42307, 0.00228, -1.70270, -0.24359, 0.50076, -2.24323, -0.29149, 0.56829, -1.71764, -0.45622, 0.46996, -2.21477, -0.48778, 0.55410, -2.12485, -0.37392, 0.55285, -1.81868, -0.35132, 0.50920
-1.60755, -0.31364, 0.01393, -2.33815, -0.33403, -0.00908, -1.97303, -0.42230, 0.05946, -2.11850, -0.42571, -0.00146, -1.68178, -0.24360, 0.50242, -2.22189, -0.29124, 0.56596, -1.69390, -0.45622, 0.47104, -2.19201, -0.48757, 0.55601, -2.10286, -0.37316, 0.55288, -1.79673, -0.35148, 0.50873
-1.60684, -0.31298, 0.01399, -2.33953, -0.33402, -0.00660, -1.93382, -0.41981, 0.07125, -2.04698, -0.42660, -0.00381, -1.66132, -0.24387, 0.50415, -2.20090, -0.29077, 0.56337, -1.67003, -0.45615, 0.47307, -2.17082, -0.48722, 0.55683, -2.08175, -0.37279, 0.55223, -1.77540, -0.35212, 0.50858
-1.60646, -0.31206, 0.01444, -2.34021, -0.33389, -0.00410, -1.88104, -0.41999, 0.08159, -1.98306, -0.42579, -0.00492, -1.64113, -0.24449, 0.50605, -2.18024, -0.29044, 0.56043, -1.64634, -0.45603, 0.47531, -2.15074, -0.48704, 0.55633, -2.06129, -0.37295, 0.55088, -1.75453, -0.35323, 0.50878
-1.60632, -0.31128, 0.01527, -2.34004, -0.33372, -0.00190, -1.81909, -0.42107, 0.08913, -1.93078, -0.42516, -0.00622, -1.62087, -0.24549, 0.50809, -2.15990, -0.29036, 0.55701, -1.62293, -0.45587, 0.47741, -2.13148, -0.48714, 0.55448, -2.04133, -0.37359, 0.54914, -1.73402, -0.35478, 0.50942
-1.60627, -0.31052, 0.01640, -2.33928, -0.33349, 0.00045, -1.75302, -0.42165, 0.09239, -1.89143, -0.42395, -0.00811, -1.60086, -0.24697, 0.51003, -2.13997, -0.29063, 0.55334, -1.59899, -0.45581, 0.47990, -2.11283, -0.48760, 0.55125, -2.02186, -0.37465, 0.54705, -1.71392, -0.35695, 0.51038
-1.60616, -0.30973, 0.01767, -2.33897, -0.33360, 0.00400, -1.68732, -0.42109, 0.09076, -1.86654, -0.42426, -0.01114, -1.58091, -0.24914, 0.51149, -2.12014, -0.29129, 0.55006, -1.57433, -0.45599, 0.48292, -2.09437, -0.48844, 0.54725, -2.00255, -0.37613, 0.54496, -1.69401, -0.35968, 0.51138
-1.60597, -0.30900, 0.01908, -2.33748, -0.33352, 0.00869, -1.62410, -0.42098, 0.08608, -1.85375, -0.42284, -0.01585, -1.56072, -0.25173, 0.51238, -2.10009, -0.29259, 0.54705, -1.54995, -0.45649, 0.48599, -2.07557, -0.48987, 0.54268, -1.98300, -0.37815, 0.54297, -1.67394, -0.36275, 0.51235
