3.90606, -0.49109, 0.09315, 3.76027, -0.50722, 0.02190, 4.24705, -0.73076, 0.02390, 3.44760, -0.55775, 0.10638, 4.15969, -0.49778, 0.50119, 3.70689, -0.41053, 0.62448, 4.16512, -0.70963, 0.46974, 3.62627, -0.59218, 0.63098, 3.76235, -0.54430, 0.61555, 4.05881, -0.60444, 0.54210
4.00558, -0.51465, 0.10057, 3.83364, -0.51024, 0.02029, 4.24658, -0.73181, 0.02359, 3.53729, -0.57913, 0.10059, 4.21346, -0.50912, 0.50716, 3.75985, -0.42275, 0.62614, 4.20264, -0.72140, 0.47071, 3.67057, -0.60042, 0.62715, 3.80900, -0.55878, 0.61476, 4.10637, -0.61600, 0.54327
4.11554, -0.54120, 0.10166, 3.88780, -0.51726, 0.01768, 4.24662, -0.73298, 0.02402, 3.63080, -0.60228, 0.09269, 4.26447, -0.51998, 0.51579, 3.80886, -0.43418, 0.62314, 4.23790, -0.73073, 0.47456, 3.71474, -0.60933, 0.62129, 3.85447, -0.57143, 0.61177, 4.15319, -0.62648, 0.54521
4.22775, -0.57007, 0.09729, 3.91279, -0.52150, 0.00689, 4.24735, -0.73407, 0.02461, 3.72792, -0.62640, 0.08059, 4.31464, -0.53168, 0.52516, 3.85331, -0.44431, 0.61520, 4.27477, -0.73951, 0.48113, 3.75877, -0.61923, 0.61339, 3.89883, -0.58185, 0.60753, 4.19914, -0.63612, 0.54821
4.33961, -0.59766, 0.09080, 3.91747, -0.54120, -0.00811, 4.24912, -0.73624, 0.02566, 3.82814, -0.64816, 0.06466, 4.36317, -0.54412, 0.53478, 3.89350, -0.45311, 0.60323, 4.31467, -0.74967, 0.49052, 3.80232, -0.62981, 0.60449, 3.94178, -0.58991, 0.60151, 4.24387, -0.64506, 0.55253
4.44910, -0.62455, 0.08638, 3.92126, -0.55741, -0.01631, 4.25438, -0.74027, 0.02920, 3.93538, -0.67018, 0.04933, 4.40925, -0.55594, 0.54414, 3.93098, -0.46109, 0.58981, 4.35765, -0.76118, 0.50207, 3.84572, -0.64059, 0.59690, 3.98380, -0.59616, 0.59381, 4.28753, -0.65344, 0.55799
4.55505, -0.65114, 0.08642, 3.91905, -0.56351, -0.02063, 4.26595, -0.74533, 0.03633, 4.04050, -0.69178, 0.03536, 4.45321, -0.56667, 0.54922, 3.96659, -0.46888, 0.57768, 4.40283, -0.77393, 0.51424, 3.88939, -0.65173, 0.58980, 4.02536, -0.60119, 0.58709, 4.33007, -0.66098, 0.56351
4.65204, -0.67453, 0.08969, 3.91304, -0.56404, -0.02094, 4.28762, -0.75165, 0.04982, 4.14126, -0.70941, 0.02684, 4.49886, -0.57747, 0.54831, 4.00177, -0.47759, 0.57066, 4.44922, -0.78706, 0.52618, 3.93419, -0.66409, 0.58447, 4.06732, -0.60645, 0.58272, 4.37256, -0.66768, 0.56759
4.73864, -0.69363, 0.09126, 3.90810, -0.56003, -0.01577, 4.33066, -0.76373, 0.07081, 4.22361, -0.72481, 0.02254, 4.54872, -0.59040, 0.54299, 4.03612, -0.48821, 0.56858, 4.49472, -0.79946, 0.53505, 3.98100, -0.67883, 0.58145, 4.11005, -0.61255, 0.57971, 4.41562, -0.67383, 0.56936
4.81318, -0.71038, 0.08870, 3.90591, -0.55728, -0.00545, 4.39655, -0.77935, 0.09210, 4.28100, -0.73438, 0.01691, 4.60256, -0.60635, 0.53545, 4.07100, -0.50164, 0.56983, 4.53926, -0.81116, 0.54050, 4.03044, -0.69599, 0.58083, 4.15416, -0.62028, 0.57738, 4.45996, -0.68028, 0.56852
4.87224, -0.72556, 0.08030, 3.91016, -0.55629, 0.00752, 4.48313, -0.79780, 0.11206, 4.31526, -0.73533, 0.00878, 4.65679, -0.62313, 0.52861, 4.10865, -0.51714, 0.57170, 4.58535, -0.82244, 0.54497, 4.08163, -0.71391, 0.58128, 4.19981, -0.62993, 0.57584, 4.50576, -0.68761, 0.56554
4.91512, -0.73817, 0.06711, 3.92625, -0.55430, 0.02121, 4.58446, -0.81924, 0.12237, 4.33256, -0.73190, -0.00139, 4.70727, -0.63737, 0.52210, 4.14760, -0.53430, 0.57329, 4.63163, -0.83294, 0.54667, 4.13426, -0.73253, 0.58138, 4.24629, -0.64064, 0.57394, 4.55217, -0.69578, 0.56079
4.94725, -0.74857, 0.05076, 3.96006, -0.55634, 0.03121, 4.68710, -0.84204, 0.12710, 4.34156, -0.72903, -0.01009, 4.75504, -0.64824, 0.51412, 4.19059, -0.55087, 0.57461, 4.67954, -0.84319, 0.54614, 4.18819, -0.74961, 0.58041, 4.29479, -0.65172, 0.57028, 4.60031, -0.70491, 0.55420
4.97199, -0.75766, 0.03461, 4.01159, -0.56128, 0.03467, 4.78806, -0.86848, 0.12880, 4.34363, -0.72931, -0.01481, 4.80267, -0.65726, 0.50624, 4.23835, -0.56467, 0.57453, 4.72871, -0.85328, 0.54247, 4.24193, -0.76342, 0.57971, 4.34516, -0.66245, 0.56557, 4.64997, -0.71478, 0.54508
4.98649, -0.76282, 0.02235, 4.07309, -0.56752, 0.03533, 4.88320, -0.89804, 0.12704, 4.34291, -0.72956, -0.01770, 4.85273, -0.66769, 0.49997, 4.29075, -0.57406, 0.57221, 4.77922, -0.86412, 0.53654, 4.29391, -0.77275, 0.57950, 4.39694, -0.67228, 0.56106, 4.70063, -0.72559, 0.53484
4.99128, -0.76633, 0.01625, 4.14249, -0.57562, 0.03599, 4.97800, -0.92738, 0.12546, 4.34095, -0.73092, -0.01849, 4.90410, -0.67792, 0.49396, 4.34657, -0.58003, 0.57032, 4.83074, -0.87490, 0.52763, 4.34377, -0.77864, 0.57970, 4.44930, -0.68164, 0.55725, 4.75185, -0.73704, 0.52588
4.99309, -0.76760, 0.01464, 4.21858, -0.58781, 0.04041, 5.07156, -0.95644, 0.12662, 4.33846, -0.73117, -0.01673, 4.95301, -0.68672, 0.48754, 4.40398, -0.58400, 0.56968, 4.88256, -0.88617, 0.51632, 4.39130, -0.78210, 0.58120, 4.50089, -0.69088, 0.55443, 4.80243, -0.74946, 0.51889
4.99241, -0.76718, 0.01491, 4.30166, -0.60436, 0.04651, 5.16088, -0.98686, 0.12928, 4.33539, -0.73103, -0.01115, 4.99456, -0.69187, 0.48293, 4.46155, -0.58689, 0.57007, 4.93438, -0.89737, 0.50331, 4.43661, -0.78365, 0.58427, 4.55109, -0.69988, 0.55385, 4.85166, -0.76298, 0.51518
4.99079, -0.76520, 0.01622, 4.39223, -0.62277, 0.05040, 5.23910, -1.01418, 0.13121, 4.33262, -0.72971, -0.00263, 5.02689, -0.69564, 0.48463, 4.51858, -0.59073, 0.57133, 4.98705, -0.90830, 0.49074, 4.48062, -0.78522, 0.58782, 4.60032, -0.70962, 0.55610, 4.89985, -0.77836, 0.51498
4.98969, -0.76238, 0.01891, 4.47971, -0.63908, 0.05260, 5.30644, -1.03806, 0.12830, 4.33509, -0.72807, 0.00917, 5.05830, -0.70331, 0.49233, 4.57409, -0.59596, 0.57400, 5.04044, -0.91819, 0.48046, 4.52378, -0.78751, 0.59169, 4.64848, -0.71987, 0.56129, 4.94691, -0.79456, 0.51787
4.98967, -0.75982, 0.02336, 4.56972, -0.65847, 0.04924, 5.36561, -1.05550, 0.11586, 4.34650, -0.72818, 0.02227, 5.09220, -0.71451, 0.50175, 4.62784, -0.60277, 0.57829, 5.09302, -0.92745, 0.47322, 4.56544, -0.79080, 0.59529, 4.69489, -0.73106, 0.56842, 4.99212, -0.81067, 0.52194
4.99228, -0.75793, 0.02996, 4.66471, -0.68218, 0.04014, 5.41735, -1.06147, 0.09947, 4.36342, -0.73090, 0.03562, 5.13156, -0.72674, 0.50961, 4.68087, -0.61059, 0.58290, 5.14352, -0.93710, 0.47042, 4.60581, -0.79408, 0.59828, 4.73966, -0.74301, 0.57532, 5.03571, -0.82635, 0.52598
5.00198, -0.75748, 0.03840, 4.75820, -0.70262, 0.02743, 5.46034, -1.05719, 0.07979, 4.38804, -0.73161, 0.04811, 5.17482, -0.73854, 0.51437, 4.73473, -0.61951, 0.58827, 5.19108, -0.94695, 0.46957, 4.64583, -0.79702, 0.59957, 4.78379, -0.75589, 0.58159, 5.07887, -0.84107, 0.52969
