6.04227, -1.64012, 0.01463, 6.51803, -1.06498, -0.00601, 6.22452, -1.51154, 0.00891, 6.25204, -1.24409, -0.02162, 6.13176, -1.65762, 0.49395, 6.46659, -1.19108, 0.52759, 6.02851, -1.47833, 0.44319, 6.28035, -1.12323, 0.54333, 6.33846, -1.25609, 0.54772, 6.16462, -1.50423, 0.50898
6.04183, -1.64082, 0.01424, 6.51821, -1.06561, -0.00431, 6.22479, -1.51280, 0.01156, 6.25255, -1.24401, -0.02154, 6.11935, -1.65920, 0.49482, 6.46285, -1.19890, 0.53023, 6.01926, -1.47870, 0.44251, 6.27775, -1.12785, 0.54540, 6.33344, -1.26177, 0.54895, 6.15526, -1.50660, 0.50837
6.04150, -1.64144, 0.01382, 6.51858, -1.06652, -0.00245, 6.22289, -1.51592, 0.01544, 6.25305, -1.24394, -0.02149, 6.10687, -1.66062, 0.49530, 6.45876, -1.20653, 0.53278, 6.00930, -1.47955, 0.44192, 6.27480, -1.13245, 0.54734, 6.32818, -1.26732, 0.55020, 6.14589, -1.50886, 0.50746
6.04128, -1.64194, 0.01349, 6.51872, -1.06762, -0.00050, 6.21870, -1.52020, 0.02121, 6.25353, -1.24387, -0.02148, 6.09457, -1.66207, 0.49544, 6.45430, -1.21402, 0.53528, 5.99930, -1.48067, 0.44126, 6.27150, -1.13702, 0.54914, 6.32264, -1.27277, 0.55142, 6.13653, -1.51107, 0.50631
6.04110, -1.64231, 0.01330, 6.51863, -1.06912, 0.00144, 6.21189, -1.52333, 0.02952, 6.25398, -1.24381, -0.02147, 6.08245, -1.66353, 0.49533, 6.44961, -1.22135, 0.53766, 5.98996, -1.48149, 0.44013, 6.26797, -1.14151, 0.55076, 6.31691, -1.27807, 0.55261, 6.12723, -1.51321, 0.50510
6.04088, -1.64250, 0.01324, 6.51881, -1.07037, 0.00370, 6.19850, -1.53142, 0.03754, 6.25440, -1.24375, -0.02147, 6.07056, -1.66502, 0.49509, 6.44475, -1.22859, 0.53996, 5.98138, -1.48198, 0.43842, 6.26433, -1.14590, 0.55232, 6.31106, -1.28324, 0.55375, 6.11794, -1.51525, 0.50393
6.04069, -1.64259, 0.01325, 6.51912, -1.07148, 0.00609, 6.17834, -1.54307, 0.04337, 6.25485, -1.24369, -0.02143, 6.05901, -1.66653, 0.49470, 6.43991, -1.23591, 0.54222, 5.97256, -1.48286, 0.43683, 6.26083, -1.15024, 0.55377, 6.30523, -1.28835, 0.55490, 6.10873, -1.51722, 0.50279
6.04051, -1.64265, 0.01334, 6.52000, -1.07279, 0.00851, 6.15305, -1.54887, 0.05519, 6.25531, -1.24361, -0.02136, 6.04758, -1.66803, 0.49417, 6.43511, -1.24351, 0.54441, 5.96286, -1.48438, 0.43591, 6.25759, -1.15459, 0.55511, 6.29941, -1.29351, 0.55604, 6.09951, -1.51914, 0.50166
6.04038, -1.64273, 0.01350, 6.52154, -1.07412, 0.01126, 6.11803, -1.54834, 0.07357, 6.25577, -1.24354, -0.02125, 6.03616, -1.66934, 0.49349, 6.43041, -1.25143, 0.54624, 5.95278, -1.48597, 0.43513, 6.25469, -1.15891, 0.55651, 6.29365, -1.29867, 0.55693, 6.09022, -1.52094, 0.50048
6.04028, -1.64285, 0.01372, 6.52318, -1.07643, 0.01422, 6.07927, -1.55174, 0.08428, 6.25622, -1.24345, -0.02111, 6.02476, -1.67027, 0.49262, 6.42573, -1.25958, 0.54781, 5.94273, -1.48696, 0.43450, 6.25207, -1.16324, 0.55789, 6.28791, -1.30383, 0.55766, 6.08080, -1.52252, 0.49930
6.04017, -1.64302, 0.01398, 6.52449, -1.08096, 0.01684, 6.03902, -1.56141, 0.08311, 6.25670, -1.24337, -0.02096, 6.01347, -1.67082, 0.49167, 6.42105, -1.26794, 0.54906, 5.93278, -1.48713, 0.43418, 6.24969, -1.16759, 0.55924, 6.28219, -1.30898, 0.55815, 6.07122, -1.52387, 0.49830
6.04007, -1.64324, 0.01429, 6.52439, -1.08655, 0.01929, 5.99291, -1.57821, 0.06485, 6.25724, -1.24330, -0.02078, 6.00236, -1.67109, 0.49077, 6.41635, -1.27642, 0.54997, 5.92336, -1.48634, 0.43480, 6.24747, -1.17198, 0.56053, 6.27650, -1.31411, 0.55848, 6.06150, -1.52502, 0.49756
6.03995, -1.64350, 0.01463, 6.52072, -1.09429, 0.02098, 5.93576, -1.58608, 0.05411, 6.25784, -1.24321, -0.02058, 5.99136, -1.67117, 0.49010, 6.41158, -1.28499, 0.55049, 5.91366, -1.48545, 0.43663, 6.24538, -1.17641, 0.56172, 6.27083, -1.31921, 0.55867, 6.05164, -1.52597, 0.49724
6.03984, -1.64379, 0.01508, 6.51452, -1.10373, 0.02242, 5.88771, -1.59014, 0.05783, 6.25849, -1.24315, -0.02037, 5.98041, -1.67116, 0.48971, 6.40677, -1.29361, 0.55058, 5.90341, -1.48469, 0.43920, 6.24343, -1.18087, 0.56274, 6.26520, -1.32425, 0.55875, 6.04159, -1.52670, 0.49767
6.03973, -1.64408, 0.01566, 6.50691, -1.11515, 0.02443, 5.85278, -1.58424, 0.06000, 6.25919, -1.24310, -0.02014, 5.96940, -1.67122, 0.48951, 6.40187, -1.30240, 0.55036, 5.89198, -1.48479, 0.44159, 6.24165, -1.18540, 0.56367, 6.25954, -1.32929, 0.55870, 6.03131, -1.52720, 0.49862
6.03959, -1.64437, 0.01632, 6.49783, -1.12920, 0.02688, 5.80618, -1.58116, 0.05810, 6.25993, -1.24304, -0.01990, 5.95823, -1.67124, 0.48929, 6.39673, -1.31145, 0.54983, 5.88025, -1.48505, 0.44330, 6.23993, -1.19005, 0.56462, 6.25372, -1.33435, 0.55841, 6.02078, -1.52750, 0.49953
6.03932, -1.64472, 0.01706, 6.48737, -1.14660, 0.02932, 5.75926, -1.57165, 0.05572, 6.26068, -1.24301, -0.01965, 5.94699, -1.67091, 0.48891, 6.39130, -1.32056, 0.54911, 5.86887, -1.48465, 0.44445, 6.23818, -1.19478, 0.56554, 6.24772, -1.33935, 0.55803, 6.01010, -1.52747, 0.50027
6.03894, -1.64511, 0.01782, 6.47406, -1.16691, 0.03127, 5.72170, -1.55721, 0.05154, 6.26144, -1.24293, -0.01941, 5.93564, -1.67001, 0.48820, 6.38548, -1.32953, 0.54848, 5.85748, -1.48373, 0.44474, 6.23612, -1.19949, 0.56630, 6.24144, -1.34422, 0.55778, 5.99934, -1.52704, 0.50055
6.03857, -1.64557, 0.01860, 6.45707, -1.19052, 0.03133, 5.69379, -1.54072, 0.04266, 6.26219, -1.24282, -0.01919, 5.92402, -1.66840, 0.48698, 6.37917, -1.33828, 0.54797, 5.84561, -1.48242, 0.44456, 6.23359, -1.20416, 0.56691, 6.23481, -1.34895, 0.55768, 5.98845, -1.52622, 0.50027
6.03831, -1.64606, 0.01943, 6.43643, -1.21808, 0.02973, 5.67421, -1.52308, 0.03034, 6.26290, -1.24268, -0.01896, 5.91203, -1.66628, 0.48533, 6.37217, -1.34694, 0.54759, 5.83300, -1.48100, 0.44469, 6.23049, -1.20882, 0.56733, 6.22758, -1.35355, 0.55753, 5.97713, -1.52507, 0.49945
6.03810, -1.64655, 0.02033, 6.41127, -1.25144, 0.02608, 5.66412, -1.51017, 0.01603, 6.26361, -1.24250, -0.01873, 5.89963, -1.66381, 0.48321, 6.36447, -1.35555, 0.54762, 5.81993, -1.47933, 0.44505, 6.22675, -1.21350, 0.56752, 6.21973, -1.35805, 0.55737, 5.96532, -1.52366, 0.49823
6.03783, -1.64701, 0.02132, 6.38192, -1.28485, 0.02186, 5.65737, -1.50236, 0.00569, 6.26428, -1.24233, -0.01849, 5.88677, -1.66118, 0.48067, 6.35609, -1.36410, 0.54801, 5.80650, -1.47769, 0.44570, 6.22245, -1.21814, 0.56745, 6.21130, -1.36243, 0.55717, 5.95316, -1.52215, 0.49682
6.03746, -1.64744, 0.02242, 6.34900, -1.31769, 0.01682, 5.64897, -1.49568, 0.00375, 6.26489, -1.24215, -0.01824, 5.87355, -1.65864, 0.47793, 6.34704, -1.37260, 0.54875, 5.79279, -1.47624, 0.44611, 6.21758, -1.22280, 0.56708, 6.20231, -1.36672, 0.55694, 5.94069, -1.52065, 0.49542
6.03689, -1.64778, 0.02368, 6.31546, -1.35110, 0.01067, 5.64166, -1.49206, 0.00536, 6.26546, -1.24193, -0.01799, 5.86004, -1.65635, 0.47525, 6.33741, -1.38101, 0.54980, 5.77887, -1.47504, 0.44613, 6.21219, -1.22744, 0.56639, 6.19284, -1.37090, 0.55669, 5.92797, -1.51924, 0.49419
6.03604, -1.64810, 0.02516, 6.28152, -1.38576, 0.00482, 5.63662, -1.48988, 0.00772, 6.26598, -1.24165, -0.01776, 5.84636, -1.65432, 0.47290, 6.32721, -1.38934, 0.55115, 5.76496, -1.47366, 0.44589, 6.20633, -1.23208, 0.56517, 6.18293, -1.37499, 0.55628, 5.91496, -1.51791, 0.49332
6.03483, -1.64832, 0.02689, 6.24434, -1.41910, 0.00017, 5.63568, -1.48976, 0.00734, 6.26649, -1.24139, -0.01748, 5.83270, -1.65281, 0.47119, 6.31648, -1.39760, 0.55253, 5.75132, -1.47214, 0.44536, 6.20008, -1.23677, 0.56363, 6.17263, -1.37902, 0.55584, 5.90176, -1.51682, 0.49290
6.03313, -1.64852, 0.02886, 6.20555, -1.45173, -0.00234, 5.63773, -1.49052, 0.00558, 6.26723, -1.24118, -0.01712, 5.81893, -1.65179, 0.47016, 6.30523, -1.40567, 0.55369, 5.73806, -1.47050, 0.44459, 6.19339, -1.24147, 0.56192, 6.16195, -1.38296, 0.55545, 5.88847, -1.51601, 0.49269
6.03089, -1.64883, 0.03120, 6.16757, -1.48227, -0.00270, 5.64016, -1.49109, 0.00392, 6.26820, -1.24098, -0.01665, 5.80469, -1.65105, 0.46967, 6.29364, -1.41379, 0.55444, 5.72513, -1.46870, 0.44375, 6.18644, -1.24641, 0.56012, 6.15105, -1.38702, 0.55495, 5.87514, -1.51550, 0.49257
6.02837, -1.64948, 0.03407, 6.13291, -1.50789, -0.00320, 5.64136, -1.49178, 0.00263, 6.26937, -1.24081, -0.01605, 5.79010, -1.65038, 0.46973, 6.28206, -1.42194, 0.55478, 5.71247, -1.46696, 0.44318, 6.17946, -1.25164, 0.55820, 6.14025, -1.39127, 0.55438, 5.86198, -1.51521, 0.49265
6.02568, -1.65055, 0.03753, 6.10370, -1.52731, -0.00479, 5.64190, -1.49246, 0.00173, 6.27068, -1.24062, -0.01530, 5.77510, -1.64993, 0.47036, 6.27057, -1.43015, 0.55443, 5.70000, -1.46568, 0.44299, 6.17243, -1.25723, 0.55606, 6.12961, -1.39583, 0.55363, 5.84910, -1.51540, 0.49294
6.02159, -1.65187, 0.04131, 6.07975, -1.53877, -0.00637, 5.64206, -1.49281, 0.00126, 6.27207, -1.24039, -0.01437, 5.75965, -1.64967, 0.47150, 6.25914, -1.43862, 0.55299, 5.68767, -1.46480, 0.44329, 6.16542, -1.26326, 0.55406, 6.11909, -1.40074, 0.55264, 5.83639, -1.51599, 0.49340
6.01419, -1.65341, 0.04467, 6.06231, -1.54422, -0.00881, 5.64186, -1.49270, 0.00125, 6.27351, -1.24024, -0.01323, 5.74386, -1.64955, 0.47308, 6.24768, -1.44742, 0.55063, 5.67541, -1.46425, 0.44394, 6.15843, -1.26974, 0.55215, 6.10864, -1.40601, 0.55133, 5.82375, -1.51692, 0.49395
6.00177, -1.65548, 0.04702, 6.05246, -1.54702, -0.01201, 5.64152, -1.49245, 0.00143, 6.27492, -1.24027, -0.01180, 5.72749, -1.64945, 0.47540, 6.23617, -1.45636, 0.54831, 5.66329, -1.46397, 0.44473, 6.15123, -1.27658, 0.55043, 6.09817, -1.41161, 0.54990, 5.81117, -1.51823, 0.49459
5.98416, -1.65862, 0.04909, 6.04830, -1.54808, -0.01552, 5.64153, -1.49232, 0.00153, 6.27624, -1.24051, -0.01005, 5.71003, -1.64895, 0.47891, 6.22459, -1.46545, 0.54612, 5.65125, -1.46392, 0.44567, 6.14357, -1.28388, 0.54889, 6.08760, -1.41773, 0.54853, 5.79856, -1.51993, 0.49525
