-4.04311, -0.13526, 0.02700, -4.77027, -0.23668, 0.00154, -3.72357, -0.28397, 0.11016, -4.38675, -0.35642, -0.01852, -3.93280, -0.17851, 0.49312, -4.46530, -0.28693, 0.47130, -3.89302, -0.37768, 0.46096, -4.42848, -0.48015, 0.44213, -4.34306, -0.36432, 0.46042, -4.03822, -0.30365, 0.47536
-4.04116, -0.13734, 0.03472, -4.75686, -0.23770, 0.02247, -3.59807, -0.29938, 0.10584, -4.39395, -0.35564, -0.02368, -3.87893, -0.17976, 0.50210, -4.39727, -0.28633, 0.47941, -3.83227, -0.38473, 0.46566, -4.36701, -0.47898, 0.44058, -4.27777, -0.36619, 0.45969, -3.97336, -0.30773, 0.48672
-4.02820, -0.13905, 0.04534, -4.72018, -0.23841, 0.04744, -3.50531, -0.31146, 0.09300, -4.40172, -0.35509, -0.02635, -3.82171, -0.18829, 0.50648, -4.33434, -0.28824, 0.48648, -3.77111, -0.39214, 0.46593, -4.31152, -0.48019, 0.43988, -4.21805, -0.37146, 0.46203, -3.91360, -0.31524, 0.49365
-4.00217, -0.14185, 0.06022, -4.65942, -0.23349, 0.06818, -3.45525, -0.31530, 0.07160, -4.41451, -0.35242, -0.02646, -3.76249, -0.19500, 0.50936, -4.26908, -0.29040, 0.49396, -3.70688, -0.39699, 0.46520, -4.25266, -0.48202, 0.44344, -4.15562, -0.37693, 0.46774, -3.85065, -0.32305, 0.50053
-3.95745, -0.14477, 0.07655, -4.57976, -0.23256, 0.08261, -3.45392, -0.31227, 0.04481, -4.42991, -0.35270, -0.01938, -3.70253, -0.20088, 0.51163, -4.20323, -0.29306, 0.50164, -3.64170, -0.40156, 0.46806, -4.19015, -0.48497, 0.45126, -4.09126, -0.38205, 0.47727, -3.78550, -0.32981, 0.50717
-3.89023, -0.14854, 0.08566, -4.47829, -0.22747, 0.08262, -3.46811, -0.31182, 0.02619, -4.43713, -0.35410, 0.00159, -3.64034, -0.20203, 0.51717, -4.13352, -0.29607, 0.51048, -3.57608, -0.40232, 0.46923, -4.12308, -0.48881, 0.46272, -4.02279, -0.38729, 0.48885, -3.71641, -0.33510, 0.51313
-3.79896, -0.15512, 0.09224, -4.35424, -0.21561, 0.06965, -3.47946, -0.31739, 0.02373, -4.41702, -0.35928, 0.03459, -3.56903, -0.20596, 0.51871, -4.06681, -0.29990, 0.52052, -3.51288, -0.40671, 0.46427, -4.05883, -0.49335, 0.47522, -3.95728, -0.39314, 0.50159, -3.65035, -0.34043, 0.51473
-3.69051, -0.16420, 0.09599, -4.21007, -0.19667, 0.05888, -3.48070, -0.31611, 0.02451, -4.35203, -0.37301, 0.05136, -3.49610, -0.20992, 0.51653, -4.00064, -0.30338, 0.53198, -3.45589, -0.41213, 0.45433, -3.99492, -0.49764, 0.48990, -3.89226, -0.39851, 0.51600, -3.58523, -0.34515, 0.51486
-3.57475, -0.17430, 0.09640, -4.05065, -0.18382, 0.05455, -3.47950, -0.31802, 0.02465, -4.25263, -0.38052, 0.05909, -3.42870, -0.21602, 0.51455, -3.93526, -0.30461, 0.54321, -3.40146, -0.41823, 0.44517, -3.93368, -0.49987, 0.50566, -3.82899, -0.40258, 0.53065, -3.52234, -0.35010, 0.51418
-3.45682, -0.18725, 0.09278, -3.89031, -0.17973, 0.05608, -3.47689, -0.31897, 0.02551, -4.11437, -0.39454, 0.05470, -3.36402, -0.22365, 0.51290, -3.87052, -0.30439, 0.55211, -3.34694, -0.42547, 0.43917, -3.87454, -0.50016, 0.51749, -3.76725, -0.40589, 0.54303, -3.46129, -0.35566, 0.51350
-3.33633, -0.20351, 0.08985, -3.73828, -0.18574, 0.05151, -3.47090, -0.31935, 0.02622, -3.94893, -0.40588, 0.05087, -3.30166, -0.23251, 0.51233, -3.80664, -0.30292, 0.55866, -3.29215, -0.43431, 0.43663, -3.81660, -0.49849, 0.52414, -3.70691, -0.40816, 0.55341, -3.40153, -0.36174, 0.51414
-3.21388, -0.22143, 0.08575, -3.60139, -0.19925, 0.03925, -3.46174, -0.32117, 0.02677, -3.77190, -0.41326, 0.04395, -3.24104, -0.24034, 0.51305, -3.74315, -0.29969, 0.56241, -3.23558, -0.44224, 0.43685, -3.75970, -0.49459, 0.52666, -3.64772, -0.40896, 0.56097, -3.34263, -0.36695, 0.51617
-3.08732, -0.24066, 0.07955, -3.48763, -0.22043, 0.02333, -3.45649, -0.32136, 0.03633, -3.59971, -0.41919, 0.03889, -3.18015, -0.24746, 0.51441, -3.67933, -0.29574, 0.56272, -3.17639, -0.45007, 0.43968, -3.70177, -0.48965, 0.52485, -3.58821, -0.40861, 0.56467, -3.28291, -0.37140, 0.51913
-2.96267, -0.26080, 0.08191, -3.42017, -0.23512, 0.00270, -3.40155, -0.33610, 0.04079, -3.43445, -0.42346, 0.03261, -3.11838, -0.25420, 0.51490, -3.61635, -0.29234, 0.55956, -3.11707, -0.45770, 0.44177, -3.64159, -0.48528, 0.51860, -3.52770, -0.40713, 0.56301, -3.22165, -0.37535, 0.52151
-2.85087, -0.27885, 0.09267, -3.39870, -0.24453, -0.01292, -3.31459, -0.34588, 0.05225, -3.28862, -0.42000, 0.02210, -3.05323, -0.26014, 0.51284, -3.55433, -0.29007, 0.55249, -3.05168, -0.46619, 0.44756, -3.57829, -0.48292, 0.51039, -3.46545, -0.40465, 0.55716, -3.15832, -0.37885, 0.52261
-2.74736, -0.29489, 0.09810, -3.40089, -0.25189, -0.02483, -3.20064, -0.35204, 0.07075, -3.18524, -0.40879, 0.01109, -2.98368, -0.26585, 0.50962, -3.49230, -0.28918, 0.54093, -2.98275, -0.47488, 0.45575, -3.51202, -0.48324, 0.50232, -3.40112, -0.40179, 0.54831, -3.09260, -0.38178, 0.52155
-2.65040, -0.30969, 0.09785, -3.40973, -0.24981, -0.02900, -3.06583, -0.35882, 0.08876, -3.13748, -0.39963, -0.00342, -2.91041, -0.27199, 0.50608, -3.42811, -0.28911, 0.52566, -2.91252, -0.48408, 0.46671, -3.44473, -0.48555, 0.49971, -3.33407, -0.39909, 0.53614, -3.02393, -0.38448, 0.51921
-2.55685, -0.32393, 0.09472, -3.41315, -0.24651, -0.02706, -2.92684, -0.36941, 0.10148, -3.12584, -0.39181, -0.01729, -2.83481, -0.27795, 0.50275, -3.36083, -0.29054, 0.51126, -2.84254, -0.49259, 0.47958, -3.37391, -0.48858, 0.49915, -3.26346, -0.39749, 0.52263, -2.95213, -0.38676, 0.51657
-2.46781, -0.33924, 0.09156, -3.41943, -0.24537, -0.02266, -2.78637, -0.38470, 0.10954, -3.12903, -0.38781, -0.01993, -2.75529, -0.28484, 0.49993, -3.28985, -0.29396, 0.50557, -2.77092, -0.50037, 0.49387, -3.29781, -0.49238, 0.49535, -3.18873, -0.39789, 0.51025, -2.87703, -0.38943, 0.51369
-2.38630, -0.35419, 0.08685, -3.42707, -0.24496, -0.01345, -2.64429, -0.40336, 0.11809, -3.12900, -0.38749, -0.02014, -2.67275, -0.29443, 0.49949, -3.21371, -0.30028, 0.50598, -2.69854, -0.50878, 0.50625, -3.21883, -0.49830, 0.48865, -3.11066, -0.40216, 0.49894, -2.79950, -0.39366, 0.51224
-2.31516, -0.36878, 0.07721, -3.43185, -0.24472, 0.01108, -2.50348, -0.42517, 0.12919, -3.13406, -0.38968, -0.02526, -2.58958, -0.30388, 0.49992, -3.13409, -0.31116, 0.51111, -2.62349, -0.51617, 0.51338, -3.13861, -0.50763, 0.48081, -3.03079, -0.41115, 0.49162, -2.72034, -0.39965, 0.51186
-2.26236, -0.38417, 0.05885, -3.40755, -0.24597, 0.04843, -2.36562, -0.45033, 0.13828, -3.14621, -0.39016, -0.02868, -2.50744, -0.31248, 0.49953, -3.05247, -0.32495, 0.51831, -2.54370, -0.52368, 0.51517, -3.05806, -0.51903, 0.47540, -2.94991, -0.42327, 0.48892, -2.63995, -0.40846, 0.51221
-2.23481, -0.39726, 0.03691, -3.35693, -0.25122, 0.08912, -2.23354, -0.47828, 0.14156, -3.16307, -0.38693, -0.02540, -2.42552, -0.32023, 0.49885, -2.96955, -0.33722, 0.52518, -2.45889, -0.53132, 0.51247, -2.97751, -0.53004, 0.47726, -2.86836, -0.43550, 0.49127, -2.55840, -0.41894, 0.51281
-2.22397, -0.40622, 0.01917, -3.28409, -0.26339, 0.12251, -2.10984, -0.50727, 0.14143, -3.17079, -0.39223, -0.00705, -2.34301, -0.32752, 0.49542, -2.88555, -0.34703, 0.53275, -2.37027, -0.53887, 0.50667, -2.89528, -0.54021, 0.48666, -2.78539, -0.44620, 0.49835, -2.47504, -0.43018, 0.51327
-2.22355, -0.41021, 0.01319, -3.19396, -0.27244, 0.14562, -2.00069, -0.53356, 0.13728, -3.15034, -0.39481, 0.02852, -2.25975, -0.33626, 0.49009, -2.80053, -0.35458, 0.54157, -2.28016, -0.54803, 0.49517, -2.81130, -0.54880, 0.50033, -2.70101, -0.45491, 0.50873, -2.39017, -0.44221, 0.51358
-2.22587, -0.40936, 0.01415, -3.08232, -0.28276, 0.14260, -1.90766, -0.55365, 0.11532, -3.08691, -0.40894, 0.05426, -2.17660, -0.34631, 0.48320, -2.71531, -0.36057, 0.55138, -2.19011, -0.55705, 0.48220, -2.72679, -0.55590, 0.51599, -2.61631, -0.46196, 0.52031, -2.30525, -0.45399, 0.51403
-2.22557, -0.40673, 0.01854, -2.94835, -0.28837, 0.12266, -1.83736, -0.56274, 0.07744, -2.99965, -0.42664, 0.06720, -2.10018, -0.35490, 0.47909, -2.63124, -0.36552, 0.56045, -2.10383, -0.56566, 0.47013, -2.64322, -0.56193, 0.53182, -2.53257, -0.46809, 0.53228, -2.22165, -0.46493, 0.51493
-2.22354, -0.40293, 0.02743, -2.80252, -0.29592, 0.10821, -1.78596, -0.57053, 0.04517, -2.89346, -0.44477, 0.07091, -2.02446, -0.36448, 0.47800, -2.54776, -0.36944, 0.56747, -2.02023, -0.57536, 0.46370, -2.56124, -0.56677, 0.54707, -2.44974, -0.47396, 0.54477, -2.13942, -0.47545, 0.51617
-2.20936, -0.40005, 0.04031, -2.65338, -0.30764, 0.09431, -1.76813, -0.57342, 0.02242, -2.77094, -0.46883, 0.06725, -1.95219, -0.37581, 0.47708, -2.46513, -0.37271, 0.57218, -1.94113, -0.58718, 0.46074, -2.48221, -0.57054, 0.56173, -2.36885, -0.48014, 0.55675, -2.05952, -0.48707, 0.51827
-2.17996, -0.40091, 0.05645, -2.50109, -0.32372, 0.07861, -1.76252, -0.57392, 0.01838, -2.63743, -0.49455, 0.06059, -1.88528, -0.38827, 0.47589, -2.38313, -0.37597, 0.57516, -1.86555, -0.60011, 0.46077, -2.40517, -0.57358, 0.57290, -2.28935, -0.48639, 0.56727, -1.98124, -0.49959, 0.52112
-2.12511, -0.40455, 0.07139, -2.34567, -0.34503, 0.06021, -1.76399, -0.57361, 0.02092, -2.49036, -0.51934, 0.05283, -1.81783, -0.40295, 0.47774, -2.30235, -0.37987, 0.57712, -1.79709, -0.61476, 0.45948, -2.33003, -0.57676, 0.57939, -2.21159, -0.49305, 0.57586, -1.90462, -0.51296, 0.52537
-2.03740, -0.41541, 0.07933, -2.18584, -0.37008, 0.04556, -1.76514, -0.57310, 0.02174, -2.33619, -0.54589, 0.04799, -1.74165, -0.41514, 0.48642, -2.22308, -0.38454, 0.57802, -1.73461, -0.62720, 0.45930, -2.25638, -0.58054, 0.58216, -2.13557, -0.50020, 0.58209, -1.82927, -0.52492, 0.53060
-1.91440, -0.43435, 0.08251, -2.03552, -0.39629, 0.03475, -1.76373, -0.57439, 0.02389, -2.17852, -0.57104, 0.04715, -1.65867, -0.42448, 0.50044, -2.14586, -0.39041, 0.57833, -1.67041, -0.63614, 0.46509, -2.18376, -0.58558, 0.58131, -2.06125, -0.50801, 0.58606, -1.75488, -0.53473, 0.53710
-1.76746, -0.45804, 0.08586, -1.89519, -0.42191, 0.02508, -1.75593, -0.57747, 0.02665, -2.02179, -0.59454, 0.04816, -1.57619, -0.43356, 0.51650, -2.07061, -0.39754, 0.57782, -1.60365, -0.64318, 0.47568, -2.11155, -0.59213, 0.57779, -1.98815, -0.51649, 0.58786, -1.68106, -0.54319, 0.54480
-1.61313, -0.48208, 0.08689, -1.77738, -0.44536, 0.01706, -1.73887, -0.58039, 0.03628, -1.86772, -0.61771, 0.05047, -1.49477, -0.44449, 0.53224, -1.99672, -0.40594, 0.57529, -1.53124, -0.65220, 0.48685, -2.03916, -0.60017, 0.57189, -1.91563, -0.52565, 0.58724, -1.60748, -0.55196, 0.55299
-1.45972, -0.50415, 0.08860, -1.70601, -0.45817, 0.00492, -1.69829, -0.58564, 0.06273, -1.71628, -0.63658, 0.05234, -1.41581, -0.45635, 0.54611, -1.92375, -0.41547, 0.57076, -1.45490, -0.66376, 0.49903, -1.96585, -0.60973, 0.56522, -1.84289, -0.53516, 0.58443, -1.53371, -0.56128, 0.56037
-1.31001, -0.52455, 0.09178, -1.66079, -0.45807, -0.00434, -1.61478, -0.59410, 0.09484, -1.57004, -0.64786, 0.05965, -1.33846, -0.46954, 0.55763, -1.85161, -0.42525, 0.56364, -1.37682, -0.67738, 0.50978, -1.89145, -0.61996, 0.55702, -1.76980, -0.54406, 0.57920, -1.45996, -0.57136, 0.56616
-1.16571, -0.54291, 0.09855, -1.64587, -0.50293, -0.02369, -1.50140, -0.60214, 0.12393, -1.44633, -0.64834, 0.06710, -1.26184, -0.48192, 0.56479, -1.77848, -0.43419, 0.55243, -1.29600, -0.69207, 0.52323, -1.81620, -0.62939, 0.54844, -1.69567, -0.55186, 0.57103, -1.38565, -0.58124, 0.56968
-1.02719, -0.55928, 0.11072, -1.63820, -0.51549, -0.03125, -1.35993, -0.61187, 0.14635, -1.34844, -0.64721, 0.06731, -1.18482, -0.49355, 0.56659, -1.70457, -0.44218, 0.53955, -1.21671, -0.70581, 0.53673, -1.73999, -0.63784, 0.54094, -1.62024, -0.55834, 0.56064, -1.31052, -0.59055, 0.57082
-0.89738, -0.57320, 0.12327, -1.64643, -0.51387, -0.03339, -1.21039, -0.62561, 0.16289, -1.28395, -0.65003, 0.04962, -1.10587, -0.50525, 0.56279, -1.63030, -0.44969, 0.52854, -1.13835, -0.71866, 0.55036, -1.66236, -0.64575, 0.53691, -1.54345, -0.56378, 0.55067, -1.23433, -0.59900, 0.57003
-0.77436, -0.58491, 0.13149, -1.65671, -0.51184, -0.02701, -1.05923, -0.64517, 0.17448, -1.24526, -0.64987, 0.01987, -1.02425, -0.51787, 0.55524, -1.55532, -0.45805, 0.52214, -1.06011, -0.73025, 0.56169, -1.58310, -0.65459, 0.53401, -1.46555, -0.57005, 0.54326, -1.15681, -0.60665, 0.56729
-0.66265, -0.59640, 0.13273, -1.66523, -0.50855, -0.01222, -0.90845, -0.66844, 0.18203, -1.22464, -0.65074, -0.00643, -0.93899, -0.53070, 0.54651, -1.47798, -0.46782, 0.52077, -0.98142, -0.73994, 0.56942, -1.50150, -0.66488, 0.53315, -1.38533, -0.57811, 0.53813, -1.07661, -0.61359, 0.56281
-0.56576, -0.60855, 0.12531, -1.65638, -0.50653, 0.00914, -0.76128, -0.69494, 0.18585, -1.21359, -0.65193, -0.01765, -0.84947, -0.54379, 0.53888, -1.39780, -0.48036, 0.52753, -0.90165, -0.74875, 0.57269, -1.41550, -0.67831, 0.53390, -1.30150, -0.58859, 0.53535, -0.99266, -0.62029, 0.55771
-0.48422, -0.62492, 0.10878, -1.62406, -0.51034, 0.03625, -0.61365, -0.72373, 0.18644, -1.21143, -0.65428, -0.01905, -0.75849, -0.55648, 0.53136, -1.31397, -0.49562, 0.53824, -0.82039, -0.75769, 0.57008, -1.32679, -0.69403, 0.53564, -1.21499, -0.60159, 0.53366, -0.90617, -0.62731, 0.55174
-0.41783, -0.64753, 0.08474, -1.56845, -0.51350, 0.06622, -0.47733, -0.75060, 0.18833, -1.21948, -0.65219, -0.02357, -0.66854, -0.56768, 0.52199, -1.22696, -0.51122, 0.54803, -0.73687, -0.76720, 0.56006, -1.23714, -0.70966, 0.54068, -1.12696, -0.61547, 0.53465, -0.81818, -0.63520, 0.54529
-0.36587, -0.67127, 0.05692, -1.49519, -0.52153, 0.09658, -0.34852, -0.77746, 0.18661, -1.23235, -0.64797, -0.02158, -0.57843, -0.57815, 0.51213, -1.13737, -0.52402, 0.55827, -0.64999, -0.77708, 0.54500, -1.14772, -0.72241, 0.54953, -1.03800, -0.62803, 0.53940, -0.72913, -0.64455, 0.53893
-0.32962, -0.68911, 0.03383, -1.41218, -0.53422, 0.12733, -0.22843, -0.80260, 0.18203, -1.23517, -0.64740, -0.00510, -0.48883, -0.58794, 0.50388, -1.04636, -0.53350, 0.56824, -0.55921, -0.78751, 0.52654, -1.05944, -0.73185, 0.56284, -0.94921, -0.63899, 0.54622, -0.64036, -0.65554, 0.53244
-0.30871, -0.70123, 0.02037, -1.31761, -0.55418, 0.14796, -0.11806, -0.82080, 0.17016, -1.21932, -0.64908, 0.02399, -0.40365, -0.59563, 0.49271, -0.95471, -0.54062, 0.57726, -0.46499, -0.79779, 0.50549, -0.97178, -0.73873, 0.57666, -0.86058, -0.64845, 0.55355, -0.55236, -0.66762, 0.52617
-0.30258, -0.70750, 0.01676, -1.20631, -0.57362, 0.15074, -0.02718, -0.82809, 0.14533, -1.17955, -0.65992, 0.05728, -0.32500, -0.60220, 0.48131, -0.86351, -0.54650, 0.58465, -0.37146, -0.80849, 0.48928, -0.88433, -0.74420, 0.58939, -0.77224, -0.65669, 0.56065, -0.46528, -0.68121, 0.52168
-0.30330, -0.70662, 0.01984, -1.08189, -0.58616, 0.14627, 0.05019, -0.83408, 0.11357, -1.12285, -0.67807, 0.08727, -0.25403, -0.60777, 0.47497, -0.77379, -0.55219, 0.59065, -0.27876, -0.81883, 0.47775, -0.79727, -0.74941, 0.60023, -0.68468, -0.66419, 0.56691, -0.37946, -0.69585, 0.51890
-0.30501, -0.69972, 0.02404, -0.94994, -0.59721, 0.14116, 0.11367, -0.83957, 0.08059, -1.05246, -0.69880, 0.11177, -0.18976, -0.61540, 0.47830, -0.68615, -0.55791, 0.59486, -0.18821, -0.82856, 0.46946, -0.71176, -0.75454, 0.60967, -0.59857, -0.67150, 0.57305, -0.29519, -0.71174, 0.51857
-0.29979, -0.69369, 0.03236, -0.81818, -0.61027, 0.13552, 0.16616, -0.84272, 0.05256, -0.96723, -0.72841, 0.12824, -0.12414, -0.62837, 0.48549, -0.60120, -0.56491, 0.59795, -0.10394, -0.83852, 0.46197, -0.62884, -0.76076, 0.61836, -0.51467, -0.67995, 0.57985, -0.21317, -0.72846, 0.51978
-0.28584, -0.68953, 0.04620, -0.68683, -0.62413, 0.12594, 0.20984, -0.84393, 0.03150, -0.86186, -0.75381, 0.13349, -0.05268, -0.64177, 0.49155, -0.51873, -0.57292, 0.60047, -0.02529, -0.84837, 0.45514, -0.55001, -0.76766, 0.62568, -0.43370, -0.68977, 0.58754, -0.13435, -0.74450, 0.52076
-0.25491, -0.68836, 0.06431, -0.55364, -0.63811, 0.11027, 0.24398, -0.84724, 0.02295, -0.74346, -0.78288, 0.13177, 0.01913, -0.65452, 0.49426, -0.43869, -0.58182, 0.60364, 0.04896, -0.85851, 0.44994, -0.47533, -0.77532, 0.63109, -0.35607, -0.70079, 0.59544, -0.05873, -0.75940, 0.52221
-0.19668, -0.69213, 0.08494, -0.41599, -0.65453, 0.08944, 0.26562, -0.84918, 0.02234, -0.61132, -0.81468, 0.12574, 0.09392, -0.66393, 0.49804, -0.36057, -0.59164, 0.60771, 0.11707, -0.86728, 0.44600, -0.40432, -0.78383, 0.63391, -0.28155, -0.71321, 0.60248, 0.01493, -0.77146, 0.52571
-0.10751, -0.69884, 0.10249, -0.27971, -0.67018, 0.06937, 0.27229, -0.85147, 0.02197, -0.47580, -0.84180, 0.11849, 0.17123, -0.67070, 0.50495, -0.28499, -0.60288, 0.61109, 0.17957, -0.87457, 0.44610, -0.33595, -0.79380, 0.63324, -0.20979, -0.72690, 0.60761, 0.08707, -0.78102, 0.53047
0.01472, -0.70938, 0.11259, -0.14344, -0.68303, 0.05049, 0.27166, -0.85369, 0.02261, -0.33727, -0.86587, 0.10933, 0.25123, -0.67612, 0.51535, -0.21210, -0.61426, 0.61374, 0.23922, -0.87939, 0.45167, -0.26934, -0.80407, 0.62901, -0.14029, -0.74029, 0.61090, 0.15819, -0.78805, 0.53715
0.16082, -0.72250, 0.11429, -0.01116, -0.69442, 0.03695, 0.27122, -0.85621, 0.02504, -0.19857, -0.88827, 0.09809, 0.33294, -0.68388, 0.52586, -0.14164, -0.62463, 0.61485, 0.29670, -0.88520, 0.46474, -0.20379, -0.81337, 0.62202, -0.07259, -0.75220, 0.61236, 0.22821, -0.79419, 0.54591
0.31033, -0.73966, 0.11093, 0.10138, -0.70033, 0.02713, 0.27582, -0.86060, 0.02981, -0.06034, -0.90645, 0.08578, 0.41070, -0.69412, 0.53918, -0.07337, -0.63447, 0.61338, 0.35765, -0.89285, 0.48202, -0.13835, -0.82240, 0.61375, -0.00601, -0.76296, 0.61198, 0.29722, -0.80017, 0.55523
0.45589, -0.75598, 0.10917, 0.18961, -0.70530, 0.02052, 0.29481, -0.86527, 0.03974, 0.07788, -0.92056, 0.07279, 0.48555, -0.70508, 0.55302, -0.00719, -0.64347, 0.60775, 0.42377, -0.90303, 0.49999, -0.07289, -0.83113, 0.60519, 0.05963, -0.77223, 0.60953, 0.36507, -0.80556, 0.56326
0.59942, -0.76974, 0.11087, 0.25764, -0.69785, 0.01424, 0.32798, -0.86925, 0.06323, 0.20961, -0.92732, 0.05846, 0.55928, -0.71627, 0.56182, 0.05708, -0.65111, 0.59858, 0.49336, -0.91526, 0.51450, -0.00676, -0.83941, 0.59567, 0.12492, -0.77920, 0.60488, 0.43216, -0.81108, 0.56956
0.73663, -0.78244, 0.11237, 0.29608, -0.68912, 0.00230, 0.39384, -0.88157, 0.08715, 0.33208, -0.92448, 0.04843, 0.63083, -0.72701, 0.56511, 0.11924, -0.65748, 0.58746, 0.56502, -0.92876, 0.52781, 0.06131, -0.84766, 0.58372, 0.19055, -0.78337, 0.59831, 0.49883, -0.81698, 0.57374
0.86318, -0.79165, 0.11517, 0.29896, -0.73040, -0.02269, 0.48406, -0.88969, 0.11313, 0.44699, -0.91721, 0.05022, 0.69979, -0.73658, 0.56146, 0.18157, -0.66269, 0.57243, 0.63815, -0.94209, 0.54010, 0.13063, -0.85489, 0.57114, 0.25682, -0.78560, 0.58913, 0.56539, -0.82289, 0.57531
0.97501, -0.79700, 0.11096, 0.30616, -0.74285, -0.02830, 0.59684, -0.90019, 0.13132, 0.54378, -0.91121, 0.05426, 0.77041, -0.74785, 0.55166, 0.24359, -0.66895, 0.55825, 0.71184, -0.95437, 0.55088, 0.20040, -0.86300, 0.56242, 0.32350, -0.78816, 0.57952, 0.63192, -0.82858, 0.57406
1.06793, -0.80122, 0.09413, 0.30470, -0.74274, -0.02512, 0.71866, -0.91323, 0.14097, 0.61991, -0.90562, 0.04860, 0.84303, -0.76125, 0.53809, 0.30446, -0.67895, 0.54989, 0.78595, -0.96451, 0.55858, 0.27163, -0.87484, 0.55924, 0.39089, -0.79328, 0.57239, 0.69930, -0.83419, 0.56925
1.14436, -0.80401, 0.06831, 0.30065, -0.73814, -0.01148, 0.84483, -0.93010, 0.14227, 0.67409, -0.88982, 0.03369, 0.91873, -0.77679, 0.52130, 0.36513, -0.69252, 0.54828, 0.85929, -0.97211, 0.56186, 0.34550, -0.89005, 0.56004, 0.45960, -0.80080, 0.56825, 0.76820, -0.83955, 0.56166
1.20777, -0.80593, 0.04404, 0.30882, -0.73307, 0.00778, 0.97183, -0.95232, 0.13699, 0.71213, -0.87243, 0.01415, 0.99483, -0.79093, 0.50618, 0.42696, -0.70846, 0.55060, 0.93093, -0.97775, 0.55919, 0.42343, -0.90689, 0.56288, 0.53043, -0.80897, 0.56612, 0.83903, -0.84361, 0.55210
