0.78895, -0.22509, 0.03884, 0.97117, -0.38985, 0.11901, 0.95513, -0.10010, 0.09716, 1.08721, -0.28054, 0.03227, 0.66024, -0.25907, 0.44030, 1.11132, -0.32157, 0.65809, 0.70362, -0.05028, 0.43675, 1.17762, -0.13934, 0.61410, 1.04708, -0.20219, 0.60641, 0.75908, -0.16440, 0.49450
0.77949, -0.22680, 0.05478, 0.87087, -0.38344, 0.06630, 0.86583, -0.09385, 0.10212, 1.03593, -0.27864, -0.01152, 0.60825, -0.26308, 0.45085, 1.07812, -0.32897, 0.62270, 0.63736, -0.04925, 0.45035, 1.13974, -0.14564, 0.57656, 1.00898, -0.20829, 0.58141, 0.71033, -0.16613, 0.50260
0.76298, -0.23104, 0.07350, 0.78665, -0.37851, 0.02939, 0.75801, -0.09357, 0.09162, 1.02203, -0.28431, -0.02368, 0.55666, -0.26456, 0.46165, 1.03892, -0.33648, 0.58513, 0.57874, -0.04998, 0.46255, 1.09816, -0.15185, 0.54106, 0.96768, -0.21329, 0.55688, 0.66279, -0.16685, 0.51086
0.73191, -0.23557, 0.09180, 0.72687, -0.38037, -0.00008, 0.64472, -0.10304, 0.09437, 1.01493, -0.28275, -0.01981, 0.50816, -0.26694, 0.47589, 0.99471, -0.34414, 0.54851, 0.52112, -0.05239, 0.47404, 1.05361, -0.15812, 0.51021, 0.92404, -0.21804, 0.53610, 0.61695, -0.16692, 0.51896
0.68596, -0.23391, 0.10437, 0.69784, -0.36992, -0.01747, 0.51024, -0.10931, 0.11386, 1.01059, -0.27648, -0.02622, 0.46108, -0.26816, 0.49037, 0.94636, -0.35070, 0.51906, 0.46405, -0.05402, 0.48803, 1.00648, -0.16313, 0.49183, 0.87789, -0.22284, 0.52263, 0.57136, -0.16613, 0.52614
0.62782, -0.22503, 0.10775, 0.71522, -0.36125, -0.02572, 0.36884, -0.10172, 0.14830, 1.02187, -0.28132, -0.02764, 0.41468, -0.26756, 0.50045, 0.89204, -0.35719, 0.50600, 0.40823, -0.05401, 0.50371, 0.95905, -0.17079, 0.48853, 0.82857, -0.22723, 0.51746, 0.52370, -0.16437, 0.53088
0.55095, -0.22179, 0.10455, 0.71030, -0.36119, -0.02932, 0.24919, -0.08185, 0.17418, 1.03238, -0.28346, -0.01973, 0.36383, -0.26586, 0.50963, 0.83586, -0.36275, 0.50527, 0.35443, -0.05260, 0.51529, 0.91140, -0.17915, 0.49416, 0.77787, -0.23041, 0.51844, 0.47494, -0.16217, 0.53338
0.44659, -0.21801, 0.09536, 0.71510, -0.36070, -0.03042, 0.16306, -0.07413, 0.17797, 1.03346, -0.28031, -0.00301, 0.30730, -0.26515, 0.51940, 0.78280, -0.36448, 0.51016, 0.30363, -0.05189, 0.51910, 0.86369, -0.18291, 0.50504, 0.72784, -0.23077, 0.52240, 0.42573, -0.16181, 0.53507
0.32389, -0.20422, 0.09355, 0.72071, -0.35869, -0.02848, 0.10445, -0.08335, 0.14574, 1.02177, -0.27114, 0.01564, 0.25008, -0.26406, 0.52635, 0.73147, -0.36311, 0.51764, 0.25452, -0.05095, 0.51365, 0.81320, -0.18184, 0.51939, 0.67644, -0.22934, 0.52889, 0.37412, -0.16167, 0.53521
0.19875, -0.18561, 0.11617, 0.72682, -0.35813, -0.02522, 0.03684, -0.07876, 0.11510, 0.99076, -0.25333, 0.02656, 0.19403, -0.26203, 0.53039, 0.68217, -0.35891, 0.52628, 0.20405, -0.05037, 0.50399, 0.75983, -0.17600, 0.53358, 0.62381, -0.22642, 0.53569, 0.32127, -0.16039, 0.53222
0.08692, -0.18611, 0.13722, 0.73124, -0.35662, -0.01883, -0.01795, -0.08105, 0.08766, 0.93492, -0.23261, 0.03721, 0.14395, -0.25920, 0.53336, 0.63400, -0.35177, 0.53646, 0.15373, -0.05007, 0.48685, 0.70524, -0.16635, 0.54554, 0.57098, -0.22120, 0.54189, 0.26843, -0.15701, 0.52567
-0.00853, -0.19705, 0.14574, 0.73080, -0.35540, -0.00899, -0.03637, -0.08572, 0.05211, 0.85677, -0.21873, 0.05731, 0.09815, -0.25422, 0.53223, 0.58652, -0.34218, 0.54761, 0.10304, -0.04812, 0.46880, 0.65003, -0.15387, 0.55453, 0.51827, -0.21415, 0.54720, 0.21611, -0.15191, 0.51674
-0.08509, -0.21361, 0.13608, 0.72530, -0.35484, 0.00381, -0.05519, -0.09716, 0.03339, 0.77323, -0.21464, 0.07896, 0.05197, -0.24877, 0.52573, 0.53837, -0.33026, 0.55933, 0.05152, -0.04522, 0.45254, 0.59361, -0.13925, 0.56081, 0.46487, -0.20544, 0.55120, 0.16342, -0.14565, 0.50855
-0.16127, -0.22296, 0.12039, 0.71127, -0.35486, 0.01870, -0.06376, -0.09963, 0.02502, 0.68495, -0.21426, 0.09498, 0.00344, -0.24739, 0.51241, 0.48870, -0.31680, 0.57106, 0.00047, -0.04247, 0.44349, 0.53616, -0.12378, 0.56583, 0.41084, -0.19573, 0.55297, 0.10932, -0.14130, 0.50355
-0.24255, -0.21940, 0.11819, 0.68597, -0.35993, 0.03084, -0.06495, -0.09806, 0.02566, 0.59250, -0.21489, 0.10395, -0.04929, -0.24854, 0.49817, 0.43731, -0.30248, 0.58099, -0.04686, -0.04307, 0.43627, 0.47863, -0.10830, 0.56975, 0.35673, -0.18514, 0.55290, 0.05387, -0.14032, 0.50157
-0.32077, -0.21237, 0.11291, 0.64556, -0.35328, 0.03915, -0.06471, -0.09423, 0.03205, 0.48943, -0.21031, 0.10495, -0.10775, -0.25020, 0.48608, 0.38540, -0.28849, 0.58803, -0.08627, -0.04563, 0.43304, 0.42162, -0.09353, 0.57328, 0.30288, -0.17440, 0.55304, -0.00147, -0.14270, 0.49998
-0.38390, -0.21123, 0.09874, 0.59360, -0.33319, 0.04584, -0.06615, -0.08699, 0.04264, 0.37838, -0.20374, 0.09716, -0.17051, -0.24852, 0.47958, 0.33468, -0.27771, 0.59258, -0.12336, -0.04645, 0.43557, 0.36701, -0.08223, 0.57583, 0.25022, -0.16581, 0.55526, -0.05440, -0.14574, 0.49815
